,Unnamed: 0,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
333,352,30,30.0,2021-02-24,24,IND,,GSW,L (-4),1,39,7,12,0.583,0,2,0.0,8,12,0.667,3,13,16,4,2,1,6,4,22,18.7,2
334,353,31,31.0,2021-02-26,24,IND,@,BOS,L (-6),1,37,7,12,0.583,1,3,0.333,9,10,0.9,1,5,6,9,0,0,2,4,24,22.9,-7
335,354,32,32.0,2021-02-27,24,IND,@,NYK,L (-3),1,36,5,10,0.5,2,2,1.0,3,5,0.6,1,6,7,9,0,0,5,4,15,11.4,-1
336,355,33,33.0,2021-03-01,24,IND,@,PHI,L (-16),1,34,6,12,0.5,0,3,0.0,3,3,1.0,2,7,9,7,0,0,4,2,15,12.6,-21
337,356,34,34.0,2021-03-03,24,IND,@,CLE,W (+3),1,38,7,12,0.583,0,2,0.0,4,7,0.571,0,5,5,6,1,1,1,2,18,16.8,-5
338,357,35,35.0,2021-03-04,24,IND,,DEN,L (-10),1,38,5,15,0.333,0,3,0.0,0,0,,4,6,10,10,4,0,3,1,10,13.7,-4
339,358,36,36.0,2021-03-12,24,IND,@,LAL,L (-5),1,34,7,15,0.467,0,3,0.0,6,8,0.75,2,12,14,8,0,1,3,4,20,18.2,2
340,359,37,37.0,2021-03-13,24,IND,@,PHO,W (+11),1,43,9,13,0.692,1,2,0.5,3,3,1.0,1,12,13,10,4,1,5,5,22,25.5,12
341,360,38,38.0,2021-03-15,24,IND,@,DEN,L (-15),1,31,5,11,0.455,0,1,0.0,0,0,,3,6,9,10,0,0,2,3,10,12.0,-15
342,361,39,39.0,2021-03-17,24,IND,,BRK,L (-9),1,40,8,11,0.727,1,2,0.5,1,3,0.333,0,11,11,11,4,1,4,4,18,22.8,2
343,362,40,40.0,2021-03-19,24,IND,@,MIA,W (+27),1,28,5,11,0.455,0,0,,3,6,0.5,5,10,15,4,1,0,4,2,13,11.6,20
344,363,41,41.0,2021-03-21,24,IND,@,MIA,W (+3),1,35,5,13,0.385,0,2,0.0,7,7,1.0,2,9,11,1,3,0,5,6,17,10.3,-2
345,364,42,42.0,2021-03-22,24,IND,@,MIL,L (-27),1,33,9,17,0.529,0,3,0.0,4,5,0.8,0,9,9,6,2,0,1,3,22,20.0,-18
346,365,43,43.0,2021-03-24,24,IND,,DET,W (+5),1,33,5,13,0.385,0,2,0.0,4,4,1.0,3,8,11,4,1,1,3,3,14,11.7,1
347,366,44,44.0,2021-03-26,24,IND,@,DAL,W (+15),1,34,6,11,0.545,1,3,0.333,9,12,0.75,4,11,15,5,0,0,3,2,22,21.3,9
348,367,45,45.0,2021-03-29,24,IND,@,WAS,L (-8),1,37,12,19,0.632,1,3,0.333,10,15,0.667,2,9,11,6,2,0,5,3,35,28.6,-6
349,368,46,46.0,2021-03-31,24,IND,,MIA,L (-5),1,35,4,8,0.5,0,1,0.0,1,2,0.5,5,9,14,3,1,1,3,4,9,10.0,-11
350,369,47,47.0,2021-04-02,24,IND,,CHO,L (-17),1,27,4,7,0.571,0,0,,0,0,,2,8,10,4,1,0,2,0,8,10.3,-18
351,373,51,48.0,2021-04-09,24,IND,@,ORL,W (+5),1,33,3,12,0.25,1,2,0.5,9,12,0.75,3,12,15,6,0,2,4,4,16,13.3,6
352,374,52,49.0,2021-04-11,24,IND,@,MEM,W (+7),1,30,7,13,0.538,1,4,0.25,3,3,1.0,4,11,15,9,1,0,2,5,18,21.1,15
353,375,53,50.0,2021-04-13,24,IND,,LAC,L (-11),1,37,9,17,0.529,1,4,0.25,1,1,1.0,2,11,13,2,1,0,3,2,20,15.0,3
354,376,54,51.0,2021-04-14,24,IND,@,HOU,W (+8),1,37,10,18,0.556,0,3,0.0,2,3,0.667,1,10,11,7,0,0,4,4,22,16.0,-5
355,377,55,52.0,2021-04-16,24,IND,@,UTA,L (-8),1,36,7,19,0.368,1,4,0.25,7,7,1.0,3,12,15,7,1,1,2,2,22,21.0,-13
356,378,56,53.0,2021-04-18,24,IND,@,ATL,L (-12),1,33,8,14,0.571,2,4,0.5,0,0,,1,13,14,5,2,0,4,3,18,16.3,-31
357,385,63,54.0,2021-05-01,24,IND,@,OKC,W (+57),1,30,10,13,0.769,2,3,0.667,4,6,0.667,0,19,19,14,1,0,5,2,26,30.8,49
358,386,64,55.0,2021-05-03,25,IND,@,WAS,L (-13),1,43,14,22,0.636,1,3,0.333,3,4,0.75,2,17,19,9,3,0,6,2,32,30.8,-20
359,387,65,56.0,2021-05-05,25,IND,,SAC,L (-11),1,37,7,9,0.778,0,1,0.0,3,3,1.0,3,10,13,8,2,0,4,2,17,21.4,-13
360,388,66,57.0,2021-05-06,25,IND,,ATL,W (+7),1,41,12,14,0.857,3,3,1.0,3,5,0.6,1,7,8,9,1,0,4,4,30,28.7,13
361,389,67,58.0,2021-05-08,25,IND,,WAS,L (-1),1,43,12,21,0.571,0,3,0.0,6,7,0.857,1,12,13,13,3,0,4,4,30,30.5,-3
362,390,68,59.0,2021-05-10,25,IND,@,CLE,W (+9),1,39,8,15,0.533,1,3,0.333,4,6,0.667,4,16,20,9,2,4,2,3,21,28.4,14
363,391,69,60.0,2021-05-11,25,IND,,PHI,W (+9),1,40,7,9,0.778,2,2,1.0,0,0,,1,12,13,15,0,0,2,2,16,24.5,16
364,392,70,61.0,2021-05-13,25,IND,,MIL,L (-9),1,26,5,19,0.263,0,3,0.0,0,0,,1,5,6,14,1,0,2,2,10,8.9,-19
365,394,72,62.0,2021-05-16,25,IND,@,TOR,W (+12),1,39,12,18,0.667,1,2,0.5,0,0,,3,13,16,5,3,0,6,3,25,22.5,9
