,Unnamed: 0,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
339,375,3,3.0,2017-10-21,27,MIL,,POR,W (+3),0,16,1,5,0.2,0,2,0.0,0,1,0.0,0,2,2,4,0,0,1,0,2,0.9,-1
340,376,4,4.0,2017-10-23,27,MIL,,CHO,W (+9),1,33,1,3,0.333,0,2,0.0,0,0,,0,3,3,9,0,0,1,4,2,4.9,17
341,377,5,5.0,2017-10-26,27,MIL,,BOS,L (-7),0,21,2,4,0.5,1,2,0.5,0,0,,0,2,2,2,0,0,2,1,5,2.6,-11
342,378,6,6.0,2017-10-29,27,MIL,@,ATL,W (+11),0,19,3,6,0.5,0,0,,0,0,,1,2,3,1,0,0,2,2,6,2.2,1
343,379,7,7.0,2017-10-31,27,MIL,,OKC,L (-19),0,21,2,3,0.667,1,1,1.0,2,2,1.0,0,1,1,3,0,0,3,2,7,4.3,-18
344,380,8,8.0,2017-11-01,27,MIL,@,CHO,L (-5),0,18,1,3,0.333,1,2,0.5,0,0,,1,2,3,3,0,0,1,1,3,3.3,-3
345,381,9,9.0,2017-11-03,27,MIL,@,DET,L (-9),0,17,1,4,0.25,1,3,0.333,2,2,1.0,1,3,4,2,1,0,3,3,5,2.4,-15
346,382,10,10.0,2017-11-07,27,MIL,@,CLE,L (-5),0,16,0,3,0.0,0,2,0.0,1,1,1.0,1,1,2,4,0,0,2,2,1,-0.1,-10
347,383,11,11.0,2017-11-10,27,MIL,@,SAS,W (+7),0,20,4,7,0.571,1,2,0.5,0,0,,1,0,1,2,1,0,1,1,9,7.4,5
348,384,12,12.0,2017-11-11,27,MIL,,LAL,W (+8),0,15,4,10,0.4,2,4,0.5,0,0,,2,2,4,3,1,0,0,1,10,9.3,20
349,385,13,13.0,2017-11-13,27,MIL,,MEM,W (+7),0,12,1,3,0.333,1,2,0.5,0,0,,0,0,0,2,0,0,1,2,3,0.9,-18
350,401,29,14.0,2017-12-19,27,MIL,,CLE,W (+3),1,11,2,4,0.5,2,3,0.667,0,0,,0,0,0,0,1,0,1,3,6,2.8,-5
351,402,30,15.0,2017-12-22,27,MIL,,CHO,W (+5),0,14,0,3,0.0,0,3,0.0,0,0,,0,0,0,4,0,0,0,0,0,0.7,-13
352,403,31,16.0,2017-12-23,27,MIL,@,CHO,L (-5),1,19,2,5,0.4,0,0,,0,0,,2,1,3,3,0,0,0,3,4,3.9,18
353,404,32,17.0,2017-12-26,27,MIL,,CHI,L (-9),0,18,2,5,0.4,1,1,1.0,0,0,,0,0,0,5,0,0,2,2,5,3.0,-9
354,405,33,18.0,2017-12-28,27,MIL,,MIN,W (+6),0,10,2,2,1.0,0,0,,0,0,,0,0,0,2,0,0,1,1,4,3.4,0
355,406,34,19.0,2017-12-29,27,MIL,@,OKC,W (+2),0,25,0,4,0.0,0,2,0.0,0,0,,0,1,1,9,0,0,0,3,0,2.6,1
356,407,35,20.0,2018-01-01,27,MIL,@,TOR,L (-4),0,29,2,5,0.4,2,4,0.5,0,0,,1,4,5,10,0,0,1,2,6,10.4,5
357,408,36,21.0,2018-01-03,27,MIL,,IND,W (+21),0,17,3,3,1.0,2,2,1.0,0,0,,0,2,2,9,2,0,1,2,8,14.2,4
358,409,37,22.0,2018-01-05,27,MIL,,TOR,L (-19),0,21,3,6,0.5,1,4,0.25,3,3,1.0,0,0,0,7,0,0,1,0,10,10.9,-13
359,410,38,23.0,2018-01-06,27,MIL,@,WAS,W (+7),0,15,0,2,0.0,0,1,0.0,0,0,,1,0,1,5,0,0,1,4,0,0.2,8
360,411,39,24.0,2018-01-08,27,MIL,@,IND,L (-13),0,14,0,2,0.0,0,2,0.0,0,0,,0,1,1,2,0,0,2,2,0,-2.5,-24
361,412,40,25.0,2018-01-10,27,MIL,,ORL,W (+7),0,15,3,6,0.5,1,3,0.333,0,1,0.0,0,0,0,2,1,0,2,2,7,3.2,-6
362,413,41,26.0,2018-01-12,27,MIL,,GSW,L (-14),0,18,0,4,0.0,0,3,0.0,0,0,,1,0,1,4,0,0,2,0,0,-1.3,-7
363,414,42,27.0,2018-01-14,27,MIL,@,MIA,L (-18),0,12,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,1,0,2,0.3,0
364,415,43,28.0,2018-01-15,27,MIL,@,WAS,W (+9),0,15,0,1,0.0,0,0,,0,0,,0,1,1,3,1,0,0,1,0,2.3,-8
365,416,44,29.0,2018-01-17,27,MIL,,MIA,L (-5),0,18,2,3,0.667,2,2,1.0,2,2,1.0,0,0,0,4,1,0,2,2,8,7.7,5
366,417,45,30.0,2018-01-20,27,MIL,@,PHI,L (-22),0,17,1,4,0.25,1,3,0.333,2,2,1.0,0,4,4,3,1,0,2,5,5,2.9,-15
367,418,46,31.0,2018-01-22,27,MIL,,PHO,W (+4),0,25,0,3,0.0,0,1,0.0,0,0,,0,3,3,6,0,0,1,4,0,0.4,-3
368,419,47,32.0,2018-01-26,27,MIL,,BRK,W (+25),0,20,1,2,0.5,1,1,1.0,0,0,,0,2,2,5,2,0,1,0,3,7.1,8
369,420,48,33.0,2018-01-28,27,MIL,@,CHI,W (+14),0,16,2,3,0.667,2,3,0.667,1,1,1.0,1,1,2,4,0,0,1,1,7,8.1,1
370,421,49,34.0,2018-01-29,27,MIL,,PHI,W (+12),0,26,3,6,0.5,2,4,0.5,2,2,1.0,0,1,1,3,2,0,0,1,10,11.0,17
371,422,50,35.0,2018-02-01,27,MIL,@,MIN,L (-19),0,25,0,2,0.0,0,1,0.0,0,0,,0,2,2,5,0,0,1,0,0,1.7,-13
372,423,51,36.0,2018-02-02,27,MIL,,NYK,W (+2),0,27,1,5,0.2,1,4,0.25,1,1,1.0,0,4,4,4,0,0,3,4,4,0.3,12
373,424,52,37.0,2018-02-04,27,MIL,@,BRK,W (+15),0,14,0,1,0.0,0,1,0.0,2,2,1.0,0,1,1,2,0,0,1,1,2,1.6,-2
374,425,82,38.0,2018-04-11,27,MIL,@,PHI,L (-35),0,10,0,3,0.0,0,1,0.0,2,2,1.0,1,0,1,3,0,0,1,0,2,1.7,-10
375,427,2,1.0,2018-04-17,27,MIL,@,BOS,L (-14),0,5,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-0.7,-1
376,428,3,2.0,2018-04-20,27,MIL,,BOS,W (+24),0,16,2,2,1.0,1,1,1.0,0,0,,0,1,1,4,0,0,1,2,5,5.7,12
377,429,4,3.0,2018-04-22,27,MIL,,BOS,W (+2),0,17,1,3,0.333,0,1,0.0,2,2,1.0,0,3,3,4,1,0,1,0,4,6.0,12
378,430,5,4.0,2018-04-24,27,MIL,@,BOS,L (-5),0,16,0,2,0.0,0,2,0.0,0,0,,1,0,1,1,1,0,2,1,0,-1.4,-7
379,431,6,5.0,2018-04-26,27,MIL,,BOS,W (+11),0,16,1,4,0.25,1,4,0.25,0,0,,0,0,0,6,0,0,0,2,3,4.0,4
380,432,7,6.0,2018-04-28,27,MIL,@,BOS,L (-16),0,8,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-21
382,437,5,2.0,2018-10-26,28,MIL,@,MIN,W (+30),0,10,2,4,0.5,2,3,0.667,0,0,,0,0,0,3,0,0,1,0,6,5.1,-3
383,438,6,3.0,2018-10-27,28,MIL,,ORL,W (+22),0,6,1,2,0.5,1,2,0.5,0,0,,0,1,1,1,0,0,1,0,3,2.0,-7
385,441,9,5.0,2018-11-04,28,MIL,,SAC,W (+35),0,8,0,1,0.0,0,1,0.0,2,2,1.0,0,3,3,5,1,0,1,1,2,5.3,7
386,443,11,6.0,2018-11-08,28,MIL,@,GSW,W (+23),0,7,0,0,,0,0,,0,0,,0,1,1,3,0,0,1,0,0,1.4,-4
388,449,17,8.0,2018-11-21,28,MIL,,POR,W (+43),0,11,1,4,0.25,0,1,0.0,0,0,,0,0,0,4,1,0,3,0,2,0.4,13
389,450,18,9.0,2018-11-23,28,MIL,,PHO,L (-2),0,7,0,0,,0,0,,0,0,,0,1,1,2,0,0,0,0,0,1.7,6
390,451,19,10.0,2018-11-24,28,MIL,,SAS,W (+6),0,10,2,2,1.0,1,1,1.0,0,0,,0,1,1,3,0,0,0,2,5,6.0,-14
391,452,20,11.0,2018-11-26,28,MIL,@,CHO,L (-3),0,6,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,0.0,-2
392,455,23,12.0,2018-12-05,28,MIL,,DET,W (+23),0,20,0,2,0.0,0,1,0.0,2,2,1.0,0,1,1,6,0,0,3,4,2,0.5,11
393,458,26,13.0,2018-12-10,28,CLE,@,MIL,L (-16),0,16,4,7,0.571,1,3,0.333,2,2,1.0,0,2,2,4,0,0,2,0,11,9.1,-3
394,459,27,14.0,2018-12-12,28,CLE,,NYK,W (+7),0,22,4,7,0.571,3,5,0.6,4,4,1.0,0,4,4,3,1,0,2,3,15,12.8,17
395,460,28,15.0,2018-12-14,28,CLE,,MIL,L (-12),0,27,4,8,0.5,2,5,0.4,0,0,,0,3,3,5,1,0,1,5,10,8.4,3
396,461,29,16.0,2018-12-16,28,CLE,,PHI,L (-23),0,22,5,9,0.556,3,4,0.75,0,0,,0,2,2,7,1,0,0,0,13,15.2,3
397,462,30,17.0,2018-12-18,28,CLE,@,IND,W (+1),0,16,4,6,0.667,2,4,0.5,0,0,,0,1,1,4,0,0,3,1,10,7.1,18
398,464,32,18.0,2018-12-21,28,CLE,@,TOR,L (-16),0,18,3,5,0.6,1,3,0.333,1,2,0.5,0,1,1,6,0,0,1,3,8,7.6,6
399,465,33,19.0,2018-12-23,28,CLE,,CHI,L (-20),0,19,4,9,0.444,1,3,0.333,1,1,1.0,0,1,1,1,0,0,1,2,10,4.5,-11
400,466,34,20.0,2018-12-26,28,CLE,@,MEM,L (-8),0,18,1,5,0.2,0,2,0.0,0,0,,0,2,2,3,0,0,3,1,2,-1.8,-6
401,467,35,21.0,2018-12-28,28,CLE,@,MIA,L (-24),0,19,3,6,0.5,3,5,0.6,0,0,,0,0,0,3,0,0,2,1,9,5.7,-6
402,468,36,22.0,2018-12-29,28,CLE,@,ATL,L (-3),0,20,2,5,0.4,1,3,0.333,2,2,1.0,0,1,1,3,1,0,4,4,7,2.1,-8
403,469,37,23.0,2019-01-02,28,CLE,,MIA,L (-25),0,18,3,8,0.375,1,3,0.333,0,0,,0,0,0,1,0,0,1,0,7,2.3,-8
404,472,40,24.0,2019-01-08,28,CLE,,IND,L (-8),0,18,0,3,0.0,0,2,0.0,0,0,,0,0,0,5,0,0,2,3,0,-1.8,1
405,473,41,25.0,2019-01-09,28,CLE,@,NOP,L (-16),0,20,6,8,0.75,3,5,0.6,2,2,1.0,1,3,4,7,0,0,1,2,17,18.5,0
406,474,42,26.0,2019-01-11,28,CLE,@,HOU,L (-28),0,20,2,5,0.4,1,3,0.333,1,2,0.5,0,1,1,3,0,0,3,1,6,1.9,-18
407,475,43,27.0,2019-01-13,28,CLE,@,LAL,W (+6),0,17,1,4,0.25,1,1,1.0,0,0,,0,1,1,2,0,0,2,2,3,-0.5,-10
408,476,44,28.0,2019-01-16,28,CLE,@,POR,L (-17),0,19,3,9,0.333,1,4,0.25,1,2,0.5,2,1,3,6,0,0,0,1,8,8.0,-1
409,477,45,29.0,2019-01-18,28,CLE,@,UTA,L (-16),0,18,4,8,0.5,1,3,0.333,1,1,1.0,0,2,2,3,0,0,2,2,10,5.9,2
410,478,46,30.0,2019-01-19,28,CLE,@,DEN,L (-22),0,15,3,5,0.6,2,4,0.5,0,0,,1,1,2,1,0,0,0,0,8,7.4,-8
411,479,47,31.0,2019-01-21,28,CLE,,CHI,L (-16),0,19,1,6,0.167,0,3,0.0,1,2,0.5,0,2,2,2,0,0,1,2,3,-1.0,-7
412,480,48,32.0,2019-01-23,28,CLE,@,BOS,L (-20),0,17,2,3,0.667,0,1,0.0,3,3,1.0,0,0,0,2,0,0,2,1,7,4.7,5
413,481,49,33.0,2019-01-25,28,CLE,,MIA,L (-6),0,21,2,5,0.4,0,2,0.0,0,0,,1,2,3,5,0,0,2,3,4,2.9,-6
414,482,50,34.0,2019-01-27,28,CLE,@,CHI,W (+3),0,22,5,9,0.556,2,6,0.333,4,4,1.0,0,4,4,5,0,0,0,2,16,15.6,10
415,483,51,35.0,2019-01-29,28,CLE,,WAS,W (+3),0,18,3,6,0.5,3,5,0.6,1,2,0.5,0,2,2,2,0,0,2,3,10,5.4,6
416,484,52,36.0,2019-02-02,28,CLE,,DAL,L (-13),0,19,0,4,0.0,0,3,0.0,4,4,1.0,0,1,1,3,0,0,1,1,4,2.2,-12
417,485,53,37.0,2019-02-05,28,CLE,,BOS,L (-7),0,17,3,8,0.375,2,6,0.333,0,0,,0,0,0,4,1,0,3,3,8,3.2,-5
418,486,54,38.0,2019-02-08,28,CLE,@,WAS,L (-13),0,24,0,7,0.0,0,4,0.0,0,0,,0,3,3,5,0,0,2,3,0,-3.7,-12
419,487,55,39.0,2019-02-09,28,CLE,@,IND,L (-15),0,23,2,4,0.5,1,3,0.333,0,2,0.0,0,3,3,5,0,0,3,2,5,2.8,-6
420,488,56,40.0,2019-02-11,28,CLE,,NYK,W (+3),0,27,5,10,0.5,0,3,0.0,2,3,0.667,0,3,3,6,1,0,1,1,12,11.3,-1
421,489,57,41.0,2019-02-13,28,CLE,,BRK,L (-9),0,40,1,6,0.167,0,0,,1,2,0.5,0,3,3,13,1,1,2,3,3,7.3,-10
422,490,58,42.0,2019-02-21,28,CLE,,PHO,W (+13),0,20,0,4,0.0,0,3,0.0,2,2,1.0,0,4,4,11,2,1,1,2,2,9.0,7
423,491,59,43.0,2019-02-23,28,CLE,,MEM,W (+5),0,23,3,7,0.429,1,4,0.25,3,4,0.75,0,3,3,6,1,0,2,2,10,9.2,4
424,492,60,44.0,2019-02-25,28,CLE,,POR,L (-13),0,16,2,4,0.5,1,2,0.5,0,0,,0,1,1,5,0,0,1,1,5,5.4,2
425,493,61,45.0,2019-02-28,28,CLE,@,NYK,W (+7),0,16,2,5,0.4,0,2,0.0,0,0,,0,1,1,4,0,0,1,2,4,2.6,4
426,494,62,46.0,2019-03-02,28,CLE,,DET,L (-36),0,18,0,3,0.0,0,2,0.0,2,2,1.0,0,1,1,1,0,0,1,2,2,-0.9,-13
427,495,63,47.0,2019-03-03,28,CLE,,ORL,W (+14),0,19,4,9,0.444,3,6,0.5,0,0,,1,2,3,3,2,0,1,1,11,10.3,11
428,496,64,48.0,2019-03-06,28,CLE,@,BRK,L (-6),0,17,1,6,0.167,0,2,0.0,0,0,,0,0,0,3,0,0,1,1,2,-1.1,2
429,497,1,1.0,2019-10-23,29,CLE,@,ORL,L (-9),0,18,2,6,0.333,0,4,0.0,1,2,0.5,0,1,1,3,1,0,0,2,5,3.8,-5
430,498,2,2.0,2019-10-26,29,CLE,,IND,W (+11),0,19,0,4,0.0,0,4,0.0,0,0,,1,0,1,3,1,0,1,3,0,-1.2,11
431,499,3,3.0,2019-10-28,29,CLE,@,MIL,L (-17),0,22,2,5,0.4,0,2,0.0,1,1,1.0,0,2,2,3,0,0,2,3,5,1.8,-6
432,500,4,4.0,2019-10-30,29,CLE,,CHI,W (+6),0,14,0,1,0.0,0,1,0.0,0,0,,1,0,1,1,1,0,1,0,0,0.7,2
433,503,7,5.0,2019-11-05,29,CLE,,BOS,L (-6),0,12,2,4,0.5,0,1,0.0,0,0,,0,2,2,2,0,0,1,0,4,3.0,-7
434,504,8,6.0,2019-11-08,29,CLE,@,WAS,W (+13),0,11,2,6,0.333,1,4,0.25,2,2,1.0,0,3,3,1,0,0,1,2,7,3.4,8
435,505,9,7.0,2019-11-10,29,CLE,@,NYK,W (+21),0,12,0,3,0.0,0,1,0.0,0,0,,1,3,4,1,1,1,0,2,0,1.1,-5
436,506,10,8.0,2019-11-12,29,CLE,@,PHI,L (-1),0,12,2,2,1.0,0,0,,0,0,,0,0,0,1,0,0,1,3,4,1.9,3
437,507,11,9.0,2019-11-14,29,CLE,,MIA,L (-11),0,20,0,1,0.0,0,1,0.0,3,3,1.0,0,2,2,4,1,0,2,1,3,4.3,11
438,508,12,10.0,2019-11-17,29,CLE,,PHI,L (-19),0,6,0,2,0.0,0,0,,0,0,,0,2,2,0,0,0,2,2,0,-3.6,-11
439,509,13,11.0,2019-11-18,29,CLE,@,NYK,L (-18),0,12,1,2,0.5,1,2,0.5,2,2,1.0,0,2,2,2,0,0,1,0,5,5.0,7
440,510,14,12.0,2019-11-20,29,CLE,@,MIA,L (-24),0,21,0,3,0.0,0,2,0.0,0,0,,0,0,0,5,0,0,2,2,0,-1.4,-4
442,512,16,14.0,2019-11-23,29,CLE,,POR,W (+6),0,12,1,4,0.25,1,4,0.25,1,1,1.0,0,1,1,3,0,0,0,1,4,3.6,4
443,513,17,15.0,2019-11-25,29,CLE,,BRK,L (-2),0,16,0,2,0.0,0,2,0.0,2,2,1.0,1,1,2,6,1,0,0,3,2,5.6,3
444,514,18,16.0,2019-11-27,29,CLE,,ORL,L (-12),0,17,1,3,0.333,0,2,0.0,0,0,,0,0,0,1,0,0,1,2,2,-0.8,0
445,515,19,17.0,2019-11-29,29,CLE,,MIL,L (-9),0,7,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,1,0,0,0,0,0.3,-10
447,517,21,19.0,2019-12-06,29,CLE,,ORL,L (-6),0,14,2,4,0.5,1,3,0.333,0,0,,1,1,2,4,0,0,0,1,5,6.4,-14
448,518,22,20.0,2019-12-07,29,CLE,@,PHI,L (-47),0,8,2,4,0.5,0,0,,0,0,,0,0,0,0,1,0,0,1,4,2.6,-12
449,519,23,21.0,2019-12-09,29,CLE,@,BOS,L (-22),0,17,0,3,0.0,0,2,0.0,0,0,,1,2,3,4,0,0,0,1,0,1.6,12
450,520,24,22.0,2019-12-11,29,CLE,,HOU,L (-6),0,16,1,2,0.5,0,1,0.0,1,1,1.0,1,0,1,3,0,0,0,3,3,3.6,13
451,521,25,23.0,2019-12-12,29,CLE,@,SAS,W (+8),0,15,0,1,0.0,0,1,0.0,2,2,1.0,0,2,2,4,1,0,1,2,2,3.9,-1
452,522,26,24.0,2019-12-14,29,CLE,@,MIL,L (-17),0,12,2,5,0.4,1,3,0.333,0,0,,0,0,0,3,0,0,1,3,5,2.2,-18
454,524,28,26.0,2019-12-18,29,CLE,,CHO,W (+2),0,13,0,2,0.0,0,1,0.0,2,2,1.0,1,0,1,3,0,0,2,3,2,0.2,1
455,525,29,27.0,2019-12-20,29,CLE,,MEM,W (+7),0,16,0,1,0.0,0,1,0.0,0,0,,1,1,2,8,1,0,2,1,0,4.5,4
456,526,30,28.0,2019-12-23,29,CLE,,ATL,W (+3),0,19,3,7,0.429,0,2,0.0,2,2,1.0,2,1,3,4,1,0,2,2,8,7.0,3
457,527,31,29.0,2019-12-27,29,CLE,@,BOS,L (-12),0,16,2,2,1.0,1,1,1.0,0,0,,0,2,2,6,0,0,0,0,5,9.2,8
458,528,32,30.0,2019-12-28,29,CLE,@,MIN,W (+6),0,13,2,5,0.4,0,3,0.0,2,2,1.0,1,2,3,1,1,0,1,2,6,4.5,12
459,529,33,31.0,2019-12-31,29,CLE,@,TOR,L (-20),0,15,1,4,0.25,1,3,0.333,0,0,,0,1,1,2,1,0,1,2,3,1.5,0
460,530,34,32.0,2020-01-02,29,CLE,,CHO,L (-3),0,11,1,3,0.333,0,2,0.0,0,0,,0,0,0,4,0,0,0,2,2,2.3,-12
461,531,35,33.0,2020-01-04,29,CLE,,OKC,L (-15),0,8,1,3,0.333,0,0,,0,0,,0,1,1,2,0,0,1,2,2,0.2,-12
463,533,37,35.0,2020-01-07,29,CLE,,DET,L (-2),0,19,1,3,0.333,1,2,0.5,0,0,,0,2,2,9,1,0,2,5,3,5.2,15
464,534,38,36.0,2020-01-09,29,CLE,@,DET,W (+3),0,15,1,1,1.0,0,0,,0,0,,0,1,1,4,1,0,2,0,2,3.8,5
465,535,39,37.0,2020-01-11,29,CLE,@,DEN,W (+8),0,6,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,4
466,537,41,38.0,2020-01-14,29,CLE,@,LAC,L (-25),0,12,4,7,0.571,2,3,0.667,4,6,0.667,0,0,0,2,0,0,1,0,14,10.3,10
467,538,42,39.0,2020-01-17,29,CLE,@,MEM,L (-4),0,12,1,4,0.25,1,3,0.333,0,0,,0,0,0,1,0,0,1,0,3,0.3,-1
468,539,43,40.0,2020-01-18,29,CLE,@,CHI,L (-2),0,9,0,0,,0,0,,0,0,,0,0,0,4,0,0,2,0,0,0.8,-4
469,540,44,41.0,2020-01-20,29,CLE,,NYK,L (-20),0,13,1,3,0.333,0,0,,0,0,,0,1,1,1,0,0,1,3,2,-0.9,-3
470,541,45,42.0,2020-01-23,29,CLE,,WAS,L (-12),0,6,0,1,0.0,0,0,,0,0,,0,1,1,2,0,0,1,0,0,0.0,5
471,542,46,43.0,2020-01-25,29,CLE,,CHI,L (-12),0,5,0,1,0.0,0,0,,0,0,,0,0,0,3,0,0,2,0,0,-0.6,4
472,544,48,44.0,2020-01-28,29,CLE,,NOP,L (-14),0,19,2,4,0.5,0,2,0.0,0,0,,0,1,1,4,0,0,1,2,4,3.3,5
473,547,51,45.0,2020-02-03,29,CLE,,NYK,L (-5),0,6,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,0,0,-1.7,3
474,548,52,46.0,2020-02-05,29,CLE,@,OKC,L (-6),0,5,0,1,0.0,0,0,,0,0,,0,1,1,2,0,0,1,0,0,0.0,-1
475,551,55,47.0,2020-02-21,29,CLE,@,WAS,W (+5),0,7,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-0.4,1
476,552,56,48.0,2020-02-22,29,CLE,@,MIA,L (-19),0,9,0,1,0.0,0,1,0.0,0,0,,0,1,1,3,0,0,2,0,0,-0.3,11
478,554,58,50.0,2020-02-26,29,CLE,,PHI,W (+14),0,25,5,5,1.0,2,2,1.0,0,0,,0,1,1,2,1,0,0,1,12,12.8,3
479,555,59,51.0,2020-02-28,29,CLE,@,NOP,L (-12),0,19,2,6,0.333,2,3,0.667,1,2,0.5,1,0,1,6,0,0,3,1,7,4.7,4
480,556,60,52.0,2020-02-29,29,CLE,,IND,L (-9),0,18,2,3,0.667,0,0,,0,0,,1,1,2,2,0,0,3,2,4,1.3,3
481,557,61,53.0,2020-03-02,29,CLE,,UTA,L (-13),0,29,2,5,0.4,1,2,0.5,0,0,,1,1,2,9,1,0,0,1,5,10.2,-12
482,558,62,54.0,2020-03-04,29,CLE,,BOS,L (-6),1,35,0,8,0.0,0,5,0.0,0,0,,1,4,5,4,0,0,0,3,0,-2.1,-3
483,559,63,55.0,2020-03-07,29,CLE,,DEN,W (+2),1,31,3,4,0.75,1,2,0.5,0,0,,2,4,6,14,1,0,4,3,7,13.6,-3
484,560,64,56.0,2020-03-08,29,CLE,,SAS,W (+3),1,45,3,11,0.273,2,6,0.333,6,7,0.857,0,2,2,11,1,0,4,2,14,11.6,-2
485,561,65,57.0,2020-03-10,29,CLE,@,CHI,L (-5),1,34,3,3,1.0,2,2,1.0,0,0,,0,2,2,8,1,1,2,2,8,12.2,-3
486,562,48,1.0,2021-04-01,30,CLE,,PHI,L (-20),0,16,0,4,0.0,0,1,0.0,0,0,,1,1,2,5,0,0,0,2,0,0.9,-1
487,563,49,2.0,2021-04-03,30,CLE,@,MIA,L (-14),0,17,1,3,0.333,1,1,1.0,0,0,,1,0,1,5,0,0,0,0,3,5.5,-1
488,564,50,3.0,2021-04-05,30,CLE,@,SAS,W (+24),0,17,1,5,0.2,0,3,0.0,2,2,1.0,0,1,1,5,0,0,0,1,4,4.3,19
489,565,51,4.0,2021-04-08,30,CLE,@,OKC,W (+27),0,21,1,6,0.167,0,2,0.0,0,0,,2,4,6,7,1,0,0,2,2,5.9,12
490,566,52,5.0,2021-04-10,30,CLE,,TOR,L (-20),0,16,2,3,0.667,0,1,0.0,0,0,,0,2,2,0,0,0,2,0,4,1.3,-4
491,567,53,6.0,2021-04-11,30,CLE,,NOP,L (-7),1,34,3,11,0.273,1,6,0.167,0,0,,1,2,3,10,1,0,2,3,7,6.6,-8
492,568,54,7.0,2021-04-14,30,CLE,@,CHO,W (+13),0,16,1,3,0.333,0,1,0.0,0,0,,0,0,0,3,0,0,0,1,2,2.0,9
493,569,55,8.0,2021-04-15,30,CLE,,GSW,L (-18),0,13,0,1,0.0,0,1,0.0,2,2,1.0,1,0,1,3,0,0,0,1,2,3.7,-16
494,570,56,9.0,2021-04-17,30,CLE,@,CHI,L (-10),0,11,0,3,0.0,0,0,,0,0,,0,2,2,2,0,0,0,0,0,-0.1,-14
495,571,57,10.0,2021-04-19,30,CLE,@,DET,L (-4),0,13,2,3,0.667,0,0,,0,0,,0,3,3,4,2,0,1,3,4,6.2,-1
496,572,58,11.0,2021-04-21,30,CLE,,CHI,W (+16),0,18,1,5,0.2,1,3,0.333,0,0,,0,0,0,6,0,0,0,2,3,3.3,0
497,573,59,12.0,2021-04-23,30,CLE,@,CHO,L (-6),0,14,0,4,0.0,0,3,0.0,0,0,,0,2,2,7,0,0,1,2,0,0.9,-2
498,574,60,13.0,2021-04-25,30,CLE,@,WAS,L (-9),0,18,2,5,0.4,1,3,0.333,0,0,,0,1,1,1,0,1,0,4,5,2.4,-11
