,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
202,202,2018-02-25,Congrats @Lady_Jets StateBound @kennedylw22 @ogliltarryl @phicks13,651,708,59,28.0,40,MIL,,NOP,L (-2),0,18,0,7,0.0,0,4,0.0,0,0,,0,1,1,1,0,0,0,1,0,-4.3,5,0
203,203,2018-02-27,"The Jet is on the AIR!!

Join @jasonterry31 and the @fox6blitz crew on FOX 6 NOW!! https://t.co/LZkTKlLczA",652,709,60,29.0,40,MIL,,WAS,L (-3),0,19,2,4,0.5,2,4,0.5,0,0,,0,2,2,2,0,0,0,1,6,5.6,8,0
204,204,2018-02-28,"Congratulations to the SEC Freshman of the Year, @ChennedyCarter!

She leads freshmen nationally with 21.6 ppg and scored 20+ points in 13 of 16 SEC games.

She is the first Aggie to win conference freshman of the year since 2004-05. https://t.co/GzDCf3gNcu",653,710,61,30.0,40,MIL,@,DET,L (-23),0,19,0,3,0.0,0,2,0.0,2,2,1.0,0,2,2,2,1,0,1,1,2,1.5,-18,1
205,205,2018-03-12,Enjoyed my home visit with LA Tech.☺🌮 https://t.co/riXM9dqu0e,659,716,67,36.0,40,MIL,@,MEM,W (+18),0,8,0,1,0.0,0,1,0.0,0,0,,1,0,1,0,0,0,1,0,0,-1.0,3,0
206,206,2018-03-19,https://t.co/bwEzC45H4J,662,719,70,39.0,40,MIL,@,CLE,L (-7),0,10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-5,0
207,207,2018-03-19,"CHENNEDY CARTER FOR PRESIDENT

sdaojghadslkhglkadsjglkadjsglks https://t.co/bCGBhx8vt3",662,719,70,39.0,40,MIL,@,CLE,L (-7),0,10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-5,-1
208,208,2018-03-25,@IvoryLatta12 scores 1248 in a season  and 4319 in her high school career and scores 70 in a game and she had 25 30 point games 21 point games 😳oh and 14 3s in a game.,665,722,73,42.0,40,MIL,,SAS,W (+3),1,29,1,6,0.167,1,5,0.2,0,0,,0,0,0,2,1,0,0,1,3,1.2,7,-1
209,209,2018-03-25,Dallas @Lady_Jets welcomes @JetsLouisiana for their 1st tournament of the season good luck ladies fly high,665,722,73,42.0,40,MIL,,SAS,W (+3),1,29,1,6,0.167,1,5,0.2,0,0,,0,0,0,2,1,0,0,1,3,1.2,7,1
210,210,2018-03-27,Great time with @undisputed first class https://t.co/EmaS07mD5O,666,723,74,43.0,40,MIL,@,LAC,L (-7),1,32,4,7,0.571,2,5,0.4,0,1,0.0,1,2,3,2,5,0,1,0,10,13.0,-8,0
211,211,2018-03-27,"SINCE I FIRST HELD YOU AS A BABY, I KNEW YOU WERE SPECIAL AND WILL ALWAYS BE THERE FOR YOU... LOVE YOU @mightylayy https://t.co/jPZi4kI1GC",666,723,74,43.0,40,MIL,@,LAC,L (-7),1,32,4,7,0.571,2,5,0.4,0,1,0.0,1,2,3,2,5,0,1,0,10,13.0,-8,1
212,212,2018-03-27,"Texas Top 5 club teams after 1st weekend (havent seen all).

1. Cy-Fair EYBL 17u
2. ProSkills 17u EYBL
3. SA Finest Cee Lou
4. DFW Elite EYBL
5a. PBR Team Lex Platinum
5b. Lady Jets Platinum Elite",666,723,74,43.0,40,MIL,@,LAC,L (-7),1,32,4,7,0.571,2,5,0.4,0,1,0.0,1,2,3,2,5,0,1,0,10,13.0,-8,0
213,213,2018-03-29,Milwaukee Bucks: Khris Middleton has become elite https://t.co/rc5xTeafAO,667,724,75,44.0,40,MIL,@,GSW,W (+9),0,21,3,4,0.75,1,1,1.0,1,1,1.0,1,1,2,3,3,0,2,2,8,9.7,5,0
214,214,2018-03-29,Top Girls Aau teams in my 👀               1)@ProSkillsGBB                                           2)@CFEliteSports                                        3)@dfwelite                                                  4)@Lady_Jets,667,724,75,44.0,40,MIL,@,GSW,W (+9),0,21,3,4,0.75,1,1,1.0,1,1,1.0,1,1,2,3,3,0,2,2,8,9.7,5,0
215,215,2018-03-29,Can’t wait to get to Columbus tomorrow &amp; watch these teams compete in the #WFinalFour this weekend. #UConn #BestDressed https://t.co/m5Dzur8pBS,667,724,75,44.0,40,MIL,@,GSW,W (+9),0,21,3,4,0.75,1,1,1.0,1,1,1.0,1,1,2,3,3,0,2,2,8,9.7,5,1
216,216,2018-04-01,"""I think @Ebled2, that is what he does really well, ‘the Bled-Show’ took over the game and gave us the win.” https://t.co/BWjVH58WHg",669,726,77,46.0,40,MIL,@,DEN,L (-3),0,18,0,3,0.0,0,3,0.0,0,0,,0,1,1,1,1,0,0,5,0,-2.1,8,1
217,217,2018-04-05,Jaida the Jet congrats on district champs in ya first trax season #Champions https://t.co/YwMh4QqnqT,671,728,79,48.0,40,MIL,,BRK,L (-8),0,14,0,2,0.0,0,1,0.0,0,0,,0,1,1,2,1,0,0,2,0,0.5,1,0
218,218,2018-04-05,"Welcome Lady Jets Dime Droppers to the 8th ANNUAL QUEEN OF THE COURT CLASSIC (8th Grade Girls ) on Apr 7-8, 2018 https://t.co/UYowhJU6IK",671,728,79,48.0,40,MIL,,BRK,L (-8),0,14,0,2,0.0,0,1,0.0,0,0,,0,1,1,2,1,0,0,2,0,0.5,1,1
219,219,2018-04-11,Happy CDaY twin @JalayahTerry @DevinBook can my girl get a birthday pic she’s ya #1 fan and will be courtside tonight,674,731,82,51.0,40,MIL,@,PHI,L (-35),0,5,1,2,0.5,0,1,0.0,0,0,,0,0,0,1,1,0,0,0,2,2.7,-8,1
220,220,2018-04-28,#NewProfilePic https://t.co/Rkr6pzyPyy,677,734,7,3.0,40,MIL,@,BOS,L (-16),0,20,1,4,0.25,1,4,0.25,0,0,,1,0,1,1,0,0,0,0,3,2.0,4,0
