,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
239,239,2017-10-18,"#Ekpesbookclub tonight!!! Finish out the book and pick a new one!!! See y'all in a few...
#Ekpesbookclub 
✌🏿",278,338,1,1.0,30,UTA,,DEN,W (+10),0,13,0,1,0.0,0,0,,2,2,1.0,1,1,2,0,0,3,1,0,2,3.4,24,1
240,240,2017-10-20,"So when y'all were kids, were you into reading? If so, why? Did y'all programs in school that awarded y'all?
#TalkToMe 
✌🏿",279,339,2,2.0,30,UTA,@,MIN,L (-3),0,15,1,2,0.5,0,0,,1,2,0.5,2,2,4,0,0,3,0,1,3,5.3,12,0
241,241,2017-10-20,"How do we get kids reading more and at a higher level?! This will be my focus all year....
#TalkToMe
✌🏿",279,339,2,2.0,30,UTA,@,MIN,L (-3),0,15,1,2,0.5,0,0,,1,2,0.5,2,2,4,0,0,3,0,1,3,5.3,12,0
242,242,2017-10-20,"Yooo @blk_tray is on one tonight
😂😂😂😂😂😂😂😂
✌🏿",279,339,2,2.0,30,UTA,@,MIN,L (-3),0,15,1,2,0.5,0,0,,1,2,0.5,2,2,4,0,0,3,0,1,3,5.3,12,0
243,243,2017-10-28,"Sign-Up!!!!
https://t.co/3ES2a6iW1P
#Ekpesbookclub 
✌🏿",283,343,6,6.0,30,UTA,,LAL,W (+15),0,13,0,1,0.0,0,0,,0,0,,2,2,4,1,0,0,0,1,0,1.6,-7,0
244,244,2017-10-28,"The Street Lawyer 
By John Grisham 
#Ekpesbookclub 
✌🏿",283,343,6,6.0,30,UTA,,LAL,W (+15),0,13,0,1,0.0,0,0,,0,0,,2,2,4,1,0,0,0,1,0,1.6,-7,1
245,245,2017-11-07,"Not Meek mannnn....
✌🏿",288,348,11,11.0,30,UTA,,PHI,L (-7),0,12,2,2,1.0,0,0,,4,4,1.0,1,1,2,0,3,0,0,3,8,10.2,11,-1
246,246,2017-11-10,"Hope y'all are ready for the discussion tonight!!!!!!
#Ekpesbookclub 
✌🏿",289,349,12,12.0,30,UTA,,MIA,L (-10),0,10,0,0,,0,0,,1,2,0.5,0,0,0,0,0,2,0,1,1,1.6,3,1
247,247,2017-11-10,"Do y'all relate to anyone in this story?!
#Ekpesbookclub",289,349,12,12.0,30,UTA,,MIA,L (-10),0,10,0,0,,0,0,,1,2,0.5,0,0,0,0,0,2,0,1,1,1.6,3,0
248,248,2017-11-10,RT @janroberts: How do you think DeVon Hardy tracked down the Drake &amp; Sweeney law firm? #EkpesBookClub,289,349,12,12.0,30,UTA,,MIA,L (-10),0,10,0,0,,0,0,,1,2,0.5,0,0,0,0,0,2,0,1,1,1.6,3,0
249,249,2017-11-10,"RT @KatieBontempo: what were your thoughts on Mordecai publicizing the funeral of Ontario and his family? 
#ekpesbookclub",289,349,12,12.0,30,UTA,,MIA,L (-10),0,10,0,0,,0,0,,1,2,0.5,0,0,0,0,0,2,0,1,1,1.6,3,0
250,250,2017-11-10,@EkpeUdoh Do you think that Michael's change is genuine? Is it believable that someone who devoted their whole life to making money would make such a drastic change?,289,349,12,12.0,30,UTA,,MIA,L (-10),0,10,0,0,,0,0,,1,2,0.5,0,0,0,0,0,2,0,1,1,1.6,3,0
251,251,2017-11-10,@EkpeUdoh did it blow your mind to find out that Ontario's family had been in the same building that DeVon was kicked out of? Do you think we will meet more individuals who also suffered from the actions of Drake and Sweeney? #ekpesbookclub,289,349,12,12.0,30,UTA,,MIA,L (-10),0,10,0,0,,0,0,,1,2,0.5,0,0,0,0,0,2,0,1,1,1.6,3,0
252,252,2017-11-10,"RT @janroberts: In chapter 3, Michael mentions the ""silliness of extreme workaholism"". Thoughts?  #Ekpesbookclub",289,349,12,12.0,30,UTA,,MIA,L (-10),0,10,0,0,,0,0,,1,2,0.5,0,0,0,0,0,2,0,1,1,1.6,3,0
253,253,2017-11-10,"And we're back!!!!
#Ekpesbookclub 
✌🏿",289,349,12,12.0,30,UTA,,MIA,L (-10),0,10,0,0,,0,0,,1,2,0.5,0,0,0,0,0,2,0,1,1,1.6,3,0
254,254,2017-11-10,"Preciate y'all!!!!!
Great discussion. I wonder if we can get @JohnGrisham to stop by and say ""Hi""....
#Ekpesbookclub 
✌🏿",289,349,12,12.0,30,UTA,,MIA,L (-10),0,10,0,0,,0,0,,1,2,0.5,0,0,0,0,0,2,0,1,1,1.6,3,1
255,255,2017-11-10,@EkpeUdoh What do you think DeVon Hardy had really hoped to gain? He went in with only the gun &amp; bravado but never made any real demands. Revenge didn't seem to be his plan. #Ekpesbookclub,289,349,12,12.0,30,UTA,,MIA,L (-10),0,10,0,0,,0,0,,1,2,0.5,0,0,0,0,0,2,0,1,1,1.6,3,1
256,256,2017-11-10,"Would y'all have stayed or left the law firm?!
#Ekpesbookclub",289,349,12,12.0,30,UTA,,MIA,L (-10),0,10,0,0,,0,0,,1,2,0.5,0,0,0,0,0,2,0,1,1,1.6,3,0
257,257,2017-11-10,What do you think of Michael's relationship with his family? Will any of them be supportive of his choices (to leave the firm and/or to split with Claire)? @EkpeUdoh #Ekpesbookclub,289,349,12,12.0,30,UTA,,MIA,L (-10),0,10,0,0,,0,0,,1,2,0.5,0,0,0,0,0,2,0,1,1,1.6,3,0
258,258,2017-11-11,"Rest In Power 
Atatürk 
✌🏿",290,350,13,13.0,30,UTA,,BRK,W (+8),0,12,0,2,0.0,0,0,,0,0,,1,2,3,1,0,1,2,4,0,-2.3,1,0
259,259,2017-11-13,"Mass Incarceration 
✌🏿 https://t.co/gbZAONPIFw",291,351,14,14.0,30,UTA,,MIN,L (-11),0,21,1,2,0.5,0,0,,2,2,1.0,1,2,3,2,0,2,0,1,4,6.7,11,-1
260,260,2017-11-17,RT @thatmuseumgirl: #Ekpesbookclub where do you think Hector is?,293,353,16,16.0,30,UTA,@,BRK,L (-11),0,15,0,1,0.0,0,0,,0,0,,1,0,1,1,1,1,2,4,0,-1.2,-14,0
261,261,2017-11-17,"•Mordecai: “If you reach the point where it doesn’t hurt, then it’s time to quit"". What does he mean by this?
#Ekpesbookclub",293,353,16,16.0,30,UTA,@,BRK,L (-11),0,15,0,1,0.0,0,0,,0,0,,1,0,1,1,1,1,2,4,0,-1.2,-14,-1
262,262,2017-11-17,"In what way(s) is life within the homeless community the same/similar to life elsewhere? 
#Ekpesbookclub",293,353,16,16.0,30,UTA,@,BRK,L (-11),0,15,0,1,0.0,0,0,,0,0,,1,0,1,1,1,1,2,4,0,-1.2,-14,-1
263,263,2017-11-17,"""Did you miss me""
#Ekpesbookclub",293,353,16,16.0,30,UTA,@,BRK,L (-11),0,15,0,1,0.0,0,0,,0,0,,1,0,1,1,1,1,2,4,0,-1.2,-14,-1
264,264,2017-11-17,"Thanks for the discussion!!!
#Ekpesbookclub 
✌🏿",293,353,16,16.0,30,UTA,@,BRK,L (-11),0,15,0,1,0.0,0,0,,0,0,,1,0,1,1,1,1,2,4,0,-1.2,-14,1
265,265,2017-11-17,"Would you have kept the files or returned them??
#Ekpesbookclub",293,353,16,16.0,30,UTA,@,BRK,L (-11),0,15,0,1,0.0,0,0,,0,0,,1,0,1,1,1,1,2,4,0,-1.2,-14,0
266,266,2017-11-17,"Money, possessions, status: Michael calls them “afflictions that now disturbed me”. Are they afflictions?
#Ekpesbookclub",293,353,16,16.0,30,UTA,@,BRK,L (-11),0,15,0,1,0.0,0,0,,0,0,,1,0,1,1,1,1,2,4,0,-1.2,-14,0
267,267,2017-11-18,"Great game @JanVesely24 
✌🏿",294,354,17,17.0,30,UTA,@,ORL,W (+40),0,18,2,3,0.667,0,0,,0,0,,0,4,4,2,1,2,0,3,4,6.5,31,1
268,268,2017-11-18,"Cmon ref u can't call that!!!!!!
✌🏿",294,354,17,17.0,30,UTA,@,ORL,W (+40),0,18,2,3,0.667,0,0,,0,0,,0,4,4,2,1,2,0,3,4,6.5,31,0
269,269,2017-11-25,"No #Ekpesbookclub discussion tonight!!! We will have the final discussion on Monday...
#Ekpesbookclub 
✌🏿",297,357,20,20.0,30,UTA,,MIL,W (+13),0,17,3,4,0.75,0,0,,1,1,1.0,1,0,1,3,0,0,1,4,7,5.6,8,0
270,270,2017-11-28,#WeAreInThisTogether RT @lairddoman: @utahjazz players are calling long time season ticket holders today to thank them for their support. @EkpeUdoh is who called me. Super nice guy.,298,358,21,21.0,30,UTA,,DEN,W (+29),0,15,1,3,0.333,0,0,,0,0,,3,1,4,1,0,1,1,2,2,2.3,-1,0
271,271,2017-11-28,#Ekpesbookclub last discussion tonight!!!!,298,358,21,21.0,30,UTA,,DEN,W (+29),0,15,1,3,0.333,0,0,,0,0,,3,1,4,1,0,1,1,2,2,2.3,-1,0
272,272,2017-11-30,"For my next book, I would like to have in-person discussions in Salt Lake City. Only if enough folks from SLC sign up... 
#Ekpesbookclub 
✌🏿",299,359,22,22.0,30,UTA,@,LAC,W (+19),0,20,2,3,0.667,0,0,,0,0,,1,1,2,1,1,1,0,1,4,5.7,12,0
273,273,2017-11-30,"Will tweet the sign up link tomorrow...
#Ekpesbookclub 
✌🏿",299,359,22,22.0,30,UTA,@,LAC,W (+19),0,20,2,3,0.667,0,0,,0,0,,1,1,2,1,1,1,0,1,4,5.7,12,0
274,274,2017-12-01,"Everyone can sign up but only SLC will be able to attend one of the discussions. Unless you like to travel lol 
#Ekpesbookclub 
✌🏿",300,360,23,23.0,30,UTA,,NOP,W (+6),0,14,1,4,0.25,0,0,,0,0,,3,1,4,1,1,1,0,4,2,2.8,-1,-1
275,275,2017-12-01,"Sign-up here!!!
https://t.co/Yb1GhaAALt
Crazy schedule this month but will make it happen 
#Ekpesbookclub 
✌🏿",300,360,23,23.0,30,UTA,,NOP,W (+6),0,14,1,4,0.25,0,0,,0,0,,3,1,4,1,1,1,0,4,2,2.8,-1,0
276,276,2017-12-04,"😂😂😂😂
✌🏿",301,361,24,24.0,30,UTA,,WAS,W (+47),0,8,3,4,0.75,0,0,,0,0,,0,0,0,0,1,0,0,0,6,5.4,3,0
277,277,2017-12-15,"Ayyyyyyyyyyyyeeeeeeee
@DWRIGHTWAY1 
✌🏿",303,366,29,26.0,30,UTA,@,BOS,W (+12),0,29,2,4,0.5,0,0,,1,1,1.0,3,6,9,1,1,1,2,3,5,6.1,12,0
278,278,2017-12-15,"""That is you""
✌🏿",303,366,29,26.0,30,UTA,@,BOS,W (+12),0,29,2,4,0.5,0,0,,1,1,1.0,3,6,9,1,1,1,2,3,5,6.1,12,0
279,279,2017-12-20,"#Ekpesbookclub bookclub discussion tonight at 8pm(est)/7pm(central)/6pm(SLC)!!!!
Mia's story has changed the game...
#Ekpesbookclub 
✌🏿",306,369,32,29.0,30,UTA,@,OKC,L (-28),0,18,0,1,0.0,0,0,,3,6,0.5,2,2,4,2,0,1,1,1,3,3.8,8,0
280,280,2017-12-20,"RT @janroberts: So what do you think about Mrs. Richardson's motives?
#Ekpesbookclub",306,369,32,29.0,30,UTA,@,OKC,L (-28),0,18,0,1,0.0,0,0,,3,6,0.5,2,2,4,2,0,1,1,1,3,3.8,8,0
281,281,2017-12-20,"Thank y'all very much for joining in tonight!!!! Can't wait to finish this story out next week in person!!!
#Ekpesbookclub",306,369,32,29.0,30,UTA,@,OKC,L (-28),0,18,0,1,0.0,0,0,,3,6,0.5,2,2,4,2,0,1,1,1,3,3.8,8,1
282,282,2017-12-20,"Soo who set the fire lol?!
#Ekpesbookclub",306,369,32,29.0,30,UTA,@,OKC,L (-28),0,18,0,1,0.0,0,0,,3,6,0.5,2,2,4,2,0,1,1,1,3,3.8,8,0
283,283,2017-12-20,"RT @SusanLacke: I think the bigger question for me is ""What's her intent here?"" Is she really wanting to help Bebe and her baby, or is this her way of stirring the pot? 
#Ekpesbookclub",306,369,32,29.0,30,UTA,@,OKC,L (-28),0,18,0,1,0.0,0,0,,3,6,0.5,2,2,4,2,0,1,1,1,3,3.8,8,0
284,284,2017-12-20,"How do y'all feel about the okie doke Lexie pulled on Pearl?!
#Ekpesbookclub",306,369,32,29.0,30,UTA,@,OKC,L (-28),0,18,0,1,0.0,0,0,,3,6,0.5,2,2,4,2,0,1,1,1,3,3.8,8,-1
285,285,2017-12-20,"Pearl and Trip?!?!?!
#Ekpesbookclub",306,369,32,29.0,30,UTA,@,OKC,L (-28),0,18,0,1,0.0,0,0,,3,6,0.5,2,2,4,2,0,1,1,1,3,3.8,8,0
286,286,2017-12-20,"Was MIA wrong for involving herself in the McCullough's adoption??
#Ekpesbookclub",306,369,32,29.0,30,UTA,@,OKC,L (-28),0,18,0,1,0.0,0,0,,3,6,0.5,2,2,4,2,0,1,1,1,3,3.8,8,-1
287,287,2017-12-20,"Hello bookclubbers!!!!
Let's get it..
#Ekpesbookclub",306,369,32,29.0,30,UTA,@,OKC,L (-28),0,18,0,1,0.0,0,0,,3,6,0.5,2,2,4,2,0,1,1,1,3,3.8,8,1
288,288,2017-12-30,"What should #Ekpesbookclub read next?!?
✌🏿",311,374,37,34.0,30,UTA,,CLE,W (+3),0,14,1,3,0.333,0,0,,0,0,,1,1,2,1,0,0,0,3,2,0.8,-14,0
289,289,2018-01-03,"Sign up link!!!!
https://t.co/W9Mdo25HRN
#Ekpesbookclub 
✌🏿",312,375,38,35.0,30,UTA,,NOP,L (-10),0,13,3,4,0.75,0,0,,0,0,,2,1,3,1,2,0,0,2,6,8.0,-12,0
290,290,2018-01-10,"This man is worth 105 billion dollars.....
That's insane 
✌🏿",315,378,41,38.0,30,UTA,@,WAS,W (+3),1,34,7,10,0.7,0,0,,2,2,1.0,5,4,9,2,4,2,0,3,16,22.1,-4,-1
291,291,2018-01-17,"Thank you @colsonwhitehead for writing Underground Railroad!!!
#Ekpesbookclub 
✌🏿",318,381,44,41.0,30,UTA,@,SAC,W (+15),0,17,2,3,0.667,0,0,,0,0,,0,0,0,3,2,3,0,0,4,8.9,10,1
292,292,2018-02-02,"Grateful 
✌🏿",321,388,51,44.0,30,UTA,@,PHO,W (+32),0,7,2,2,1.0,0,0,,3,3,1.0,0,2,2,0,0,1,1,2,7,5.9,-1,0
293,293,2018-02-03,"Had to come support @comediantrixx 
If you get a chance, go check him… https://t.co/YfJXs2RZVn",322,389,52,45.0,30,UTA,@,SAS,W (+9),0,10,1,1,1.0,0,0,,2,2,1.0,1,0,1,0,0,2,0,1,4,5.4,-1,1
294,294,2018-02-03,"Sing, Unburied, Sing or A Gentleman in Moscow?!?!
#Ekpesbookclub",322,389,52,45.0,30,UTA,@,SAS,W (+9),0,10,1,1,1.0,0,0,,2,2,1.0,1,0,1,0,0,2,0,1,4,5.4,-1,0
295,295,2018-02-05,"A Gentleman In Moscow 
#Ekpesbookclub 
✌🏿",323,390,53,46.0,30,UTA,@,NOP,W (+24),0,9,1,2,0.5,0,0,,0,0,,2,4,6,1,0,3,0,1,2,6.0,1,0
296,296,2018-02-05,"MailChimp link will be posted during the Super Bowl lol
#Ekpesbookclub",323,390,53,46.0,30,UTA,@,NOP,W (+24),0,9,1,2,0.5,0,0,,0,0,,2,4,6,1,0,3,0,1,2,6.0,1,1
297,297,2018-03-05,"Oklahoma teachers should go on strike!!!!
✌🏿",328,401,64,51.0,30,UTA,,ORL,W (+14),0,11,0,1,0.0,0,0,,0,0,,1,4,5,0,1,3,1,3,0,2.1,-8,0
298,298,2018-03-05,"Did you know that Oklahoma is #1 in incarcerating women in the nation?!?!
Also, Oklahoma is #3 in incarcerating men in the nation?!?!
✌🏿",328,401,64,51.0,30,UTA,,ORL,W (+14),0,11,0,1,0.0,0,0,,0,0,,1,4,5,0,1,3,1,3,0,2.1,-8,0
299,299,2018-03-13,"#Ekpesbookclub finale tonight!!!
A Gentleman In Moscow
✌🏿",332,405,68,55.0,30,UTA,,DET,W (+31),0,6,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-5,1
300,300,2018-03-13,"Great Morning
Where does Lil Wayne rank on y'all's all time list?!
✌🏿",332,405,68,55.0,30,UTA,,DET,W (+31),0,6,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-5,1
301,301,2018-03-13,"He is in my top 10. He would be top 5 but the conclusion of his career hasn't been great 
✌🏿",332,405,68,55.0,30,UTA,,DET,W (+31),0,6,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-5,0
302,302,2018-04-10,"Ayyyyyyyeeeeeee
Thank you @derekhaas 
✌🏿 https://t.co/HDyDSuCvMx",339,418,81,62.0,30,UTA,,GSW,W (+40),0,12,1,3,0.333,0,0,,0,0,,2,1,3,1,1,0,0,1,2,3.3,3,0
303,303,2018-12-04,"Maybe a documentary on K-12 public education...
✌🏿",362,452,25,16.0,31,UTA,,SAS,W (+34),0,6,1,1,1.0,0,0,,0,0,,0,1,1,1,0,0,0,1,2,2.3,8,0
304,304,2018-12-04,"Actually have students explain their experience, touch on redlining and SUCH and good ol budget cuts... 
✌🏿",362,452,25,16.0,31,UTA,,SAS,W (+34),0,6,1,1,1.0,0,0,,0,0,,0,1,1,1,0,0,0,1,2,2.3,8,1
305,305,2018-12-04,"S/O my Turkish fans that still rock with me...
✌🏿",362,452,25,16.0,31,UTA,,SAS,W (+34),0,6,1,1,1.0,0,0,,0,0,,0,1,1,1,0,0,0,1,2,2.3,8,0
306,306,2018-12-12,"#Ekpesbookclub is back at it tonight. We will be discussing the first part @alafairburke ""The Wife""!!!
✌🏿",366,456,29,20.0,31,UTA,,MIA,W (+27),0,8,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-12,0
307,307,2018-12-12,"#YoungHoopers RT @grindcitymedia: “Basketball is a simple game” - Gilbert Arenas 

(📹: No.Chill.Gill/Instagram) https://t.co/Lg84jVnEmr
✌🏿",366,456,29,20.0,31,UTA,,MIA,W (+27),0,8,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-12,1
308,308,2018-12-29,"Nice lay for the game @GigiDatome 
✌🏿",370,464,37,24.0,31,UTA,,NYK,W (+32),0,9,4,5,0.8,0,0,,0,0,,3,1,4,2,0,1,0,1,8,10.2,-8,1
309,309,2019-01-04,"#YoungHoopers RT @kevineastman: We all have heard it but the most successful teams, players, and people live by it:  No Excuses — No Exceptions. PERIOD! https://t.co/GJ3Kc5AV7I",371,466,39,25.0,31,UTA,@,CLE,W (+26),0,5,1,2,0.5,0,0,,1,2,0.5,1,0,1,0,0,1,0,1,3,2.6,-2,0
310,310,2019-01-18,"I'm thinking $15 a shirt... Sizes S-2XL... Cash Only...
✌🏿",375,474,47,29.0,31,UTA,,CLE,W (+16),0,8,0,2,0.0,0,0,,0,0,,1,0,1,0,0,0,1,0,0,-1.7,-9,0
311,311,2019-01-18,"https://t.co/zutJsp9HlY
Discussion deets for ""Heavy""!!! 
#Ekpesbookclub",375,474,47,29.0,31,UTA,,CLE,W (+16),0,8,0,2,0.0,0,0,,0,0,,1,0,1,0,0,0,1,0,0,-1.7,-9,-1
312,312,2019-01-18,"I'm thinking about selling these bookclub shirts tonight at the event...
✌🏿",375,474,47,29.0,31,UTA,,CLE,W (+16),0,8,0,2,0.0,0,0,,0,0,,1,0,1,0,0,0,1,0,0,-1.7,-9,-1
313,313,2019-01-23,"#Ekpesbookclub rolls along... We will be discussing the first half of the book ""Heavy"" tonight. Join us if you have read the book or just want to watch greatness!!!
✌🏿",376,476,49,30.0,31,UTA,,DEN,W (+6),0,11,1,4,0.25,0,0,,2,2,1.0,1,2,3,1,0,1,0,1,4,3.9,-10,0
314,314,2019-01-30,"Heavy discussion tonight on the book ""Heavy""!!!! Can't wait...
#Ekpesbookclub",377,479,52,31.0,31,UTA,@,POR,L (-27),0,7,1,1,1.0,0,0,,2,2,1.0,0,0,0,0,0,2,0,0,4,5.1,-1,0
315,315,2019-03-20,"March 28th
A Conversation Amongst Ourselves 
#AuthorsTalk 
✌🏿",387,489,71,41.0,31,UTA,@,NYK,W (+21),0,7,2,3,0.667,0,0,,1,1,1.0,0,3,3,1,1,0,0,0,5,6.3,-9,1
316,316,2019-03-23,"Great win Baylor!!!!
Keep grindin...
✌🏿",388,491,73,42.0,31,UTA,@,CHI,W (+31),0,8,1,2,0.5,0,0,,0,0,,1,1,2,0,0,4,0,0,2,4.8,-2,1
317,317,2019-04-01,"🙏🏿🙏🏿🙏🏿
✌🏿",392,495,77,46.0,31,UTA,,CHO,W (+9),0,9,1,2,0.5,0,0,,2,2,1.0,1,2,3,1,1,0,1,3,4,3.8,-13,0
318,318,2019-04-05,"#Ekpesbookclub tonight!!! We will be discussing through page 303 of ""Becoming"". 
✌🏿",394,497,79,48.0,31,UTA,,SAC,W (+21),0,15,3,4,0.75,0,0,,1,2,0.5,2,6,8,1,2,0,0,3,7,9.7,8,0
319,319,2019-04-05,"Good evening 
Let's get it!!!
#Ekpesbookclub",394,497,79,48.0,31,UTA,,SAC,W (+21),0,15,3,4,0.75,0,0,,1,2,0.5,2,6,8,1,2,0,0,3,7,9.7,8,1
