,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
222,222,2017-11-01,Some of our #DCFamily spending Halloween with @KELLYOUBREJR &amp; @mikescott in our locker room 🎃🦇👻😱👹 https://t.co/WGQchRMWmM,319,427,7,7.0,29,WAS,,PHO,L (-6),0,32,5,11,0.455,1,2,0.5,1,1,1.0,2,6,8,1,0,0,0,2,12,9.4,-1,0
223,223,2017-11-13,Redskin fans quiet right now lol,325,433,13,13.0,29,WAS,,SAC,W (+18),0,26,6,8,0.75,3,4,0.75,0,0,,0,5,5,0,0,0,3,2,15,9.5,8,0
224,224,2017-11-13,Ova wit 🤦🏽‍♂️,325,433,13,13.0,29,WAS,,SAC,W (+18),0,26,6,8,0.75,3,4,0.75,0,0,,0,5,5,0,0,0,3,2,15,9.5,8,0
225,225,2017-11-28,Energy! 👇🏾 https://t.co/MbZfwNrefi,329,440,20,17.0,29,WAS,@,MIN,W (+3),0,20,5,8,0.625,1,4,0.25,1,2,0.5,0,5,5,2,2,0,1,0,12,11.9,15,0
226,226,2018-01-03,Uncle Murda 2017 rap up 🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🤦🏽‍♂️,346,458,38,34.0,29,WAS,,NYK,W (+18),0,15,2,4,0.5,1,1,1.0,0,0,,0,1,1,1,0,0,1,5,5,1.0,-10,0
227,227,2018-02-01,Surf home 🙌🏾🙌🏾🙌🏾🙌🏾🙌🏾🙌🏾🙌🏾🙌🏾🙌🏾🙌🏾🙌🏾🙌🏾🙌🏾🙌🏾🙌🏾🙌🏾🙌🏾🙌🏾🙌🏾🙌🏾,359,471,51,47.0,29,WAS,,TOR,W (+3),0,19,6,9,0.667,1,2,0.5,1,2,0.5,1,3,4,2,1,0,3,0,14,10.7,5,0
228,228,2018-03-14,".@mikescott fills out his 2018 bracket! 

Spoiler: He likes his alma mater's chances.

(👋 @UVAMensHoops) https://t.co/o2iZTV8XNP",376,489,69,64.0,29,WAS,@,BOS,W (+1),0,17,4,5,0.8,1,1,1.0,0,0,,0,0,0,1,0,1,3,3,9,4.3,-11,1
229,229,2018-04-01,“Wipin off ya Louie V................. bitch”,383,497,77,71.0,29,WAS,@,CHI,L (-19),0,21,5,10,0.5,2,5,0.4,2,2,1.0,0,4,4,2,0,0,1,0,14,10.6,-15,0
230,230,2018-04-11,Game Recognize Game! The ole’ ball coach still has it! #What💪 #GoHoos https://t.co/KRzCcZYrO5,388,502,82,76.0,29,WAS,@,ORL,L (-9),0,21,4,11,0.364,0,2,0.0,2,6,0.333,1,4,5,2,0,0,0,2,10,4.8,5,1
231,231,2018-04-27,@mikescott had me watching this everyday at UVA when I first got there 😂 https://t.co/1qTe80cK46,394,508,6,6.0,29,WAS,,TOR,L (-10),0,15,3,7,0.429,0,0,,2,2,1.0,0,5,5,0,1,0,0,0,8,6.8,-6,-1
232,232,2018-10-23,😭😭😭😭😭😭,398,512,4,4.0,30,LAC,@,NOP,L (-7),0,11,1,1,1.0,0,0,,0,0,,0,1,1,1,0,0,0,1,2,2.3,1,0
233,233,2018-11-12,This is really a fact 😂,407,521,13,13.0,30,LAC,,GSW,W (+5),0,17,3,5,0.6,0,1,0.0,0,0,,0,7,7,0,1,0,0,1,6,6.4,6,-1
234,234,2018-11-15,"Those are some fresh threads, @MikeScott. https://t.co/tDr9erzmAe",408,522,14,14.0,30,LAC,,SAS,W (+5),0,14,2,4,0.5,1,2,0.5,0,0,,1,2,3,0,0,0,2,6,5,-0.1,4,0
235,235,2018-11-15,"‘i love your virginia accent, say it again’ https://t.co/DXMsPZO2Zf",408,522,14,14.0,30,LAC,,SAS,W (+5),0,14,2,4,0.5,1,2,0.5,0,0,,1,2,3,0,0,0,2,6,5,-0.1,4,0
236,236,2018-11-19,Alex Smith ✊🏾✊🏾💯💯💯💯💯💯 #HTTR,410,524,16,16.0,30,LAC,@,ATL,W (+8),0,28,6,14,0.429,6,12,0.5,0,0,,1,6,7,1,1,1,1,1,18,14.1,22,1
237,237,2018-11-19,Cmon bruh #Skins,410,524,16,16.0,30,LAC,@,ATL,W (+8),0,28,6,14,0.429,6,12,0.5,0,0,,1,6,7,1,1,1,1,1,18,14.1,22,0
238,238,2018-11-19,Damn😔😔😔😔😔😔😔😔😔😔😔😔,410,524,16,16.0,30,LAC,@,ATL,W (+8),0,28,6,14,0.429,6,12,0.5,0,0,,1,6,7,1,1,1,1,1,18,14.1,22,0
239,239,2018-11-23,Oh ok lol #HTTR,412,526,18,18.0,30,LAC,,MEM,W (+5),0,16,1,5,0.2,1,3,0.333,0,0,,2,2,4,0,0,0,2,0,3,-0.1,0,0
240,240,2018-11-23,😑😑😑😑😑😑😑😑,412,526,18,18.0,30,LAC,,MEM,W (+5),0,16,1,5,0.2,1,3,0.333,0,0,,2,2,4,0,0,0,2,0,3,-0.1,0,0
241,241,2018-11-23,That celebration 😂😂😂😂,412,526,18,18.0,30,LAC,,MEM,W (+5),0,16,1,5,0.2,1,3,0.333,0,0,,2,2,4,0,0,0,2,0,3,-0.1,0,-1
242,242,2018-11-29,Weren’t we supppsed to get an Avengers trailer today? 😒,415,529,21,21.0,30,LAC,@,SAC,W (+12),0,15,2,8,0.25,1,5,0.2,0,0,,0,6,6,1,0,0,1,0,5,1.7,-12,0
243,243,2018-12-02,Hurts da real MVP.. fuck all dat,416,530,22,22.0,30,LAC,@,DAL,L (-4),0,15,1,6,0.167,1,2,0.5,0,0,,1,4,5,1,0,0,1,1,3,0.4,8,1
244,244,2019-03-02,"GREAT SCOTT!

@budweiserusa | #HereTheyCome https://t.co/LQuVTT4kvg",455,572,64,61.0,30,PHI,,GSW,L (-3),0,32,7,15,0.467,6,9,0.667,2,2,1.0,2,2,4,0,1,0,1,4,22,14.7,4,0
245,245,2019-03-19,6th man of the year 🤷🏾‍♂️🤷🏾‍♂️,463,580,72,69.0,30,PHI,@,CHO,W (+4),0,15,0,3,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,0,6,0,-4.2,-8,0
246,246,2019-04-01,@mikescott Got a Mighty Ducks jersey in your lineup?,469,586,78,75.0,30,PHI,@,DAL,L (-20),0,23,1,5,0.2,0,4,0.0,2,2,1.0,1,6,7,1,0,0,0,3,4,2.9,-17,0
247,247,2019-04-18,@mikescott https://t.co/gyQLnfILlf,476,594,3,3.0,30,PHI,@,BRK,W (+16),0,24,0,4,0.0,0,4,0.0,0,0,,0,2,2,2,1,0,0,4,0,-1.4,7,0
248,248,2019-10-23,@mikescott He’s including the World Series as well probably,484,604,1,1.0,31,PHI,,BOS,W (+14),0,16,2,7,0.286,0,3,0.0,2,2,1.0,1,5,6,1,0,0,0,2,6,4.0,3,0
249,249,2019-10-23,Ima need a place with 2 TV’s!!!!! Too many games on tonite!!!!!!,484,604,1,1.0,31,PHI,,BOS,W (+14),0,16,2,7,0.286,0,3,0.0,2,2,1.0,1,5,6,1,0,0,0,2,6,4.0,3,-1
250,250,2019-10-23,1 more day until the @sixers the hive is getting fired up! @mikescott let’s get it! 🐝 🐝 #juniorhive #sixers https://t.co/YxbxiW3Wx5,484,604,1,1.0,31,PHI,,BOS,W (+14),0,16,2,7,0.286,0,3,0.0,2,2,1.0,1,5,6,1,0,0,0,2,6,4.0,3,0
251,251,2019-10-28,"Regret not bending that knee a bit more, but I gotta ask... @mikescott, how’d I do? #Halloween #tunesquad #spacejam https://t.co/L8BodhrzUT",486,606,3,3.0,31,PHI,@,ATL,W (+2),0,9,0,2,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,0,2,0,-1.9,8,0
252,252,2019-10-28,@mikescott #Partofthehive https://t.co/lEjq835JFJ,486,606,3,3.0,31,PHI,@,ATL,W (+2),0,9,0,2,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,0,2,0,-1.9,8,0
253,253,2019-10-28,The last 2 minutes of power always the best,486,606,3,3.0,31,PHI,@,ATL,W (+2),0,9,0,2,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,0,2,0,-1.9,8,1
254,254,2019-10-30,Should @RealDealBeal23 keep his braids? Yes or No #RepTheDistrict https://t.co/ogvxSnOgnI,487,607,4,4.0,31,PHI,,MIN,W (+22),0,18,2,3,0.667,0,1,0.0,0,0,,2,3,5,2,0,0,2,5,4,2.4,8,0
255,255,2019-11-22,@mikescott There supposed to cover the wheels before painting.,498,618,15,15.0,31,PHI,,SAS,W (+11),0,20,1,4,0.25,0,3,0.0,0,0,,0,2,2,2,0,0,0,1,2,1.2,-9,0
256,256,2019-11-22,🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝🐝 https://t.co/4d4CSZkSwZ,498,618,15,15.0,31,PHI,,SAS,W (+11),0,20,1,4,0.25,0,3,0.0,0,0,,0,2,2,2,0,0,0,1,2,1.2,-9,0
257,257,2019-11-22,@mikescott What’d u think on Bens three,498,618,15,15.0,31,PHI,,SAS,W (+11),0,20,1,4,0.25,0,3,0.0,0,0,,0,2,2,2,0,0,0,1,2,1.2,-9,0
258,258,2019-11-25,Me and @MatisseThybulle 😃 https://t.co/Prm2cNagV6,500,620,17,17.0,31,PHI,@,TOR,L (-5),0,21,3,5,0.6,3,5,0.6,3,4,0.75,0,2,2,0,1,0,0,1,12,10.5,5,0
259,259,2019-11-25,https://t.co/zg1GbxRy9M https://t.co/Mudq63xJiv,500,620,17,17.0,31,PHI,@,TOR,L (-5),0,21,3,5,0.6,3,5,0.6,3,4,0.75,0,2,2,0,1,0,0,1,12,10.5,5,0
260,260,2019-11-25,@mikescott Here you go Mike https://t.co/yFuiYjQ1YP,500,620,17,17.0,31,PHI,@,TOR,L (-5),0,21,3,5,0.6,3,5,0.6,3,4,0.75,0,2,2,0,1,0,0,1,12,10.5,5,0
261,261,2019-11-25,Still can’t believe I told @mikescott how he’s the reason me and @rynej__ met and asked him to officiate our wedding some day. Dreams come true. 🐝💘,500,620,17,17.0,31,PHI,@,TOR,L (-5),0,21,3,5,0.6,3,5,0.6,3,4,0.75,0,2,2,0,1,0,0,1,12,10.5,5,-1
262,262,2019-11-25,🚨IN THE BUILDING @mikescott_hive https://t.co/eLu2YfsjVf,500,620,17,17.0,31,PHI,@,TOR,L (-5),0,21,3,5,0.6,3,5,0.6,3,4,0.75,0,2,2,0,1,0,0,1,12,10.5,5,0
263,263,2019-11-25,@mikescott Hey @mikescott I’m single. You know any one?,500,620,17,17.0,31,PHI,@,TOR,L (-5),0,21,3,5,0.6,3,5,0.6,3,4,0.75,0,2,2,0,1,0,0,1,12,10.5,5,0
264,264,2019-11-25,"I don’t know how to describe how grateful I am for @mikescott, and all the love he’s shown us. What a night. You have given all of us something bigger than basketball. It’s a community. Thank you thank you thank you. You’re my people. 🐝🐝🐝🐝 https://t.co/E9gW1rQmNN",500,620,17,17.0,31,PHI,@,TOR,L (-5),0,21,3,5,0.6,3,5,0.6,3,4,0.75,0,2,2,0,1,0,0,1,12,10.5,5,0
265,265,2019-11-25,"tonight’s @mikescott_hive watch party was incredible because of one person and that’s @flyleilah. thank you for doing this, you beautiful, perfect person. #MikeScottHive https://t.co/qmPurKk7OQ",500,620,17,17.0,31,PHI,@,TOR,L (-5),0,21,3,5,0.6,3,5,0.6,3,4,0.75,0,2,2,0,1,0,0,1,12,10.5,5,-1
266,266,2019-11-25,"hey @mikescott, i don’t know if you know this, but we really, really love you. 🐝 thanks for being ours. https://t.co/48gd6Bd1d1",500,620,17,17.0,31,PHI,@,TOR,L (-5),0,21,3,5,0.6,3,5,0.6,3,4,0.75,0,2,2,0,1,0,0,1,12,10.5,5,0
267,267,2019-11-25,https://t.co/iohIeeB6z3,500,620,17,17.0,31,PHI,@,TOR,L (-5),0,21,3,5,0.6,3,5,0.6,3,4,0.75,0,2,2,0,1,0,0,1,12,10.5,5,0
268,268,2019-11-25,🐝🐝🐝🐝🐝🐝🐝🐝 https://t.co/0WXmmNQ2I0,500,620,17,17.0,31,PHI,@,TOR,L (-5),0,21,3,5,0.6,3,5,0.6,3,4,0.75,0,2,2,0,1,0,0,1,12,10.5,5,0
269,269,2019-12-12,"The #MikeScottHive did it again! Thanks to Hive members from all over, we raised $2,590.76 for @Philabundance with our 11/23 tailgate. @mikescott always gives back to the community, and we wanted to use our movement to do the same — so from the bottom of our hearts, thank you. https://t.co/JRYuvVsdoo",509,629,26,26.0,31,PHI,@,BOS,W (+6),1,29,5,7,0.714,5,7,0.714,0,0,,0,4,4,0,0,0,0,1,15,12.9,17,1
270,270,2019-12-12,Sneak peek at @mikescott in @legacy_comic upcoming horror anthology. Art by @Nico_Queme . #WednesdayMotivation #WednesdayThoughts #horror #ComicConDortmund #comic #comicbooks #basketball #Philly #books #booklovers #Artof2019 #artist #drawing #DigitalArtist #zombies https://t.co/gl8R3FQIFN,509,629,26,26.0,31,PHI,@,BOS,W (+6),1,29,5,7,0.714,5,7,0.714,0,0,,0,4,4,0,0,0,0,1,15,12.9,17,0
271,271,2019-12-15,Mood https://t.co/EU946l7KHF,511,631,28,28.0,31,PHI,@,BRK,L (-20),1,21,3,5,0.6,2,4,0.5,0,0,,1,0,1,0,0,0,0,1,8,6.0,3,0
272,272,2019-12-15,@mikescott Crease Matisse 😭,511,631,28,28.0,31,PHI,@,BRK,L (-20),1,21,3,5,0.6,2,4,0.5,0,0,,1,0,1,0,0,0,0,1,8,6.0,3,0
273,273,2019-12-15,😩🤦🏿‍♂️ https://t.co/pRSW6gCDqm,511,631,28,28.0,31,PHI,@,BRK,L (-20),1,21,3,5,0.6,2,4,0.5,0,0,,1,0,1,0,0,0,0,1,8,6.0,3,0
274,274,2020-08-11,Satire my friends,549,674,71,66.0,32,PHI,,PHO,L (-13),1,22,7,12,0.583,3,4,0.75,0,0,,2,2,4,1,1,0,1,1,17,13.7,3,0
