,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
240,240,2013-12-28,Thank God for all of His blessings and for allowing us to see another day !!,73,100,27,18.0,20,WAS,,DET,W (+24),1,20,6,12,0.5,3,4,0.75,0,0,,1,1,2,4,0,0,0,0,15,12.8,22,1
241,241,2013-12-30,"If you have an Android download my new mobile app here to get all my news, favorite music, social media &amp; win prizes: http://t.co/Zf9TRKrk9O",74,101,28,19.0,20,WAS,@,DET,W (+7),1,29,6,13,0.462,1,4,0.25,0,0,,0,4,4,2,1,0,3,2,13,6.1,-6,0
242,242,2013-12-30,Great win !!,74,101,28,19.0,20,WAS,@,DET,W (+7),1,29,6,13,0.462,1,4,0.25,0,0,,0,4,4,2,1,0,3,2,13,6.1,-6,1
243,243,2013-12-30,Thank God for all of His blessings and for allowing us to see another day !!,74,101,28,19.0,20,WAS,@,DET,W (+7),1,29,6,13,0.462,1,4,0.25,0,0,,0,4,4,2,1,0,3,2,13,6.1,-6,1
244,244,2013-12-30,"""@YouLoveJess: 😍😍 RT “@McDonalds: What’s your favorite new sandwich from the #DollarMenu ... http://t.co/NX4yQCb7uj",74,101,28,19.0,20,WAS,@,DET,W (+7),1,29,6,13,0.462,1,4,0.25,0,0,,0,4,4,2,1,0,3,2,13,6.1,-6,1
245,245,2013-12-30,"""@D_Will23: @RealDealBeal23 thanks fam!!"" Yessir",74,101,28,19.0,20,WAS,@,DET,W (+7),1,29,6,13,0.462,1,4,0.25,0,0,,0,4,4,2,1,0,3,2,13,6.1,-6,1
246,246,2013-12-30,Man broke his leg !!!!!!,74,101,28,19.0,20,WAS,@,DET,W (+7),1,29,6,13,0.462,1,4,0.25,0,0,,0,4,4,2,1,0,3,2,13,6.1,-6,-1
247,247,2013-12-30,UFC is a wild art man !!,74,101,28,19.0,20,WAS,@,DET,W (+7),1,29,6,13,0.462,1,4,0.25,0,0,,0,4,4,2,1,0,3,2,13,6.1,-6,1
248,248,2013-12-30,I see the big bro @D_Will23 with the game-winner lol,74,101,28,19.0,20,WAS,@,DET,W (+7),1,29,6,13,0.462,1,4,0.25,0,0,,0,4,4,2,1,0,3,2,13,6.1,-6,0
249,249,2013-12-30,"Hey everyone download my free mobile app for all my social media, news, vids, music &amp; to win prizes. For iOS users: http://t.co/MnxLzRlhCG",74,101,28,19.0,20,WAS,@,DET,W (+7),1,29,6,13,0.462,1,4,0.25,0,0,,0,4,4,2,1,0,3,2,13,6.1,-6,1
250,250,2013-12-30,Bone Thugs !!!,74,101,28,19.0,20,WAS,@,DET,W (+7),1,29,6,13,0.462,1,4,0.25,0,0,,0,4,4,2,1,0,3,2,13,6.1,-6,0
251,251,2013-12-30,Bears vs Packers is a great game !!,74,101,28,19.0,20,WAS,@,DET,W (+7),1,29,6,13,0.462,1,4,0.25,0,0,,0,4,4,2,1,0,3,2,13,6.1,-6,1
252,252,2014-01-01,Think I go back #FroLife !!,75,102,29,20.0,20,WAS,,DAL,L (-9),1,30,4,13,0.308,2,5,0.4,0,1,0.0,1,1,2,3,3,0,2,2,10,5.4,6,0
253,253,2014-01-01,Thank God for all of His blessings and for allowing us to see another day !!,75,102,29,20.0,20,WAS,,DAL,L (-9),1,30,4,13,0.308,2,5,0.4,0,1,0.0,1,1,2,3,3,0,2,2,10,5.4,6,1
254,254,2014-01-01,😴😴😴,75,102,29,20.0,20,WAS,,DAL,L (-9),1,30,4,13,0.308,2,5,0.4,0,1,0.0,1,1,2,3,3,0,2,2,10,5.4,6,0
255,255,2014-01-01,Don't say one thing then do another !!,75,102,29,20.0,20,WAS,,DAL,L (-9),1,30,4,13,0.308,2,5,0.4,0,1,0.0,1,1,2,3,3,0,2,2,10,5.4,6,0
256,256,2014-01-01,TGBTG !! Prayers up 🙏,75,102,29,20.0,20,WAS,,DAL,L (-9),1,30,4,13,0.308,2,5,0.4,0,1,0.0,1,1,2,3,3,0,2,2,10,5.4,6,0
257,257,2014-01-01,FEET UP !! @trevorariza #Balenciagas #40Belows !! http://t.co/PjpeBvXRhi,75,102,29,20.0,20,WAS,,DAL,L (-9),1,30,4,13,0.308,2,5,0.4,0,1,0.0,1,1,2,3,3,0,2,2,10,5.4,6,0
258,258,2014-01-03,"""@TheFunnyVines: Dunk cam https://t.co/7mEYMxCt85"" dunk you very much !! Lol",76,103,30,21.0,20,WAS,,TOR,L (-13),1,28,6,16,0.375,0,3,0.0,0,0,,2,3,5,5,0,1,1,1,12,8.3,-15,0
259,259,2014-01-07,Thank God for all of His blessings and for allowing us to see another day !,78,105,32,23.0,20,WAS,@,CHA,W (+14),1,31,10,18,0.556,1,3,0.333,0,0,,0,2,2,3,0,0,0,4,21,13.5,24,1
260,260,2014-01-08,Thank God for all of His blessings and for allowing us to see another day ',79,106,33,24.0,20,WAS,@,NOP,W (+6),1,30,6,13,0.462,3,6,0.5,2,4,0.5,0,1,1,4,0,0,1,2,17,10.8,-6,1
261,261,2014-01-08,My dude !!RT @HeirJordan13: And S/O to the kid @RealDealBeal23 ...,79,106,33,24.0,20,WAS,@,NOP,W (+6),1,30,6,13,0.462,3,6,0.5,2,4,0.5,0,1,1,4,0,0,1,2,17,10.8,-6,0
262,262,2014-01-08,LAWDDDDDD 😩,79,106,33,24.0,20,WAS,@,NOP,W (+6),1,30,6,13,0.462,3,6,0.5,2,4,0.5,0,1,1,4,0,0,1,2,17,10.8,-6,0
263,263,2014-01-10,Thank God for all of His blessings and for allowing us to see another day !,80,107,34,25.0,20,WAS,@,IND,L (-27),1,28,6,18,0.333,3,4,0.75,2,4,0.5,0,2,2,0,2,2,3,3,17,5.8,-21,1
264,264,2014-01-11,Parched !!,81,108,35,26.0,20,WAS,,HOU,L (-7),1,27,4,16,0.25,0,4,0.0,5,5,1.0,1,1,2,2,1,0,0,3,13,5.6,-26,0
265,265,2014-01-11,Thank God for all of His blessings and for allowing us to see another day !,81,108,35,26.0,20,WAS,,HOU,L (-7),1,27,4,16,0.25,0,4,0.0,5,5,1.0,1,1,2,2,1,0,0,3,13,5.6,-26,1
266,266,2014-01-11,😴😴God Bless !! Goodnight,81,108,35,26.0,20,WAS,,HOU,L (-7),1,27,4,16,0.25,0,4,0.0,5,5,1.0,1,1,2,2,1,0,0,3,13,5.6,-26,1
267,267,2014-01-13,No doubt love 😏RT @McGheeM32: @RealDealBeal23 Clutch move babyy! 😘😍 you da best!!,82,109,36,27.0,20,WAS,@,CHI,W (+14),1,30,6,12,0.5,1,3,0.333,0,0,,1,3,4,4,1,0,1,1,13,11.0,16,1
268,268,2014-01-13,Too cold in the Chi !!,82,109,36,27.0,20,WAS,@,CHI,W (+14),1,30,6,12,0.5,1,3,0.333,0,0,,1,3,4,4,1,0,1,1,13,11.0,16,-1
269,269,2014-01-13,What to Eat????,82,109,36,27.0,20,WAS,@,CHI,W (+14),1,30,6,12,0.5,1,3,0.333,0,0,,1,3,4,4,1,0,1,1,13,11.0,16,0
270,270,2014-01-13,Glad I got to see my babe @McGheeM32 today !!,82,109,36,27.0,20,WAS,@,CHI,W (+14),1,30,6,12,0.5,1,3,0.333,0,0,,1,3,4,4,1,0,1,1,13,11.0,16,0
271,271,2014-01-13,Blessed to see another day !!,82,109,36,27.0,20,WAS,@,CHI,W (+14),1,30,6,12,0.5,1,3,0.333,0,0,,1,3,4,4,1,0,1,1,13,11.0,16,0
272,272,2014-01-13,Apples apples lol RT @EMaynor3: I be trying to listen to Peyton fake audibles hahahaha,82,109,36,27.0,20,WAS,@,CHI,W (+14),1,30,6,12,0.5,1,3,0.333,0,0,,1,3,4,4,1,0,1,1,13,11.0,16,-1
273,273,2014-01-15,Thank God for all of  His blessings and for allowing us to see another day !,83,110,37,28.0,20,WAS,,MIA,W (+17),1,29,7,13,0.538,2,5,0.4,3,3,1.0,0,5,5,4,0,0,0,3,19,15.8,16,1
274,274,2014-01-17,Thank God for all of His blessings and for allowing us to see another day !!,84,111,38,29.0,20,WAS,,CHI,W (+3),1,23,6,10,0.6,2,2,1.0,0,0,,0,2,2,0,2,0,1,4,14,9.4,1,1
275,275,2014-01-17,Great win !! #wizkids,84,111,38,29.0,20,WAS,,CHI,W (+3),1,23,6,10,0.6,2,2,1.0,0,0,,0,2,2,0,2,0,1,4,14,9.4,1,1
276,276,2014-01-18,Happy Birthday to my babe @McGheeM32 !!,85,112,39,30.0,20,WAS,,DET,L (-6),1,30,2,14,0.143,1,7,0.143,2,3,0.667,0,3,3,2,2,0,3,2,7,-1.9,-7,1
277,277,2014-01-18,GAMEEEDAYYY !!!,85,112,39,30.0,20,WAS,,DET,L (-6),1,30,2,14,0.143,1,7,0.143,2,3,0.667,0,3,3,2,2,0,3,2,7,-1.9,-7,0
278,278,2014-01-18,Thank God for all of His blessings and for allowing us to see another day !!,85,112,39,30.0,20,WAS,,DET,L (-6),1,30,2,14,0.143,1,7,0.143,2,3,0.667,0,3,3,2,2,0,3,2,7,-1.9,-7,1
279,279,2014-01-20,Blessed to see another day ! #TGBTG,86,113,40,31.0,20,WAS,,PHI,W (+8),1,30,8,15,0.533,3,4,0.75,3,3,1.0,2,7,9,8,0,1,2,3,22,21.3,7,1
280,280,2014-01-20,"""Let me find out...let me find out !""",86,113,40,31.0,20,WAS,,PHI,W (+8),1,30,8,15,0.533,3,4,0.75,3,3,1.0,2,7,9,8,0,1,2,3,22,21.3,7,-1
281,281,2014-01-22,Blessed to see another day !!,87,114,41,32.0,20,WAS,,BOS,L (-2),1,30,7,16,0.438,0,4,0.0,0,0,,1,2,3,4,0,1,3,1,14,7.0,-5,0
282,282,2014-01-24,Thank God for all of His blessings and for allowing us to see another day !!,88,115,42,33.0,20,WAS,@,PHO,W (+6),1,31,8,15,0.533,1,2,0.5,0,0,,0,6,6,3,4,0,0,3,17,16.4,8,1
283,283,2014-01-24,Go kick rocks !!!,88,115,42,33.0,20,WAS,@,PHO,W (+6),1,31,8,15,0.533,1,2,0.5,0,0,,0,6,6,3,4,0,0,3,17,16.4,8,1
284,284,2014-01-24,Lol every time !!! RT @DrewHanlen: @RealDealBeal23: Go kick rocks !!! (You know what to do bro... Give em the ✌️LOL),88,115,42,33.0,20,WAS,@,PHO,W (+6),1,31,8,15,0.533,1,2,0.5,0,0,,0,6,6,3,4,0,0,3,17,16.4,8,1
285,285,2014-01-24,Great weather in Phoenix !!,88,115,42,33.0,20,WAS,@,PHO,W (+6),1,31,8,15,0.533,1,2,0.5,0,0,,0,6,6,3,4,0,0,3,17,16.4,8,1
286,286,2014-01-25,#killaseason !!,89,116,43,34.0,20,WAS,@,UTA,L (-3),1,31,5,16,0.313,0,3,0.0,4,4,1.0,0,5,5,8,3,0,1,3,14,12.7,-12,0
287,287,2014-01-25,GAMEEEDAYYY !!!,89,116,43,34.0,20,WAS,@,UTA,L (-3),1,31,5,16,0.313,0,3,0.0,4,4,1.0,0,5,5,8,3,0,1,3,14,12.7,-12,0
288,288,2014-01-25,#musicflow !!,89,116,43,34.0,20,WAS,@,UTA,L (-3),1,31,5,16,0.313,0,3,0.0,4,4,1.0,0,5,5,8,3,0,1,3,14,12.7,-12,0
289,289,2014-01-25,Blessed to see another day !!,89,116,43,34.0,20,WAS,@,UTA,L (-3),1,31,5,16,0.313,0,3,0.0,4,4,1.0,0,5,5,8,3,0,1,3,14,12.7,-12,0
290,290,2014-01-25,Goodnight !! #Blessed,89,116,43,34.0,20,WAS,@,UTA,L (-3),1,31,5,16,0.313,0,3,0.0,4,4,1.0,0,5,5,8,3,0,1,3,14,12.7,-12,0
291,291,2014-01-25,Motivation.,89,116,43,34.0,20,WAS,@,UTA,L (-3),1,31,5,16,0.313,0,3,0.0,4,4,1.0,0,5,5,8,3,0,1,3,14,12.7,-12,0
292,292,2014-01-28,What U know bout Lito !! RT @Ty_Datdude: Starlito Radio &gt;&gt;&gt;,90,117,44,35.0,20,WAS,@,GSW,W (+3),1,31,8,19,0.421,4,7,0.571,0,0,,1,6,7,4,1,0,6,1,20,9.8,3,0
293,293,2014-01-28,Blessed to see another day !!,90,117,44,35.0,20,WAS,@,GSW,W (+3),1,31,8,19,0.421,4,7,0.571,0,0,,1,6,7,4,1,0,6,1,20,9.8,3,0
294,294,2014-01-28,Loved playing in last year's #BBVACompassRisingStars game! Vote for your favorite rookie this year at http://t.co/WtnENuCzUL,90,117,44,35.0,20,WAS,@,GSW,W (+3),1,31,8,19,0.421,4,7,0.571,0,0,,1,6,7,4,1,0,6,1,20,9.8,3,0
295,295,2014-01-28,"""Luven Me"" !!!",90,117,44,35.0,20,WAS,@,GSW,W (+3),1,31,8,19,0.421,4,7,0.571,0,0,,1,6,7,4,1,0,6,1,20,9.8,3,0
296,296,2014-01-29,Blessed to see another day !!,91,118,45,36.0,20,WAS,@,LAC,L (-7),1,31,8,15,0.533,0,3,0.0,4,6,0.667,0,0,0,3,2,0,0,2,20,15.2,-10,0
297,297,2014-02-01,Thank God for all of His blessings and for allowing us to see another day !!,92,119,46,37.0,20,WAS,,OKC,W (+15),1,34,3,12,0.25,1,6,0.167,0,0,,0,1,1,4,0,0,2,1,7,0.5,-3,1
298,298,2014-02-01,"""Sometimes the heart sees what' is invisible to the eye"" !! #itslife Goodnight !!",92,119,46,37.0,20,WAS,,OKC,W (+15),1,34,3,12,0.25,1,6,0.167,0,0,,0,1,1,4,0,0,2,1,7,0.5,-3,-1
299,299,2014-02-01,TGBTG !! Prayers up 🙏,92,119,46,37.0,20,WAS,,OKC,W (+15),1,34,3,12,0.25,1,6,0.167,0,0,,0,1,1,4,0,0,2,1,7,0.5,-3,0
300,300,2014-02-01,I see it all !!,92,119,46,37.0,20,WAS,,OKC,W (+15),1,34,3,12,0.25,1,6,0.167,0,0,,0,1,1,4,0,0,2,1,7,0.5,-3,1
301,301,2014-02-03,Thank God for all of His blessings and for allowing us to see another day !!,93,120,47,38.0,20,WAS,,POR,W (+10),1,35,5,16,0.313,1,3,0.333,2,3,0.667,1,2,3,6,0,0,0,0,13,8.9,-5,1
302,302,2014-02-03,TGBTG !!,93,120,47,38.0,20,WAS,,POR,W (+10),1,35,5,16,0.313,1,3,0.333,2,3,0.667,1,2,3,6,0,0,0,0,13,8.9,-5,0
303,303,2014-02-05,Thank God for all of His blessings and for allowing us to see another day !!,94,121,48,39.0,20,WAS,,SAS,L (-7),1,34,7,16,0.438,0,2,0.0,5,6,0.833,0,5,5,3,1,0,2,0,19,12.8,-3,1
304,304,2014-02-07,Blessed to see another day !,95,122,49,40.0,20,WAS,,CLE,L (-2),1,34,4,15,0.267,1,1,1.0,0,0,,1,0,1,5,1,0,2,2,9,2.5,-9,1
305,305,2014-02-09,"""I heard...""",96,123,50,41.0,20,WAS,,SAC,W (+9),1,34,6,10,0.6,4,5,0.8,0,0,,0,6,6,5,1,0,2,2,16,14.9,11,0
306,306,2014-02-09,Blessed to see another day !!,96,123,50,41.0,20,WAS,,SAC,W (+9),1,34,6,10,0.6,4,5,0.8,0,0,,0,6,6,5,1,0,2,2,16,14.9,11,0
307,307,2014-02-11,Blessed to see another day !!,97,124,51,42.0,20,WAS,@,MEM,L (-3),1,37,15,24,0.625,5,7,0.714,2,2,1.0,1,4,5,2,0,0,2,4,37,25.9,4,0
308,308,2014-02-11,Nah real talk though lol RT @Big_Game_Ray: Trying to think of a new twitter name...,97,124,51,42.0,20,WAS,@,MEM,L (-3),1,37,15,24,0.625,5,7,0.714,2,2,1.0,1,4,5,2,0,0,2,4,37,25.9,4,1
309,309,2014-02-11,Vote for the starters for the #BBVACompassRisingStars game on 2/14! Can't wait! http://t.co/MJvHBS5zWA,97,124,51,42.0,20,WAS,@,MEM,L (-3),1,37,15,24,0.625,5,7,0.714,2,2,1.0,1,4,5,2,0,0,2,4,37,25.9,4,0
310,310,2014-02-11,"""To meet the president, you gotta meet the bang bros"" --Lil Durk 🎧",97,124,51,42.0,20,WAS,@,MEM,L (-3),1,37,15,24,0.625,5,7,0.714,2,2,1.0,1,4,5,2,0,0,2,4,37,25.9,4,0
311,311,2014-02-12,"Happy Birthday to my bro 
@BenMcLemore !!",98,125,52,43.0,20,WAS,@,HOU,L (-1),1,36,8,24,0.333,4,10,0.4,0,0,,2,2,4,5,2,0,2,2,20,11.1,-2,1
312,312,2014-02-12,Blessed to see another day to do God's will !!,98,125,52,43.0,20,WAS,@,HOU,L (-1),1,36,8,24,0.333,4,10,0.4,0,0,,2,2,4,5,2,0,2,2,20,11.1,-2,0
313,313,2014-02-12,Lol lies !!!RT @bigdealbeal60: This dude @RealDealBeal23 just said my 3 broke @ByronBeal hating too. better ... http://t.co/tvdpajRf2L,98,125,52,43.0,20,WAS,@,HOU,L (-1),1,36,8,24,0.333,4,10,0.4,0,0,,2,2,4,5,2,0,2,2,20,11.1,-2,-1
314,314,2014-02-12,Prayers up !! 🙏,98,125,52,43.0,20,WAS,@,HOU,L (-1),1,36,8,24,0.333,4,10,0.4,0,0,,2,2,4,5,2,0,2,2,20,11.1,-2,0
315,315,2014-02-18,"Almost been a year, sheesh time flies !! #17days",99,126,53,44.0,20,WAS,,TOR,L (-10),1,37,2,10,0.2,1,4,0.25,4,4,1.0,0,3,3,5,1,0,3,2,9,4.4,2,0
316,316,2014-02-18,Need Grubbb,99,126,53,44.0,20,WAS,,TOR,L (-10),1,37,2,10,0.2,1,4,0.25,4,4,1.0,0,3,3,5,1,0,3,2,9,4.4,2,0
317,317,2014-02-18,#latepost but my valentines day gifts from @McGheeM32 !!  😍😘😝 http://t.co/1oeLst0Sz8,99,126,53,44.0,20,WAS,,TOR,L (-10),1,37,2,10,0.2,1,4,0.25,4,4,1.0,0,3,3,5,1,0,3,2,9,4.4,2,0
318,318,2014-02-18,There are some bold people in this world !!,99,126,53,44.0,20,WAS,,TOR,L (-10),1,37,2,10,0.2,1,4,0.25,4,4,1.0,0,3,3,5,1,0,3,2,9,4.4,2,0
319,319,2014-02-18,Blessed to see another day !!,99,126,53,44.0,20,WAS,,TOR,L (-10),1,37,2,10,0.2,1,4,0.25,4,4,1.0,0,3,3,5,1,0,3,2,9,4.4,2,0
320,320,2014-02-18,Wheels up to DC !! #BackToWork,99,126,53,44.0,20,WAS,,TOR,L (-10),1,37,2,10,0.2,1,4,0.25,4,4,1.0,0,3,3,5,1,0,3,2,9,4.4,2,0
321,321,2014-02-19,TGBTG !!🙏,100,127,54,45.0,20,WAS,@,ATL,W (+17),1,35,7,16,0.438,2,4,0.5,3,3,1.0,1,4,5,6,0,1,0,2,19,16.6,4,0
322,322,2014-02-19,Blessed to see another day !!,100,127,54,45.0,20,WAS,@,ATL,W (+17),1,35,7,16,0.438,2,4,0.5,3,3,1.0,1,4,5,6,0,1,0,2,19,16.6,4,0
323,323,2014-02-22,Which1uworkin !!!,101,128,55,46.0,20,WAS,,NOP,W (+1),1,37,4,13,0.308,0,5,0.0,3,3,1.0,0,2,2,4,0,0,1,1,11,5.5,4,0
324,324,2014-02-22,"Man lol Gotta re-live that moment RT @SimmonsRayshawn: The pics @McGheeM32 sent me of @RealDealBeal23 &amp; me ""The Imo's Night"" ! 😂😭😂😭😂😭",101,128,55,46.0,20,WAS,,NOP,W (+1),1,37,4,13,0.308,0,5,0.0,3,3,1.0,0,2,2,4,0,0,1,1,11,5.5,4,0
325,325,2014-02-22,"Goodnight tweeps, have a blessed evening !! 🙏",101,128,55,46.0,20,WAS,,NOP,W (+1),1,37,4,13,0.308,0,5,0.0,3,3,1.0,0,2,2,4,0,0,1,1,11,5.5,4,1
326,326,2014-02-22,Happy Birthday to my boy @EdwinYoung27 !!,101,128,55,46.0,20,WAS,,NOP,W (+1),1,37,4,13,0.308,0,5,0.0,3,3,1.0,0,2,2,4,0,0,1,1,11,5.5,4,1
327,327,2014-02-23,GAMEEEDAYYY !!!,102,129,56,47.0,20,WAS,@,CLE,W (+13),1,38,8,15,0.533,0,1,0.0,1,2,0.5,2,3,5,3,2,0,0,2,17,14.9,7,0
328,328,2014-02-23,Blessed to see another day !!,102,129,56,47.0,20,WAS,@,CLE,W (+13),1,38,8,15,0.533,0,1,0.0,1,2,0.5,2,3,5,3,2,0,0,2,17,14.9,7,0
329,329,2014-02-25,Blessed to see another day !!,103,130,57,48.0,20,WAS,,ORL,W (+9),1,36,7,13,0.538,1,1,1.0,6,9,0.667,0,0,0,4,0,0,0,1,21,15.9,6,0
330,330,2014-02-27,Blessed to see another day !!,104,131,58,49.0,20,WAS,@,TOR,W (+5),1,51,4,16,0.25,1,4,0.25,2,2,1.0,1,9,10,4,1,0,1,3,11,6.4,11,0
331,331,2014-02-27,TGBTG !! 🙏,104,131,58,49.0,20,WAS,@,TOR,W (+5),1,51,4,16,0.25,1,4,0.25,2,2,1.0,1,9,10,4,1,0,1,3,11,6.4,11,0
332,332,2014-03-01,"Great team win !! Next stop, Philly !! #wizkids",105,132,59,50.0,20,WAS,@,PHI,W (+19),1,29,5,12,0.417,1,4,0.25,0,0,,2,1,3,5,2,1,2,3,11,9.3,11,1
333,333,2014-03-01,Check out the behind the scenes from All-Star 2014 from Wizards Magazine http://t.co/ibAlxq1KbO,105,132,59,50.0,20,WAS,@,PHI,W (+19),1,29,5,12,0.417,1,4,0.25,0,0,,2,1,3,5,2,1,2,3,11,9.3,11,1
334,334,2014-03-03,Great team win!! Big game by @TrevorAriza #BALLIN lol lets keep it rolling !! #wizkids,106,133,60,51.0,20,WAS,,MEM,L (-6),1,36,7,15,0.467,1,2,0.5,6,6,1.0,0,1,1,2,1,0,1,2,21,14.2,-13,1
335,335,2014-03-03,Vapiano's is soooo clutch !!,106,133,60,51.0,20,WAS,,MEM,L (-6),1,36,7,15,0.467,1,2,0.5,6,6,1.0,0,1,1,2,1,0,1,2,21,14.2,-13,1
336,336,2014-03-03,Blessed to see another day !!,106,133,60,51.0,20,WAS,,MEM,L (-6),1,36,7,15,0.467,1,2,0.5,6,6,1.0,0,1,1,2,1,0,1,2,21,14.2,-13,0
337,337,2014-03-03,I'm Off this !!,106,133,60,51.0,20,WAS,,MEM,L (-6),1,36,7,15,0.467,1,2,0.5,6,6,1.0,0,1,1,2,1,0,1,2,21,14.2,-13,0
338,338,2014-03-03,Vibin !! 🎧,106,133,60,51.0,20,WAS,,MEM,L (-6),1,36,7,15,0.467,1,2,0.5,6,6,1.0,0,1,1,2,1,0,1,2,21,14.2,-13,0
339,339,2014-03-05,Blessed to see another day !!,107,134,61,52.0,20,WAS,,UTA,W (+13),1,35,9,19,0.474,2,6,0.333,2,2,1.0,0,5,5,1,1,0,1,3,22,13.3,13,0
340,340,2014-03-05,"If she yours, claim her !!",107,134,61,52.0,20,WAS,,UTA,W (+13),1,35,9,19,0.474,2,6,0.333,2,2,1.0,0,5,5,1,1,0,1,3,22,13.3,13,1
341,341,2014-03-05,Been too long !!,107,134,61,52.0,20,WAS,,UTA,W (+13),1,35,9,19,0.474,2,6,0.333,2,2,1.0,0,5,5,1,1,0,1,3,22,13.3,13,0
342,342,2014-03-05,Crooked smile !! 😏,107,134,61,52.0,20,WAS,,UTA,W (+13),1,35,9,19,0.474,2,6,0.333,2,2,1.0,0,5,5,1,1,0,1,3,22,13.3,13,1
343,343,2014-03-08,Blessed to see another day !!,108,135,62,53.0,20,WAS,@,MIL,W (+7),1,36,8,18,0.444,5,8,0.625,2,2,1.0,1,1,2,0,0,1,2,2,23,12.5,7,0
344,344,2014-03-08,LAWDDDDD !!,108,135,62,53.0,20,WAS,@,MIL,W (+7),1,36,8,18,0.444,5,8,0.625,2,2,1.0,1,1,2,0,0,1,2,2,23,12.5,7,0
345,345,2014-03-08,#killaseason !! RT @Im_that_dude22: Gameday vs Ladue at SLUH @ 7!!! District Championship!!!!!,108,135,62,53.0,20,WAS,@,MIL,W (+7),1,36,8,18,0.444,5,8,0.625,2,2,1.0,1,1,2,0,0,1,2,2,23,12.5,7,0
346,346,2014-03-10,PARCHED !! 😩,109,136,63,54.0,20,WAS,@,MIA,L (-9),1,36,7,18,0.389,3,7,0.429,1,1,1.0,3,2,5,2,0,0,3,2,18,8.5,-14,0
347,347,2014-03-10,TGBTG !! 🙏,109,136,63,54.0,20,WAS,@,MIA,L (-9),1,36,7,18,0.389,3,7,0.429,1,1,1.0,3,2,5,2,0,0,3,2,18,8.5,-14,0
348,348,2014-03-10,Blessed to see another day !!,109,136,63,54.0,20,WAS,@,MIA,L (-9),1,36,7,18,0.389,3,7,0.429,1,1,1.0,3,2,5,2,0,0,3,2,18,8.5,-14,0
349,349,2014-03-10,Chillin with my bros @bigdealbeal60 @ByronBeal !!,109,136,63,54.0,20,WAS,@,MIA,L (-9),1,36,7,18,0.389,3,7,0.429,1,1,1.0,3,2,5,2,0,0,3,2,18,8.5,-14,0
350,350,2014-03-12,Blessed to see another day !!,110,137,64,55.0,20,WAS,,CHA,L (-13),1,37,7,18,0.389,2,5,0.4,2,3,0.667,0,3,3,1,1,0,2,3,18,7.2,-7,0
351,351,2014-03-12,Nice weather in DC today !!!,110,137,64,55.0,20,WAS,,CHA,L (-13),1,37,7,18,0.389,2,5,0.4,2,3,0.667,0,3,3,1,1,0,2,3,18,7.2,-7,1
352,352,2014-03-12,Happy Birthday to my bro @AntDavis23 !! Bless my ears one time lol,110,137,64,55.0,20,WAS,,CHA,L (-13),1,37,7,18,0.389,2,5,0.4,2,3,0.667,0,3,3,1,1,0,2,3,18,7.2,-7,1
353,353,2014-03-14,TGBTG !!,111,138,65,56.0,20,WAS,@,ORL,W (+4),1,42,8,19,0.421,2,5,0.4,2,2,1.0,1,3,4,2,1,1,2,1,20,12.2,-3,0
354,354,2014-03-15,Blessed to see another day !!,112,139,66,57.0,20,WAS,,BRK,W (+7),1,37,6,14,0.429,2,6,0.333,1,3,0.333,1,1,2,5,0,0,1,1,15,9.9,10,0
355,355,2014-03-15,314 !!,112,139,66,57.0,20,WAS,,BRK,W (+7),1,37,6,14,0.429,2,6,0.333,1,3,0.333,1,1,2,5,0,0,1,1,15,9.9,10,0
356,356,2014-03-18,Welp I'm up !!,113,140,67,58.0,20,WAS,@,SAC,L (-6),1,42,7,23,0.304,2,8,0.25,3,6,0.5,1,1,2,6,1,0,1,5,19,7.7,-6,0
357,357,2014-03-18,#musicflow,113,140,67,58.0,20,WAS,@,SAC,L (-6),1,42,7,23,0.304,2,8,0.25,3,6,0.5,1,1,2,6,1,0,1,5,19,7.7,-6,0
358,358,2014-03-18,"Prayers up, Goodnight 🙏",113,140,67,58.0,20,WAS,@,SAC,L (-6),1,42,7,23,0.304,2,8,0.25,3,6,0.5,1,1,2,6,1,0,1,5,19,7.7,-6,0
359,359,2014-03-18,"""You know lies, just compound more lies"" 😂😂😂lol #guessthatmovie",113,140,67,58.0,20,WAS,@,SAC,L (-6),1,42,7,23,0.304,2,8,0.25,3,6,0.5,1,1,2,6,1,0,1,5,19,7.7,-6,0
360,360,2014-03-18,Don't Slip !!,113,140,67,58.0,20,WAS,@,SAC,L (-6),1,42,7,23,0.304,2,8,0.25,3,6,0.5,1,1,2,6,1,0,1,5,19,7.7,-6,0
361,361,2014-03-20,Blessed to see another day !!,114,141,68,59.0,20,WAS,@,POR,L (-13),1,35,6,18,0.333,2,6,0.333,4,5,0.8,2,2,4,1,1,0,2,1,18,8.7,-7,0
362,362,2014-03-20,How y'all feel about that Kid Cudi ??,114,141,68,59.0,20,WAS,@,POR,L (-13),1,35,6,18,0.333,2,6,0.333,4,5,0.8,2,2,4,1,1,0,2,1,18,8.7,-7,-1
