,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
232,232,2012-11-04,On the bus headed to NYC. I wonder how long it will take us to get there with traffic and post sandy drama,162,167,2,2.0,24,PHI,@,NYK,L (-16),1,37,2,9,0.222,1,1,1.0,6,6,1.0,1,10,11,1,2,0,2,2,11,9.1,-9,0
233,233,2012-11-04,Central Park http://t.co/bqmjEtDo,162,167,2,2.0,24,PHI,@,NYK,L (-16),1,37,2,9,0.222,1,1,1.0,6,6,1.0,1,10,11,1,2,0,2,2,11,9.1,-9,0
234,234,2012-11-05,Happy birthday to my beautiful mother! Love you,163,168,3,3.0,24,PHI,,NYK,L (-22),1,27,3,9,0.333,0,0,,5,5,1.0,3,6,9,6,0,0,1,4,11,11.4,-18,1
235,235,2012-11-07,"on the plane headed to new orleans, ya heard me? #makeemsayUGHHH",164,169,4,4.0,24,PHI,@,NOH,W (+15),1,36,7,15,0.467,0,1,0.0,0,0,,2,6,8,3,1,0,1,1,14,11.2,12,0
236,236,2012-11-09,S/o to my Bella. Glad she's feeling better,165,170,5,5.0,24,PHI,@,BOS,W (+6),1,41,9,19,0.474,2,2,1.0,5,7,0.714,0,11,11,4,1,1,3,3,25,18.1,1,1
237,237,2012-11-09,Great team win tonight. Gotta keep at it l. S/o to all the fans that show us love thru thick and thin. We love y'all!,165,170,5,5.0,24,PHI,@,BOS,W (+6),1,41,9,19,0.474,2,2,1.0,5,7,0.714,0,11,11,4,1,1,3,3,25,18.1,1,1
238,238,2012-11-12,Happy birthday to my boy John moll. He would've been 24 today. R.I.P. #lovealways,167,172,7,7.0,24,PHI,,MIL,L (-9),1,25,3,8,0.375,0,0,,2,4,0.5,0,4,4,5,0,0,3,1,8,4.1,-16,1
239,239,2012-11-18,What channel is the Ohio state basketball game on,170,175,10,10.0,24,PHI,,CLE,W (+7),1,40,8,12,0.667,1,2,0.5,2,2,1.0,0,6,6,9,1,1,2,1,19,21.2,10,-1
240,240,2012-11-20,"Watching ""boy meets world"".. Topanga was so pretty",171,176,11,11.0,24,PHI,,TOR,W (+8),1,33,5,14,0.357,0,0,,2,2,1.0,0,5,5,4,0,0,1,3,12,6.3,-5,1
241,241,2012-11-24,I hate when Fridays dont feel like Fridays. Today feels like a Sunday,173,178,13,13.0,24,PHI,,OKC,L (-7),1,41,10,17,0.588,0,2,0.0,6,7,0.857,1,4,5,4,2,0,2,4,26,20.8,-4,-1
242,242,2012-11-24,Thanks you everyone for coming out to my autograph signing at the modell's. I'm kinda shocked how packed it was #tear,173,178,13,13.0,24,PHI,,OKC,L (-7),1,41,10,17,0.588,0,2,0.0,6,7,0.857,1,4,5,4,2,0,2,4,26,20.8,-4,1
243,243,2012-11-24,“@LukeWait4itRoj: @thekidet you gonna be at st Charles east for ur bros game tomorrow night?”--lol @rip_at11 isn't related to me,173,178,13,13.0,24,PHI,,OKC,L (-7),1,41,10,17,0.588,0,2,0.0,6,7,0.857,1,4,5,4,2,0,2,4,26,20.8,-4,0
244,244,2012-11-24,My cd drive on my MacBook Pro won't work..i wonder why,173,178,13,13.0,24,PHI,,OKC,L (-7),1,41,10,17,0.588,0,2,0.0,6,7,0.857,1,4,5,4,2,0,2,4,26,20.8,-4,0
245,245,2012-11-25,“@J_High3: @thekidet st. Joes football could have used you lol.”--lol I couldn't risk injury,174,179,14,14.0,24,PHI,,PHO,W (+3),1,32,4,13,0.308,3,5,0.6,5,6,0.833,1,8,9,3,0,0,2,3,16,10.1,2,0
246,246,2012-11-25,#GAMEDAY #BuckeyeNation O-H,174,179,14,14.0,24,PHI,,PHO,W (+3),1,32,4,13,0.308,3,5,0.6,5,6,0.833,1,8,9,3,0,0,2,3,16,10.1,2,0
247,247,2012-11-25,Braxton miller's grip must be great cause i would've fumbled the ball for sure if I got hit like that,174,179,14,14.0,24,PHI,,PHO,W (+3),1,32,4,13,0.308,3,5,0.6,5,6,0.833,1,8,9,3,0,0,2,3,16,10.1,2,1
248,248,2012-11-25,Check out my boy @BIGTQMB new mix tape Black Friday http://t.co/zxggqN54,174,179,14,14.0,24,PHI,,PHO,W (+3),1,32,4,13,0.308,3,5,0.6,5,6,0.833,1,8,9,3,0,0,2,3,16,10.1,2,0
249,249,2012-11-25,“@sbrennan9: @thekidet bruh you're 6'7 you wouldn't have went down lol you would be a tank of a QB”--true lol,174,179,14,14.0,24,PHI,,PHO,W (+3),1,32,4,13,0.308,3,5,0.6,5,6,0.833,1,8,9,3,0,0,2,3,16,10.1,2,0
250,250,2012-11-27,About to go paint some pottery with mom dukes,175,180,15,15.0,24,PHI,,DAL,W (+2),1,36,8,12,0.667,2,4,0.5,4,5,0.8,0,4,4,4,0,0,2,1,22,18.0,-3,0
251,251,2012-11-27,If you care about me then you would follow me on Instagram at EvanAlmighty12 #burrrr,175,180,15,15.0,24,PHI,,DAL,W (+2),1,36,8,12,0.667,2,4,0.5,4,5,0.8,0,4,4,4,0,0,2,1,22,18.0,-3,0
252,252,2012-11-27,It's best not to speak when you don't know what you're talkin about. Just sit there and look smart. That always works!,175,180,15,15.0,24,PHI,,DAL,W (+2),1,36,8,12,0.667,2,4,0.5,4,5,0.8,0,4,4,4,0,0,2,1,22,18.0,-3,0
253,253,2012-11-27,"“@SheldonSaid: I'm not saying I'm batman, I'm just saying nobody has ever seen me and batman in the same room.”--you have a point",175,180,15,15.0,24,PHI,,DAL,W (+2),1,36,8,12,0.667,2,4,0.5,4,5,0.8,0,4,4,4,0,0,2,1,22,18.0,-3,-1
254,254,2012-11-27,#BuckeyeNation what day is the duke game,175,180,15,15.0,24,PHI,,DAL,W (+2),1,36,8,12,0.667,2,4,0.5,4,5,0.8,0,4,4,4,0,0,2,1,22,18.0,-3,0
255,255,2012-11-30,Just landed in Charlotte. About to meet up with the homie Bj Mullens. still bummed about the loss to the team in Raleigh #BuckeyeNation,176,181,16,16.0,24,PHI,@,CHA,W (+6),1,37,10,15,0.667,1,2,0.5,4,4,1.0,2,8,10,0,1,1,0,5,25,22.0,8,0
256,256,2012-12-01,S/o to the homie @srego76 #followhim,177,182,17,17.0,24,PHI,@,CHI,L (-5),1,43,6,17,0.353,0,1,0.0,0,0,,0,4,4,7,3,0,1,1,12,10.2,-4,1
257,257,2012-12-04,This weather today is nice and all but I hope it snows when Xmas comes around,178,183,18,18.0,24,PHI,,MIN,L (-17),1,36,8,20,0.4,2,4,0.5,1,3,0.333,1,4,5,2,1,0,3,3,19,7.5,-12,1
258,258,2012-12-07,“@yungsmoove21: Just got confirmation @thekidet bout showing up at Thad-a-Claus ...”--I'm coming as the grinch,179,184,19,19.0,24,PHI,,BOS,W (+1),1,45,10,26,0.385,2,3,0.667,4,6,0.667,2,8,10,5,0,1,4,4,26,13.4,0,0
259,259,2012-12-10,I guess we will for sure never see PAC/mayweather,181,186,21,21.0,24,PHI,,DET,W (+7),1,40,8,13,0.615,1,1,1.0,1,2,0.5,1,10,11,7,0,0,1,2,18,18.5,7,0
260,260,2012-12-10,"“@cNeutron: @thekidet at this point would you want to? Both are way past their prime.”--legends never die, bro",181,186,21,21.0,24,PHI,,DET,W (+7),1,40,8,13,0.615,1,1,1.0,1,2,0.5,1,10,11,7,0,0,1,2,18,18.5,7,0
261,261,2012-12-10,I heard the boxing match last night was crazy. Never thought I'd see the day when PAC-man would get knocked out cold,181,186,21,21.0,24,PHI,,DET,W (+7),1,40,8,13,0.615,1,1,1.0,1,2,0.5,1,10,11,7,0,0,1,2,18,18.5,7,0
262,262,2012-12-12,Just started playing assassins creed 3...I heard its a great game,182,187,22,22.0,24,PHI,,CHI,L (-7),1,42,7,15,0.467,0,1,0.0,2,2,1.0,2,6,8,3,2,0,3,3,16,11.4,-3,1
263,263,2012-12-18,S/o the good people at Beats by dr. Dre for hooking me and my team up with headphones! http://t.co/GJbvhI6Z,185,190,25,25.0,24,PHI,@,DAL,L (-7),1,38,7,16,0.438,3,6,0.5,0,0,,0,5,5,5,1,1,4,2,17,10.5,-3,-1
264,264,2012-12-18,Just landed in Dallas.,185,190,25,25.0,24,PHI,@,DAL,L (-7),1,38,7,16,0.438,3,6,0.5,0,0,,0,5,5,5,1,1,4,2,17,10.5,-3,0
265,265,2012-12-19,I hate when people I know post relationship probs on social networks #idontwanttoreadthashit,186,191,26,26.0,24,PHI,@,HOU,L (-22),1,21,3,7,0.429,0,1,0.0,0,0,,1,1,2,3,0,0,1,1,6,4.0,-15,-1
266,266,2012-12-23,Thanks people,188,193,28,28.0,24,PHI,@,BRK,L (-3),1,42,7,16,0.438,1,3,0.333,0,0,,0,7,7,2,0,0,1,4,15,7.5,0,1
267,267,2012-12-23,Everyone wish my baby @chelscbella a happy bday!!,188,193,28,28.0,24,PHI,@,BRK,L (-3),1,42,7,16,0.438,1,3,0.333,0,0,,0,7,7,2,0,0,1,4,15,7.5,0,1
268,268,2012-12-23,I wonder how cold it is in Brooklyn,188,193,28,28.0,24,PHI,@,BRK,L (-3),1,42,7,16,0.438,1,3,0.333,0,0,,0,7,7,2,0,0,1,4,15,7.5,0,0
269,269,2012-12-23,Found it!,188,193,28,28.0,24,PHI,@,BRK,L (-3),1,42,7,16,0.438,1,3,0.333,0,0,,0,7,7,2,0,0,1,4,15,7.5,0,1
270,270,2012-12-23,"In Brooklyn, can't find the buckeyes basketball game on TV. What channel is it on?",188,193,28,28.0,24,PHI,@,BRK,L (-3),1,42,7,16,0.438,1,3,0.333,0,0,,0,7,7,2,0,0,1,4,15,7.5,0,-1
271,271,2012-12-23,I see some snow flurries. I'm glad cause Xmas ain't Xmas without snow,188,193,28,28.0,24,PHI,@,BRK,L (-3),1,42,7,16,0.438,1,3,0.333,0,0,,0,7,7,2,0,0,1,4,15,7.5,0,1
272,272,2012-12-26,"At the airport, I don't understand why the airlines think people are willing to give up their seats on xmas cause they overbooked the flight",189,194,29,29.0,24,PHI,@,MEM,W (+10),1,41,0,4,0.0,0,0,,1,2,0.5,0,6,6,9,2,1,6,2,1,1.8,3,0
273,273,2012-12-26,Merry Christmas everyone!!!,189,194,29,29.0,24,PHI,@,MEM,W (+10),1,41,0,4,0.0,0,0,,1,2,0.5,0,6,6,9,2,1,6,2,1,1.8,3,0
274,274,2012-12-26,Headed to Memphis. I need some Waffle House when I touchdown,189,194,29,29.0,24,PHI,@,MEM,W (+10),1,41,0,4,0.0,0,0,,1,2,0.5,0,6,6,9,2,1,6,2,1,1.8,3,0
275,275,2012-12-26,“@WSOBto8: @thekidet depends what they get in return”--they offer 300 dollar plane vouchers lol,189,194,29,29.0,24,PHI,@,MEM,W (+10),1,41,0,4,0.0,0,0,,1,2,0.5,0,6,6,9,2,1,6,2,1,1.8,3,0
276,276,2012-12-28,Just landed in San francisco,190,195,30,30.0,24,PHI,@,GSW,L (-7),1,33,5,14,0.357,0,1,0.0,0,2,0.0,0,5,5,4,4,0,3,1,10,6.3,-10,0
277,277,2012-12-28,“@_nomolos: @thekidet hey I'm sorry for calling you dorell wright. I should have known...”--lol it's all good,190,195,30,30.0,24,PHI,@,GSW,L (-7),1,33,5,14,0.357,0,1,0.0,0,2,0.0,0,5,5,4,4,0,3,1,10,6.3,-10,-1
278,278,2012-12-28,Great team win now off to San Francisco,190,195,30,30.0,24,PHI,@,GSW,L (-7),1,33,5,14,0.357,0,1,0.0,0,2,0.0,0,5,5,4,4,0,3,1,10,6.3,-10,1
279,279,2012-12-29,The smartest people I know don't comment on topics that they have no idea about.,191,196,31,31.0,24,PHI,@,POR,L (-4),1,35,2,7,0.286,0,2,0.0,0,0,,0,4,4,3,2,0,2,2,4,2.4,-2,0
280,280,2012-12-29,"Just had a good shoot around, now time for a nap",191,196,31,31.0,24,PHI,@,POR,L (-4),1,35,2,7,0.286,0,2,0.0,0,0,,0,4,4,3,2,0,2,2,4,2.4,-2,1
281,281,2013-01-01,Practicing at USC today,192,197,32,32.0,24,PHI,@,LAL,W (+4),1,41,8,14,0.571,2,3,0.667,4,7,0.571,1,12,13,5,2,1,1,1,22,23.3,3,0
282,282,2013-01-04,Headed to okc,194,199,34,34.0,24,PHI,@,OKC,L (-24),1,30,2,7,0.286,1,1,1.0,0,0,,0,6,6,5,2,0,6,2,5,1.4,-14,0
283,283,2013-01-05,"watching ""old school"". I'm excited to finally watch the whole movie so I can no longer fake laugh and nod my head when people talk bout it",195,200,35,35.0,24,PHI,@,SAS,L (-23),1,31,4,13,0.308,0,4,0.0,4,4,1.0,0,7,7,5,3,0,3,1,12,9.7,-13,1
284,284,2013-01-05,“@jepps2010: Many times i find myself watching @thekidet games from college! #Legend #Respect”--lol thanks homie,195,200,35,35.0,24,PHI,@,SAS,L (-23),1,31,4,13,0.308,0,4,0.0,4,4,1.0,0,7,7,5,3,0,3,1,12,9.7,-13,1
285,285,2013-01-08,I have completed an achievement in Ruzzle – Da bomb! @ruzzlegame http://t.co/2FemdmPC,196,201,36,36.0,24,PHI,,BRK,L (-20),1,36,4,11,0.364,0,2,0.0,0,0,,1,6,7,5,0,0,2,2,8,5.1,-12,-1
286,286,2013-01-08,Bynum just had the nerves to criticize RGIII's choice of hairstyle in his post game media last night. Lol @jrue_holiday and I are amazed,196,201,36,36.0,24,PHI,,BRK,L (-20),1,36,4,11,0.364,0,2,0.0,0,0,,1,6,7,5,0,0,2,2,8,5.1,-12,-1
287,287,2013-01-12,Ladies if you lookin for a good catch then obviously my man @chizzle_ #checkhimout http://t.co/rZA7ZCu9,198,203,38,38.0,24,PHI,,HOU,W (+7),1,34,6,10,0.6,0,1,0.0,0,0,,0,7,7,6,0,0,2,1,12,11.3,-8,1
288,288,2013-01-15,"There will always be haters, that's just the way it is. Hating dudes marry hating women and have hating ass kids",199,204,39,39.0,24,PHI,,NOH,L (-12),1,35,5,12,0.417,1,2,0.5,3,4,0.75,2,5,7,3,0,0,2,3,14,9.0,-9,0
289,289,2013-01-15,"Watching ""first 48"" and this dude on here is snitched and told more then he had to and still got sentenced 25 years. Crazy",199,204,39,39.0,24,PHI,,NOH,L (-12),1,35,5,12,0.417,1,2,0.5,3,4,0.75,2,5,7,3,0,0,2,3,14,9.0,-9,-1
290,290,2013-01-15,Watching this coach Matta feature on the big ten journey,199,204,39,39.0,24,PHI,,NOH,L (-12),1,35,5,12,0.417,1,2,0.5,3,4,0.75,2,5,7,3,0,0,2,3,14,9.0,-9,0
291,291,2013-01-15,Coach Matta was ballin like Larry bird,199,204,39,39.0,24,PHI,,NOH,L (-12),1,35,5,12,0.417,1,2,0.5,3,4,0.75,2,5,7,3,0,0,2,3,14,9.0,-9,1
292,292,2013-01-15,“@JavonneJeter1: @thekidet. That y it dnt pay 2 snitch u No”--no. that's why crime doesn't pay,199,204,39,39.0,24,PHI,,NOH,L (-12),1,35,5,12,0.417,1,2,0.5,3,4,0.75,2,5,7,3,0,0,2,3,14,9.0,-9,-1
293,293,2013-01-18,Happy birthday to the greatest of all time! Muhammad Ali http://t.co/n3wp1Q8s,200,205,40,40.0,24,PHI,,TOR,W (+7),1,39,3,8,0.375,1,2,0.5,1,2,0.5,0,2,2,7,0,0,2,6,8,4.3,11,1
294,294,2013-01-18,#tbt 8th grade pic..look how they did my lining though smh lol http://t.co/nkEnu3Vs,200,205,40,40.0,24,PHI,,TOR,W (+7),1,39,3,8,0.375,1,2,0.5,1,2,0.5,0,2,2,7,0,0,2,6,8,4.3,11,0
295,295,2013-01-21,Pre gaming before the football games come on #madden #projector #sundayfunday http://t.co/ebWB0f2j,201,206,41,41.0,24,PHI,,SAS,L (-5),1,42,8,15,0.533,1,2,0.5,1,1,1.0,1,11,12,7,0,0,3,4,18,15.0,-10,0
296,296,2013-01-21,Who u guys got winning the super bowl,201,206,41,41.0,24,PHI,,SAS,L (-5),1,42,8,15,0.533,1,2,0.5,1,1,1.0,1,11,12,7,0,0,3,4,18,15.0,-10,0
297,297,2013-01-22,Beyonce looks nice,202,207,42,42.0,24,PHI,@,MIL,L (-8),1,45,8,19,0.421,4,7,0.571,3,4,0.75,0,6,6,7,1,1,2,4,23,17.3,-7,1
298,298,2013-01-22,"Listening to ""if I was president"" by wyclef jean while watching the inauguration #sonecessary.",202,207,42,42.0,24,PHI,@,MIL,L (-8),1,45,8,19,0.421,4,7,0.571,3,4,0.75,0,6,6,7,1,1,2,4,23,17.3,-7,0
299,299,2013-01-22,“@Coldasice54: @thekidet That makes sense... Listen to music instead of what the President has to say... #Smart”--it is when its my life lol,202,207,42,42.0,24,PHI,@,MIL,L (-8),1,45,8,19,0.421,4,7,0.571,3,4,0.75,0,6,6,7,1,1,2,4,23,17.3,-7,-1
300,300,2013-01-26,If this snow presents the pizza man from coming then I'm going to be hurt!,203,208,43,43.0,24,PHI,,NYK,W (+17),1,37,8,14,0.571,1,1,1.0,3,5,0.6,0,6,6,3,2,0,4,2,20,13.7,20,1
301,301,2013-01-28,Watchin basketball trying to relax,204,209,44,44.0,24,PHI,,MEM,L (-3),1,40,12,18,0.667,0,0,,3,4,0.75,0,3,3,7,1,0,1,2,27,23.8,5,1
302,302,2013-01-30,At the doctor's office http://t.co/yHtMdWm9,205,210,45,45.0,24,PHI,,WAS,W (+8),1,37,3,11,0.273,0,1,0.0,0,0,,0,4,4,3,0,1,1,0,6,2.5,0,0
303,303,2013-01-30,This week has been a rocky week so far. I just gotta let go and let god,205,210,45,45.0,24,PHI,,WAS,W (+8),1,37,3,11,0.273,0,1,0.0,0,0,,0,4,4,3,0,1,1,0,6,2.5,0,0
304,304,2013-02-01,"#tbt my baby mama range, I was 6'7 riding in this damn car. I couldn't even fit anyone in the back seat… http://t.co/KLuS3ohG",206,211,46,46.0,24,PHI,,SAC,W (+9),1,31,3,8,0.375,0,1,0.0,2,4,0.5,1,5,6,6,2,0,4,1,8,6.8,12,0
305,305,2013-02-01,#tbt me @chuck_ellis @meekmill chillin at @TeamLou23 bball camp for the kids http://t.co/pWQaMO4Y,206,211,46,46.0,24,PHI,,SAC,W (+9),1,31,3,8,0.375,0,1,0.0,2,4,0.5,1,5,6,6,2,0,4,1,8,6.8,12,-1
306,306,2013-02-01,"""Only 2 things can happen when u dealing with me, you either become rich or famous. If u see me in person… http://t.co/XSsTvYOW",206,211,46,46.0,24,PHI,,SAC,W (+9),1,31,3,8,0.375,0,1,0.0,2,4,0.5,1,5,6,6,2,0,4,1,8,6.8,12,0
307,307,2013-02-01,“@TuckColt: @Jrue_Holiday11 @thekidet enjoy lol #ForThePeople #TuckMoney https://t.co/RG0UaHSE”--listen to our ball boy's mix tape,206,211,46,46.0,24,PHI,,SAC,W (+9),1,31,3,8,0.375,0,1,0.0,2,4,0.5,1,5,6,6,2,0,4,1,8,6.8,12,0
308,308,2013-02-01,Getting a massage http://t.co/NJ66sUAq,206,211,46,46.0,24,PHI,,SAC,W (+9),1,31,3,8,0.375,0,1,0.0,2,4,0.5,1,5,6,6,2,0,4,1,8,6.8,12,0
309,309,2013-02-04,Alicia keys has beautiful skin,207,212,47,47.0,24,PHI,,ORL,W (+17),1,32,2,6,0.333,0,2,0.0,0,0,,0,7,7,5,2,0,2,0,4,6.2,16,1
310,310,2013-02-06,S/o to swaggy p for making SC top ten. But they did @spencerhawes00 wrong for not puttin his on the Top 10,208,213,48,48.0,24,PHI,,IND,L (-19),1,28,1,10,0.1,0,1,0.0,0,0,,1,9,10,4,0,0,4,1,2,-2.8,-22,0
311,311,2013-02-06,#PrayForMason,208,213,48,48.0,24,PHI,,IND,L (-19),1,28,1,10,0.1,0,1,0.0,0,0,,1,9,10,4,0,0,4,1,2,-2.8,-22,0
312,312,2013-02-06,I feel awkward when people tell personal business out loud in public. Some things are better left private,208,213,48,48.0,24,PHI,,IND,L (-19),1,28,1,10,0.1,0,1,0.0,0,0,,1,9,10,4,0,0,4,1,2,-2.8,-22,-1
313,313,2013-02-09,Word http://t.co/dL9IEPXD,209,214,49,49.0,24,PHI,,CHA,W (+11),1,40,7,17,0.412,0,1,0.0,2,2,1.0,1,9,10,4,0,0,4,4,16,7.5,22,0
314,314,2013-02-09,This lady behind me is telling a guy about this book she's reading bout an Osu basketball player who sat on the bench #random #impressive,209,214,49,49.0,24,PHI,,CHA,W (+11),1,40,7,17,0.412,0,1,0.0,2,2,1.0,1,9,10,4,0,0,4,4,16,7.5,22,1
315,315,2013-02-09,Needless to say that I took the book  out of the lady's hand and burned it. The villain strikes again. #IMJUSTKIDDING,209,214,49,49.0,24,PHI,,CHA,W (+11),1,40,7,17,0.412,0,1,0.0,2,2,1.0,1,9,10,4,0,0,4,4,16,7.5,22,-1
316,316,2013-02-11,At this Chester vs Neumann-goretti game.,210,215,50,50.0,24,PHI,,LAC,L (-17),1,32,4,14,0.286,0,1,0.0,2,2,1.0,3,2,5,3,0,0,1,2,10,4.8,-25,0
317,317,2013-02-11,Shopping with mom dukes,210,215,50,50.0,24,PHI,,LAC,L (-17),1,32,4,14,0.286,0,1,0.0,2,2,1.0,3,2,5,3,0,0,1,2,10,4.8,-25,0
318,318,2013-02-11,Treatment http://t.co/vmTa8uPj,210,215,50,50.0,24,PHI,,LAC,L (-17),1,32,4,14,0.286,0,1,0.0,2,2,1.0,3,2,5,3,0,0,1,2,10,4.8,-25,0
319,319,2013-02-11,“@BenBrust: @thekidet safe to say neither of us are welcome in Ann Arbor lol”--lol good thing I don't have any business out there,210,215,50,50.0,24,PHI,,LAC,L (-17),1,32,4,14,0.286,0,1,0.0,2,2,1.0,3,2,5,3,0,0,1,2,10,4.8,-25,1
320,320,2013-02-20,Just landed in Minnesota #burrrrr,212,217,52,52.0,24,PHI,@,MIN,L (-7),1,36,6,16,0.375,0,0,,5,6,0.833,2,4,6,2,2,1,4,5,17,8.5,-8,0
321,321,2013-02-20,Practice and then off to Minnesota,212,217,52,52.0,24,PHI,@,MIN,L (-7),1,36,6,16,0.375,0,0,,5,6,0.833,2,4,6,2,2,1,4,5,17,8.5,-8,0
322,322,2013-02-24,The homie Brutus is passed out! http://t.co/zHYqvoe5pn,214,219,54,54.0,24,PHI,@,NYK,L (-6),1,41,7,18,0.389,0,1,0.0,7,7,1.0,1,5,6,8,1,0,3,3,21,15.8,0,-1
323,323,2013-03-18,"Had to run out real quick, what's the score to the buckeye game?",226,231,66,66.0,24,PHI,,POR,W (+1),1,25,1,8,0.125,0,0,,0,0,,0,3,3,4,0,0,0,2,2,-0.3,-4,0
324,324,2013-03-20,"“@J_on_R_on_Wilk: every1 wants 2 no what kind of sandwich it was. That's the burning question”--sausage, egg and cheese from manhattan bagel",227,232,67,67.0,24,PHI,@,LAC,L (-29),1,27,5,10,0.5,2,2,1.0,0,0,,0,2,2,3,0,0,1,1,12,8.3,-9,-1
325,325,2013-03-20,“@OhMyRickerz: @thekidet eat that shit out the garbage then. That's what real men do #realtalk”--lol I would,227,232,67,67.0,24,PHI,@,LAC,L (-29),1,27,5,10,0.5,2,2,1.0,0,0,,0,2,2,3,0,0,1,1,12,8.3,-9,0
326,326,2013-03-20,"So she threw it away. Then tells me ""oh I threw it out cuz I thought it was trash. Would you like anything else?""",227,232,67,67.0,24,PHI,@,LAC,L (-29),1,27,5,10,0.5,2,2,1.0,0,0,,0,2,2,3,0,0,1,1,12,8.3,-9,-1
327,327,2013-03-20,I asked the waitress on the plane to heat my sandwich up for me. Since she saw it was in aluminum foil I guess she thought it was trash,227,232,67,67.0,24,PHI,@,LAC,L (-29),1,27,5,10,0.5,2,2,1.0,0,0,,0,2,2,3,0,0,1,1,12,8.3,-9,-1
328,328,2013-03-20,"Im like ""No I don't want anything else, I'd like you to go ahead and get my sandwich that's wrapped in aluminum foil and heat it up"" #FVCK",227,232,67,67.0,24,PHI,@,LAC,L (-29),1,27,5,10,0.5,2,2,1.0,0,0,,0,2,2,3,0,0,1,1,12,8.3,-9,0
329,329,2013-03-20,My St. Joseph HS classmate Adrian Granados will be on ESPN Friday Night Fights 3/22! Follow him @granadoscamp @wearestjoes #chargernation,227,232,67,67.0,24,PHI,@,LAC,L (-29),1,27,5,10,0.5,2,2,1.0,0,0,,0,2,2,3,0,0,1,1,12,8.3,-9,0
330,330,2013-03-29,Headed to the airport. About to be  back in the O today. O-H..,232,237,72,72.0,24,PHI,@,CLE,W (+10),1,38,9,17,0.529,2,6,0.333,3,4,0.75,2,11,13,4,0,0,1,3,23,19.6,10,0
331,331,2013-03-29,Me and @DallasL3 posted up watching the bucks get this win,232,237,72,72.0,24,PHI,@,CLE,W (+10),1,38,9,17,0.529,2,6,0.333,3,4,0.75,2,11,13,4,0,0,1,3,23,19.6,10,0
332,332,2013-03-29,Just landed in Cleveland. Bout to bump the #BitchImFromCleveland mixtape,232,237,72,72.0,24,PHI,@,CLE,W (+10),1,38,9,17,0.529,2,6,0.333,3,4,0.75,2,11,13,4,0,0,1,3,23,19.6,10,0
333,333,2013-03-29,4 mins til elite 8!,232,237,72,72.0,24,PHI,@,CLE,W (+10),1,38,9,17,0.529,2,6,0.333,3,4,0.75,2,11,13,4,0,0,1,3,23,19.6,10,1
334,334,2013-03-29,"Who's game winner was better, craft's or Ross'?",232,237,72,72.0,24,PHI,@,CLE,W (+10),1,38,9,17,0.529,2,6,0.333,3,4,0.75,2,11,13,4,0,0,1,3,23,19.6,10,0
335,335,2013-04-03,Just landed in charlitte,234,239,74,74.0,24,PHI,@,CHA,L (-5),1,33,6,15,0.4,0,1,0.0,2,2,1.0,1,5,6,3,2,0,5,4,14,5.6,-12,0
336,336,2013-04-03,Headed to the airport listening to my bro @AriStylez YPN mixtape #respect #3abm,234,239,74,74.0,24,PHI,@,CHA,L (-5),1,33,6,15,0.4,0,1,0.0,2,2,1.0,1,5,6,3,2,0,5,4,14,5.6,-12,0
337,337,2013-04-03,*charlotte,234,239,74,74.0,24,PHI,@,CHA,L (-5),1,33,6,15,0.4,0,1,0.0,2,2,1.0,1,5,6,3,2,0,5,4,14,5.6,-12,0
338,338,2013-04-09,Can't wait to go to john's pizzeria tonight,237,242,77,77.0,24,PHI,@,BRK,L (-21),1,28,3,10,0.3,1,1,1.0,4,4,1.0,0,3,3,5,0,0,0,2,11,8.8,-20,1
339,339,2013-04-09,Headed to Brooklyn today,237,242,77,77.0,24,PHI,@,BRK,L (-21),1,28,3,10,0.3,1,1,1.0,4,4,1.0,0,3,3,5,0,0,0,2,11,8.8,-20,0
340,340,2013-04-09,This game is intense,237,242,77,77.0,24,PHI,@,BRK,L (-21),1,28,3,10,0.3,1,1,1.0,4,4,1.0,0,3,3,5,0,0,0,2,11,8.8,-20,-1
341,341,2013-04-09,Hancock vs albrecht is a top notch battle,237,242,77,77.0,24,PHI,@,BRK,L (-21),1,28,3,10,0.3,1,1,1.0,4,4,1.0,0,3,3,5,0,0,0,2,11,8.8,-20,1
342,342,2013-04-09,Albrecht is going to work,237,242,77,77.0,24,PHI,@,BRK,L (-21),1,28,3,10,0.3,1,1,1.0,4,4,1.0,0,3,3,5,0,0,0,2,11,8.8,-20,0
343,343,2013-10-30,Go to youtube and listen to @JordanGreen18 verse to levels #easy http://t.co/z5hyTQ1ctt,243,248,1,1.0,25,PHI,,MIA,W (+4),1,37,10,19,0.526,0,4,0.0,6,6,1.0,0,4,4,5,1,0,3,3,26,18.2,3,0
344,344,2013-11-04,Having a great day off. First church and now brunch #blessed http://t.co/A1P2sW5mJU,246,251,4,4.0,25,PHI,,GSW,L (-20),1,25,7,12,0.583,0,1,0.0,4,5,0.8,2,5,7,1,3,0,5,0,18,13.6,-26,1
