,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
621,621,2013-11-15,#camo#spurs#gospursgo#ah http://t.co/Z4Z9Lfitnm,312,339,10,10.0,27,SAS,@,UTA,W (+9),0,13,1,2,0.5,0,1,0.0,1,1,1.0,0,0,0,1,0,0,0,1,3,2.3,-4,0
622,622,2013-11-15,"San Antonio 92 – Washington 79: The NBA game recap and box score
Marco Belinelli &gt; Min 23:17 – Pts 10 http://t.co/ugMxk5KYKF",312,339,10,10.0,27,SAS,@,UTA,W (+9),0,13,1,2,0.5,0,1,0.0,1,1,1.0,0,0,0,1,0,0,0,1,3,2.3,-4,0
623,623,2013-11-15,#gameday #spurs#gospursgo #fans http://t.co/0faKadWgaD,312,339,10,10.0,27,SAS,@,UTA,W (+9),0,13,1,2,0.5,0,1,0.0,1,1,1.0,0,0,0,1,0,0,0,1,3,2.3,-4,0
624,624,2013-11-15,"(STAFF) ""Backup guard-forward Marco Belinelli had perhaps his most complete game since joining the Spurs, adding... http://t.co/7SCiLekp6A",312,339,10,10.0,27,SAS,@,UTA,W (+9),0,13,1,2,0.5,0,1,0.0,1,1,1.0,0,0,0,1,0,0,0,1,3,2.3,-4,1
625,625,2013-11-15,"(STAFF) X factor: Often playing alongside Manu Ginobili, Marco Belinelli does a little bit of everything for the... http://t.co/VuQ0a81qCY",312,339,10,10.0,27,SAS,@,UTA,W (+9),0,13,1,2,0.5,0,1,0.0,1,1,1.0,0,0,0,1,0,0,0,1,3,2.3,-4,0
626,626,2013-11-15,"(STAFF) Belinelli, who signed as a free agent after playing with the Chicago Bulls last season, was 2 for 2 on... http://t.co/YhM8W5Sn05",312,339,10,10.0,27,SAS,@,UTA,W (+9),0,13,1,2,0.5,0,1,0.0,1,1,1.0,0,0,0,1,0,0,0,1,3,2.3,-4,0
627,627,2013-11-15,The NBA game recap and box score Marco Belinelli &gt; Min 23:17 – Pts 10 http://t.co/atomXxsMle,312,339,10,10.0,27,SAS,@,UTA,W (+9),0,13,1,2,0.5,0,1,0.0,1,1,1.0,0,0,0,1,0,0,0,1,3,2.3,-4,0
628,628,2013-11-15,#gameday #spurs#gospursgo #fans http://t.co/oaXJnEKifo,312,339,10,10.0,27,SAS,@,UTA,W (+9),0,13,1,2,0.5,0,1,0.0,1,1,1.0,0,0,0,1,0,0,0,1,3,2.3,-4,0
629,629,2013-11-15,#camo#spurs#gospursgo#ah http://t.co/lcXTVv3RZw,312,339,10,10.0,27,SAS,@,UTA,W (+9),0,13,1,2,0.5,0,1,0.0,1,1,1.0,0,0,0,1,0,0,0,1,3,2.3,-4,0
630,630,2013-11-20,#ForzaSardegna http://t.co/hVa4JV1xS9,313,340,11,11.0,27,SAS,,BOS,W (+11),0,17,4,7,0.571,1,1,1.0,0,0,,0,0,0,0,0,0,2,2,9,2.9,1,0
631,631,2013-11-20,(STAFF) TP9 or CP3? Yesterday Marco said: “They are different. They are the two best point guards in the league.”... http://t.co/VYzmUBjymK,313,340,11,11.0,27,SAS,,BOS,W (+11),0,17,4,7,0.571,1,1,1.0,0,0,,0,0,0,0,0,0,2,2,9,2.9,1,0
632,632,2013-11-20,#ForzaSardegna http://t.co/u6GGFIhx9N,313,340,11,11.0,27,SAS,,BOS,W (+11),0,17,4,7,0.571,1,1,1.0,0,0,,0,0,0,0,0,0,2,2,9,2.9,1,0
633,633,2013-11-22,News from San Antonio 104 – Boston 93: La Gazzetta dello Sport &gt; Per gli Spurs migliore record della Lega dopo... http://t.co/uUA7OHm1ER,314,341,12,12.0,27,SAS,@,MEM,W (+16),0,20,4,7,0.571,1,3,0.333,0,0,,1,2,3,2,1,0,1,0,9,8.4,10,1
634,634,2013-11-22,"Ho pubblicato 11 foto su Facebook nell'album ""Eye on Beli #GoSpursGo"" http://t.co/5rOMnA5hvd",314,341,12,12.0,27,SAS,@,MEM,W (+16),0,20,4,7,0.571,1,3,0.333,0,0,,1,2,3,2,1,0,1,0,9,8.4,10,0
635,635,2013-11-22,"Intervista per la Gazza (ITA): “Non mi nascondo, voglio vincere il titolo” &gt; Beli per La Gazzetta dello Sport
... http://t.co/PMx7IJPNat",314,341,12,12.0,27,SAS,@,MEM,W (+16),0,20,4,7,0.571,1,3,0.333,0,0,,1,2,3,2,1,0,1,0,9,8.4,10,1
636,636,2013-11-22,"“Non mi nascondo, voglio vincere il titolo” &gt; Beli per La Gazzetta dello Sport “Non mi nascondo, voglio vincere il... http://t.co/QqUcoBhmt7",314,341,12,12.0,27,SAS,@,MEM,W (+16),0,20,4,7,0.571,1,3,0.333,0,0,,1,2,3,2,1,0,1,0,9,8.4,10,1
637,637,2013-11-23,"Grizzlies VS Spurs tonight: 07:oo pm cst @ FedEx Forum – Memphis, Tennessee
&gt; http://t.co/XuRJjGcNDN preview
(n... http://t.co/BKxDsyu6Ky",315,342,13,13.0,27,SAS,,CLE,W (+30),0,22,3,9,0.333,2,2,1.0,2,3,0.667,1,2,3,4,1,0,2,0,10,7.6,22,-1
638,638,2013-11-23,"Mamma guardami stanotte, sono su SKY SPORT 3! #GoSpursGo #familyfirst http://t.co/HN547xjFqA",315,342,13,13.0,27,SAS,,CLE,W (+30),0,22,3,9,0.333,2,2,1.0,2,3,0.667,1,2,3,4,1,0,2,0,10,7.6,22,0
639,639,2013-11-25,Beli da record con gli Spurs: La Gazzetta dello Sport &gt; L’azzurro protagonista nel decimo successo consecutivo... http://t.co/p4ssMV9jcn,316,343,14,14.0,27,SAS,,NOP,W (+19),0,21,5,7,0.714,4,6,0.667,0,0,,0,3,3,2,0,1,1,2,14,12.3,15,1
640,640,2013-11-25,"Ho pubblicato 10 foto su Facebook nell'album ""Eye on Beli #GoSpursGo"" http://t.co/weMCrsheu9",316,343,14,14.0,27,SAS,,NOP,W (+19),0,21,5,7,0.714,4,6,0.667,0,0,,0,3,3,2,0,1,1,2,14,12.3,15,0
641,641,2013-11-25,The NBA game recap and box score Marco Belinelli &gt; Min 22:15 – Pts 10 http://t.co/Pq1vQzvyJm,316,343,14,14.0,27,SAS,,NOP,W (+19),0,21,5,7,0.714,4,6,0.667,0,0,,0,3,3,2,0,1,1,2,14,12.3,15,1
642,642,2013-11-25,#spurs#gospursgo#teamwork#ah#3 http://t.co/Cm3QZAIKBD,316,343,14,14.0,27,SAS,,NOP,W (+19),0,21,5,7,0.714,4,6,0.667,0,0,,0,3,3,2,0,1,1,2,14,12.3,15,0
643,643,2013-11-25,La Gazzetta dello Sport &gt; L’azzurro protagonista nel decimo successo consecutivo La Gazzetta dello Sport &gt;... http://t.co/EignyprnS7,316,343,14,14.0,27,SAS,,NOP,W (+19),0,21,5,7,0.714,4,6,0.667,0,0,,0,3,3,2,0,1,1,2,14,12.3,15,1
644,644,2013-11-27,Assist of the night: Marco Belinelli &gt;&gt;&gt; Marc Bonner – The assist of the night http://t.co/Mu7nredHkI,317,344,15,15.0,27,SAS,@,OKC,L (-6),0,17,3,8,0.375,0,3,0.0,0,0,,0,2,2,2,1,0,0,3,6,3.4,4,0
645,645,2013-11-27,The NBA game recap and box score Marco Belinelli &gt; Min 21:11 – Pts 14 http://t.co/IFa9yTX8XI,317,344,15,15.0,27,SAS,@,OKC,L (-6),0,17,3,8,0.375,0,3,0.0,0,0,,0,2,2,2,1,0,0,3,6,3.4,4,1
646,646,2013-11-27,Marco Belinelli &gt;&gt;&gt; Marc Bonner – The assist of the night http://t.co/FEjgxnASmG,317,344,15,15.0,27,SAS,@,OKC,L (-6),0,17,3,8,0.375,0,3,0.0,0,0,,0,2,2,2,1,0,0,3,6,3.4,4,0
647,647,2013-11-29,Happy Thanksgiving !!!,318,345,16,16.0,27,SAS,@,ORL,W (+18),0,27,6,8,0.75,4,4,1.0,3,3,1.0,0,2,2,2,1,0,2,1,19,16.4,29,1
648,648,2013-11-29,(STAFF) Things to be thankful for: The nightly art of Manu Ginobili's assists (video!!!) http://t.co/OiINkUJv68,318,345,16,16.0,27,SAS,@,ORL,W (+18),0,27,6,8,0.75,4,4,1.0,3,3,1.0,0,2,2,2,1,0,2,1,19,16.4,29,0
649,649,2013-11-29,"Oklahoma City 94 – San Antonio 88: The NBA game recap and box score
Marco Belinelli &gt; Min 16:49 – Pts 6 http://t.co/Jr3Ospo2iF",318,345,16,16.0,27,SAS,@,ORL,W (+18),0,27,6,8,0.75,4,4,1.0,3,3,1.0,0,2,2,2,1,0,2,1,19,16.4,29,0
650,650,2013-11-29,(STAFF) Beli COVER!!!!! In edicola dal weekend Rivista Ufficiale NBA con 4 cover diverse per i 4 italiani in NBA.... http://t.co/X2EezQZRkd,318,345,16,16.0,27,SAS,@,ORL,W (+18),0,27,6,8,0.75,4,4,1.0,3,3,1.0,0,2,2,2,1,0,2,1,19,16.4,29,0
651,651,2013-11-29,The NBA game recap and box score Marco Belinelli &gt; Min 16:49 – Pts 6 http://t.co/9Kcq4u11f0,318,345,16,16.0,27,SAS,@,ORL,W (+18),0,27,6,8,0.75,4,4,1.0,3,3,1.0,0,2,2,2,1,0,2,1,19,16.4,29,1
652,652,2013-12-02,League Leaders: 3 Point League Leader &gt; Marco Belinelli (http://t.co/XuRJjGcNDN) http://t.co/eXaHQHV6uR,320,347,18,18.0,27,SAS,,ATL,W (+2),0,25,6,9,0.667,1,2,0.5,0,0,,0,4,4,3,2,0,2,0,13,12.4,8,0
653,653,2013-12-02,"Miglior tiratore da tre: NBA, Marco Belinelli è l’attuale miglior tiratore da tre con una percentuale di 56,5%... http://t.co/2pjP8MXuru",320,347,18,18.0,27,SAS,,ATL,W (+2),0,25,6,9,0.667,1,2,0.5,0,0,,0,4,4,3,2,0,2,0,13,12.4,8,0
654,654,2013-12-02,(STAFF) “Marco is playing very well. He’s doing a good all-around job. He’s fitting in more quickly than any new... http://t.co/YiOlEayiW9,320,347,18,18.0,27,SAS,,ATL,W (+2),0,25,6,9,0.667,1,2,0.5,0,0,,0,4,4,3,2,0,2,0,13,12.4,8,1
655,655,2013-12-02,(STAFF) a #BenedettaDomenica su @SkySport si parla tra poco di @marcobelinelli CI SIETE?! #NBA,320,347,18,18.0,27,SAS,,ATL,W (+2),0,25,6,9,0.667,1,2,0.5,0,0,,0,4,4,3,2,0,2,0,13,12.4,8,0
656,656,2013-12-10,Ragazzi 357euro è ancora troppo poco!donate per @Cesvi_NGO! @triomedusa daiiiiii!!!!! Questa maglia è importante! http://t.co/4o3lA8bzrT,322,349,20,20.0,27,SAS,@,TOR,W (+13),0,23,4,5,0.8,2,3,0.667,2,2,1.0,0,1,1,4,3,0,0,2,12,15.4,22,0
657,657,2013-12-10,357euros for my Spurs jersey?!C'mon! You can do more than this!Donate!http://t.co/34RQMmsbYp @Cesvi_NGO @triomedusa http://t.co/gBkQBsqngB,322,349,20,20.0,27,SAS,@,TOR,W (+13),0,23,4,5,0.8,2,3,0.667,2,2,1.0,0,1,1,4,3,0,0,2,12,15.4,22,0
658,658,2013-12-10,Ve lo ripeterò fino a farvi venire il vomito. E sapete che ho la testa dura. La mia maglia autografata per aiutare... http://t.co/vdIHfYje0Z,322,349,20,20.0,27,SAS,@,TOR,W (+13),0,23,4,5,0.8,2,3,0.667,2,2,1.0,0,1,1,4,3,0,0,2,12,15.4,22,1
659,659,2013-12-11,Bellissimo Belinelli: San Antonio Spurs Official Site &gt; 20 Second Timeout: Bill Schoening Blog http://t.co/7P0q37tsB1,323,350,21,21.0,27,SAS,@,MIL,W (+32),0,24,5,8,0.625,0,2,0.0,1,2,0.5,0,5,5,0,1,0,3,3,11,5.3,2,0
660,660,2013-12-13,"(STAFF) Beli:""Sono perfettamente calato nel sistema"" video @gazzetta_it @andreabeltrama http://t.co/TcFLXTN8V4",324,351,22,22.0,27,SAS,,MIN,W (+7),0,28,5,9,0.556,2,4,0.5,0,0,,0,2,2,1,1,0,1,0,12,9.0,5,0
661,661,2013-12-13,"(STAFF) Belinelli, Most Improved Shooter http://t.co/kowzwD487v",324,351,22,22.0,27,SAS,,MIN,W (+7),0,28,5,9,0.556,2,4,0.5,0,0,,0,2,2,1,1,0,1,0,12,9.0,5,0
662,662,2013-12-13,"Belinelli, the perfect fit for San Antonio: L’acquisizione di Marco Belinelli da parte degli Spurs non è stata... http://t.co/nixt90bsvn",324,351,22,22.0,27,SAS,,MIN,W (+7),0,28,5,9,0.556,2,4,0.5,0,0,,0,2,2,1,1,0,1,0,12,9.0,5,1
663,663,2013-12-14,(STAFF) Talking Marco Belinelli's fit with the Spurs http://t.co/kZBcVsqhgq,325,352,23,23.0,27,SAS,@,UTA,W (+16),0,24,4,8,0.5,3,3,1.0,0,0,,0,3,3,1,0,0,1,1,11,7.2,9,0
664,664,2013-12-14,"Spurs VS Timberwolves tonight: 07:30 pm cst @ AT&amp;T Center – San Antonio, Texas
&gt; http://t.co/XuRJjGcNDN preview... http://t.co/3aMDoz4jnW",325,352,23,23.0,27,SAS,@,UTA,W (+16),0,24,4,8,0.5,3,3,1.0,0,0,,0,3,3,1,0,0,1,1,11,7.2,9,0
665,665,2013-12-16,#L.A http://t.co/F7bu91mRpc,326,353,24,24.0,27,SAS,@,LAC,L (-23),0,23,2,9,0.222,2,7,0.286,1,1,1.0,0,2,2,1,0,0,2,5,7,-1.2,-28,-1
666,666,2013-12-16,"Utah 84 – San Antonio 100: The NBA game recap and box score
Marco Belinelli &gt; Min 24:16 – Pts 11 http://t.co/mX1WUmTSXr",326,353,24,24.0,27,SAS,@,LAC,L (-23),0,23,2,9,0.222,2,7,0.286,1,1,1.0,0,2,2,1,0,0,2,5,7,-1.2,-28,0
667,667,2013-12-16,#L.A http://t.co/HqyeLezYx2,326,353,24,24.0,27,SAS,@,LAC,L (-23),0,23,2,9,0.222,2,7,0.286,1,1,1.0,0,2,2,1,0,0,2,5,7,-1.2,-28,-1
668,668,2013-12-16,umbi_82 #L.A#dayoff#bro#ah #cool#holdat http://t.co/gKaJp02RWh,326,353,24,24.0,27,SAS,@,LAC,L (-23),0,23,2,9,0.222,2,7,0.286,1,1,1.0,0,2,2,1,0,0,2,5,7,-1.2,-28,0
669,669,2013-12-16,@umbi_82 #L.A#dayoff#bro#ah #cool#holdat http://t.co/C5g1XbkYdo,326,353,24,24.0,27,SAS,@,LAC,L (-23),0,23,2,9,0.222,2,7,0.286,1,1,1.0,0,2,2,1,0,0,2,5,7,-1.2,-28,0
670,670,2013-12-18,"Los Angeles 115 – San Antonio 92: The NBA game recap and box score
Marco Belinelli &gt; Min 23:12 – Pts 7 http://t.co/7loRMHfiIP",327,354,25,25.0,27,SAS,@,PHO,W (+7),1,24,3,9,0.333,1,2,0.5,0,0,,0,5,5,3,0,0,1,2,7,3.7,-12,-1
671,671,2013-12-19,(STAFF) Un bilancio di fine anno @gazzetta_it (video) http://t.co/wqcciP0uE8,328,355,26,26.0,27,SAS,@,GSW,W (+2),0,29,10,16,0.625,4,8,0.5,4,4,1.0,0,2,2,1,0,0,3,2,28,18.3,3,0
672,672,2013-12-19,. @francescomaras #twitter #coverbeli http://t.co/qFMPmqv4Op,328,355,26,26.0,27,SAS,@,GSW,W (+2),0,29,10,16,0.625,4,8,0.5,4,4,1.0,0,2,2,1,0,0,3,2,28,18.3,3,0
673,673,2013-12-19,"Suns VS Spurs tonight: 08:00 pm cst @ US Airways Center – Phoenix, Arizona
&gt; http://t.co/XuRJjGcNDN preview
(de... http://t.co/eKrrwNoPJs",328,355,26,26.0,27,SAS,@,GSW,W (+2),0,29,10,16,0.625,4,8,0.5,4,4,1.0,0,2,2,1,0,0,3,2,28,18.3,3,-1
674,674,2013-12-19,. @leopassa97 #twitter #coverbeli http://t.co/23WbTK61Zf,328,355,26,26.0,27,SAS,@,GSW,W (+2),0,29,10,16,0.625,4,8,0.5,4,4,1.0,0,2,2,1,0,0,3,2,28,18.3,3,0
675,675,2013-12-21,(STAFF) 28 points and interview on TNT. C'mon Beli! http://t.co/2AbK99dTN1,329,356,27,27.0,27,SAS,,OKC,L (-13),1,38,6,13,0.462,5,8,0.625,0,0,,1,3,4,0,1,0,1,2,17,11.1,-13,0
676,676,2013-12-21,San Antonio Spurs Official Site &gt; 20 Second Timeout: Bill Schoening Blog http://t.co/KiQVQEXSn9,329,356,27,27.0,27,SAS,,OKC,L (-13),1,38,6,13,0.462,5,8,0.625,0,0,,1,3,4,0,1,0,1,2,17,11.1,-13,0
677,677,2013-12-21,"28!!!: Career-High!

http://t.co/XuRJjGcNDN &gt; Belinelli 28
La Gazzetta dello Sport &gt; Belinelli, fantastica serata http://t.co/KJNxB3SOM1",329,356,27,27.0,27,SAS,,OKC,L (-13),1,38,6,13,0.462,5,8,0.625,0,0,,1,3,4,0,1,0,1,2,17,11.1,-13,0
678,678,2013-12-21,Best tee ! http://t.co/elOZIFLz21 http://t.co/pvXYtrpKt6,329,356,27,27.0,27,SAS,,OKC,L (-13),1,38,6,13,0.462,5,8,0.625,0,0,,1,3,4,0,1,0,1,2,17,11.1,-13,0
679,679,2013-12-21,The NBA game recap and box score Marco Belinelli &gt; Min 28:51 – Pts 28 http://t.co/u8lZDSKW3Z,329,356,27,27.0,27,SAS,,OKC,L (-13),1,38,6,13,0.462,5,8,0.625,0,0,,1,3,4,0,1,0,1,2,17,11.1,-13,1
680,680,2013-12-23,#gospursgo http://t.co/ILxEd0fehk,330,357,28,28.0,27,SAS,,TOR,W (+13),1,19,2,7,0.286,0,5,0.0,0,0,,0,1,1,1,1,0,2,1,4,-0.5,2,0
681,681,2013-12-23,The NBA game recap and box score Marco Belinelli &gt; Min 37:43 – Pts 17 http://t.co/BhxFl4YEl4,330,357,28,28.0,27,SAS,,TOR,W (+13),1,19,2,7,0.286,0,5,0.0,0,0,,0,1,1,1,1,0,2,1,4,-0.5,2,0
682,682,2013-12-23,#gospursgo http://t.co/RWBj78Sy2k,330,357,28,28.0,27,SAS,,TOR,W (+13),1,19,2,7,0.286,0,5,0.0,0,0,,0,1,1,1,1,0,2,1,4,-0.5,2,0
683,683,2013-12-23,(STAFF) Beli for 3! http://t.co/3YIvuTFcyc,330,357,28,28.0,27,SAS,,TOR,W (+13),1,19,2,7,0.286,0,5,0.0,0,0,,0,1,1,1,1,0,2,1,4,-0.5,2,0
684,684,2013-12-23,"San Antonio 100 – Oklahoma City 113: The NBA game recap and box score
Marco Belinelli &gt; Min 37:43 – Pts 17 http://t.co/kHzezXrgGF",330,357,28,28.0,27,SAS,,TOR,W (+13),1,19,2,7,0.286,0,5,0.0,0,0,,0,1,1,1,1,0,2,1,4,-0.5,2,0
685,685,2013-12-25,"(STAFF) Oggi bella intervista a Beli su Resto del Carlino, Giorno e Nazione. http://t.co/N044gLkLH3",331,358,29,29.0,27,SAS,,HOU,L (-13),1,22,4,8,0.5,1,3,0.333,0,0,,0,2,2,2,0,0,1,0,9,6.0,-1,1
686,686,2013-12-25,"San Antonio 112 – Toronto 99: The NBA game recap and box score
Marco Belinelli &gt; Min 18:34 – Pts 4 http://t.co/PgVZEivniN",331,358,29,29.0,27,SAS,,HOU,L (-13),1,22,4,8,0.5,1,3,0.333,0,0,,0,2,2,2,0,0,1,0,9,6.0,-1,-1
687,687,2013-12-25,Merry Christmas!! http://t.co/8g15c46oci,331,358,29,29.0,27,SAS,,HOU,L (-13),1,22,4,8,0.5,1,3,0.333,0,0,,0,2,2,2,0,0,1,0,9,6.0,-1,0
688,688,2013-12-25,The NBA game recap and box score Marco Belinelli &gt; Min 18:34 – Pts 4 http://t.co/RB6MMXSsfE,331,358,29,29.0,27,SAS,,HOU,L (-13),1,22,4,8,0.5,1,3,0.333,0,0,,0,2,2,2,0,0,1,0,9,6.0,-1,0
689,689,2013-12-26,"Spurs VS Rockets tonight: 07:00 pm cst @ AT&amp;T Center – San Antonio, Texas
&gt; http://t.co/XuRJjGcNDN preview
(dec... http://t.co/5MBnfBSs48",332,359,30,30.0,27,SAS,@,DAL,W (+9),1,19,2,5,0.4,0,3,0.0,0,0,,0,3,3,1,1,0,1,2,4,2.1,8,-1
690,690,2013-12-31,"San Antonio 112 – Sacramento 104: The NBA game recap and box score
Marco Belinelli &gt; Min 16:00 – Pts 4 http://t.co/rulaTaAU6x",334,361,32,32.0,27,SAS,,BRK,W (+21),1,17,4,6,0.667,2,3,0.667,0,1,0.0,0,6,6,3,1,0,1,2,10,10.1,20,0
691,691,2013-12-31,The NBA game recap and box score Marco Belinelli &gt; Min 16:00 – Pts 4 http://t.co/T3vK0kUK2s,334,361,32,32.0,27,SAS,,BRK,W (+21),1,17,4,6,0.667,2,3,0.667,0,1,0.0,0,6,6,3,1,0,1,2,10,10.1,20,1
692,692,2014-01-02,#HNY ....,335,362,33,33.0,27,SAS,,NYK,L (-4),1,33,12,16,0.75,6,9,0.667,2,2,1.0,1,4,5,2,0,0,2,1,32,26.5,0,0
693,693,2014-01-02,Work hard every day to be the sharpest shooter. #justdoit  http://t.co/f6DdZ9pwez http://t.co/i5s1aJKB8g,335,362,33,33.0,27,SAS,,NYK,L (-4),1,33,12,16,0.75,6,9,0.667,2,2,1.0,1,4,5,2,0,0,2,1,32,26.5,0,-1
694,694,2014-01-02,"San Antonio 113 – Brooklyn 92: The NBA game recap and box score
Marco Belinelli &gt; Min 17:15 – Pts 10 http://t.co/HsXR9N9GTM",335,362,33,33.0,27,SAS,,NYK,L (-4),1,33,12,16,0.75,6,9,0.667,2,2,1.0,1,4,5,2,0,0,2,1,32,26.5,0,0
695,695,2014-01-02,The NBA game recap and box score Marco Belinelli &gt; Min 17:15 – Pts 10 http://t.co/j78ZB9Dd1s,335,362,33,33.0,27,SAS,,NYK,L (-4),1,33,12,16,0.75,6,9,0.667,2,2,1.0,1,4,5,2,0,0,2,1,32,26.5,0,0
696,696,2014-01-04,"San Antonio 101 – New York 105: The NBA game recap and box score
Marco Belinelli &gt; Min 32:40 – Pts 32 http://t.co/fkbue3VeDA",336,363,34,34.0,27,SAS,,LAC,W (+24),1,25,2,5,0.4,1,1,1.0,0,0,,0,2,2,7,0,0,1,2,5,6.0,18,0
697,697,2014-01-04,(STAFF) oggi bella intervista di Beli sul Corriere della sera.,336,363,34,34.0,27,SAS,,LAC,W (+24),1,25,2,5,0.4,1,1,1.0,0,0,,0,2,2,7,0,0,1,2,5,6.0,18,0
698,698,2014-01-04,"(STAFF) 32 points, career high but not enough http://t.co/eE7KRNlRYV",336,363,34,34.0,27,SAS,,LAC,W (+24),1,25,2,5,0.4,1,1,1.0,0,0,,0,2,2,7,0,0,1,2,5,6.0,18,0
699,699,2014-01-04,Get to know: Marco Belinelli http://t.co/WqkxCWrHe9,336,363,34,34.0,27,SAS,,LAC,W (+24),1,25,2,5,0.4,1,1,1.0,0,0,,0,2,2,7,0,0,1,2,5,6.0,18,0
700,700,2014-01-04,"And… 32!!!: New Career-High @ 32 points

http://t.co/XuRJjGcNDN &gt; Belinelli’s Career-High http://t.co/6H2s9wJ2qp",336,363,34,34.0,27,SAS,,LAC,W (+24),1,25,2,5,0.4,1,1,1.0,0,0,,0,2,2,7,0,0,1,2,5,6.0,18,0
701,701,2014-01-04,I don't really care about points...I did some mistakes and we lost the game. I'm pissed off http://t.co/MlM3VDaOfE,336,363,34,34.0,27,SAS,,LAC,W (+24),1,25,2,5,0.4,1,1,1.0,0,0,,0,2,2,7,0,0,1,2,5,6.0,18,0
702,702,2014-01-04,The NBA game recap and box score Marco Belinelli &gt; Min 32:40 – Pts 32 http://t.co/RXF1TzYOTz,336,363,34,34.0,27,SAS,,LAC,W (+24),1,25,2,5,0.4,1,1,1.0,0,0,,0,2,2,7,0,0,1,2,5,6.0,18,0
703,703,2014-01-08,"Grizzlies VS Spurs tonight: 07:00 pm cst @ FedEx Forum – Memphis, Tennessee
&gt; http://t.co/XuRJjGcNDN preview
(j... http://t.co/pUGlbSdKSj",338,365,36,36.0,27,SAS,,DAL,W (+22),0,25,6,9,0.667,2,3,0.667,3,5,0.6,0,1,1,3,0,0,2,1,17,12.3,8,-1
704,704,2014-01-12,(STAFF) http://t.co/2UPbJ3aieH,339,366,37,37.0,27,SAS,,MIN,W (+18),0,22,5,8,0.625,1,3,0.333,2,4,0.5,1,1,2,2,1,0,2,1,13,9.6,9,0
705,705,2014-01-12,(STAFF) Belinelli: In Texas endlich zu Hause | NBA Deutschland danke!... http://t.co/JiQI3oUPAA,339,366,37,37.0,27,SAS,,MIN,W (+18),0,22,5,8,0.625,1,3,0.333,2,4,0.5,1,1,2,2,1,0,2,1,13,9.6,9,0
706,706,2014-01-13,"Spurs VS Timberwolves tonight: 06:00 pm cst @ AT&amp;T Center – San Antonio, Texas
&gt; http://t.co/XuRJjGcNDN preview... http://t.co/qlSEuVEt1X",340,367,38,38.0,27,SAS,@,NOP,W (+6),0,30,5,11,0.455,2,4,0.5,0,0,,0,2,2,2,1,0,1,1,12,7.9,14,-1
707,707,2014-01-15,(STAFF) Can Marco Belinelli Fill the Danny Green Void for San Antonio Spurs? @g30three http://t.co/P4AZwYfs78,341,368,39,39.0,27,SAS,,UTA,W (+4),0,32,5,12,0.417,1,2,0.5,4,4,1.0,1,6,7,1,0,0,1,2,15,10.0,-12,0
708,708,2014-01-15,"(STAFF) ""Eh, yeah that's a decent place to spot up, Marco. You're good."" @Matthew_Tynan http://t.co/LV4YSzT1sL",341,368,39,39.0,27,SAS,,UTA,W (+4),0,32,5,12,0.417,1,2,0.5,4,4,1.0,1,6,7,1,0,0,1,2,15,10.0,-12,1
709,709,2014-01-15,"New Orleans 95 – San Antonio 101: The NBA game reca and box score
Marco Belinelli &gt; Min 30:11 – Pts 12 http://t.co/8P10V7BFpI",341,368,39,39.0,27,SAS,,UTA,W (+4),0,32,5,12,0.417,1,2,0.5,4,4,1.0,1,6,7,1,0,0,1,2,15,10.0,-12,0
710,710,2014-01-15,"(STAFF) Another Nontaxing Win

Tim Legler on how the Spurs are able to win games while keeping their star players... http://t.co/BA9K8qvFYV",341,368,39,39.0,27,SAS,,UTA,W (+4),0,32,5,12,0.417,1,2,0.5,4,4,1.0,1,6,7,1,0,0,1,2,15,10.0,-12,-1
711,711,2014-01-15,(STAFF) Shot Beli! &gt; 0.30 http://t.co/gttN9frfli,341,368,39,39.0,27,SAS,,UTA,W (+4),0,32,5,12,0.417,1,2,0.5,4,4,1.0,1,6,7,1,0,0,1,2,15,10.0,-12,1
712,712,2014-01-15,The NBA game reca and box score Marco Belinelli &gt; Min 30:11 – Pts 12 http://t.co/AaJktfKevh,341,368,39,39.0,27,SAS,,UTA,W (+4),0,32,5,12,0.417,1,2,0.5,4,4,1.0,1,6,7,1,0,0,1,2,15,10.0,-12,1
713,713,2014-01-17,"San Antonio 109 – Utah 105: The NBA game recap and box score
Marco Belinelli &gt; Min 31:31 – Pts 15 http://t.co/AWCVRIgHvZ",342,369,40,40.0,27,SAS,,POR,L (-9),1,37,5,11,0.455,2,5,0.4,2,4,0.5,0,2,2,4,1,0,3,1,14,8.5,-11,0
714,714,2014-01-17,"(STAFF) Spurs 109, Utah 105: Another close call

The turning point:
The Spurs wouldn’t finally finish the Jazz off... http://t.co/0cRNo5RYZV",342,369,40,40.0,27,SAS,,POR,L (-9),1,37,5,11,0.455,2,5,0.4,2,4,0.5,0,2,2,4,1,0,3,1,14,8.5,-11,0
715,715,2014-01-17,The NBA game recap and box score Marco Belinelli &gt; Min 31:31 – Pts 15 http://t.co/pymbk08LLY,342,369,40,40.0,27,SAS,,POR,L (-9),1,37,5,11,0.455,2,5,0.4,2,4,0.5,0,2,2,4,1,0,3,1,14,8.5,-11,0
