,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
944,944,2014-02-12,"Oh. Nevermind, I remembered. I laugh at @A2daO all day and read @cnn and @ajc news.. Also, @HistoryInPics got the dopest pics",297,322,51,38,27,ATL,@,TOR,L (-21),1,30,2,8,0.25,0,4,0.0,1,2,0.5,0,1,1,2,0,0,1,2,5,-0.3,-11,-1
945,945,2014-03-02,When you block somebody on Instagram and they tweet you. Lol. grown men wanna keep up with you. Then get blocked again. No reply no convo ha,304,329,58,45,27,ATL,@,PHO,L (-9),0,25,3,7,0.429,2,6,0.333,7,8,0.875,0,0,0,3,0,0,2,0,15,11.0,-22,-1
946,946,2014-11-11,"Shoot first mentality?? Duh, I'm a shooting.. Guard lol.",334,361,8,8,28,TOR,,ORL,W (+4),0,16,5,8,0.625,1,3,0.333,3,4,0.75,0,0,0,0,1,0,2,0,14,9.0,3,0
947,947,2014-11-26,Never been a fan of selective journalism. Goodnight,341,368,15,15,28,TOR,@,ATL,W (+11),0,26,6,11,0.545,4,6,0.667,6,6,1.0,0,0,0,2,3,0,0,1,22,20.7,10,1
948,948,2014-11-28,For the record... I'm not somali.. lol now moving on.. #captainphilipsjokesgetchablocked 😭,342,369,16,16,28,TOR,,DAL,L (-4),0,30,5,11,0.455,2,7,0.286,4,5,0.8,0,1,1,1,2,0,3,3,16,8.7,10,-1
949,949,2014-11-28,Happy Holidays,342,369,16,16,28,TOR,,DAL,L (-4),0,30,5,11,0.455,2,7,0.286,4,5,0.8,0,1,1,1,2,0,3,3,16,8.7,10,1
950,950,2014-12-14,Swaggy P... Mean!!!,350,377,24,24,28,TOR,@,NYK,W (+5),0,32,5,15,0.333,2,8,0.25,3,3,1.0,0,1,1,3,1,0,2,1,15,7.5,1,0
951,951,2014-12-17,But I'm hoopin tho...,352,379,26,26,28,TOR,,BRK,W (+16),0,25,4,10,0.4,2,4,0.5,0,0,,0,0,0,1,1,0,0,0,10,6.3,14,0
952,952,2015-01-23,Philly...my second home. Just touched down,369,396,43,43,28,TOR,@,PHI,W (+5),0,25,3,11,0.273,0,4,0.0,5,6,0.833,0,1,1,3,3,0,1,1,11,8.1,12,-1
953,953,2015-03-10,"Ever went through your old pics on IG and blocked somebody cause of a comment they made 24 weeks ago? Yea, me neither",389,417,64,63,28,TOR,@,SAS,L (-10),0,23,5,10,0.5,1,4,0.25,0,0,,0,1,1,1,0,0,1,3,11,4.8,-11,0
954,954,2015-03-15,Toronto... Luxy... Tonight,391,419,66,65,28,TOR,,POR,L (-16),0,20,2,8,0.25,0,2,0.0,7,8,0.875,0,0,0,3,1,0,0,0,11,8.9,-7,0
955,955,2015-04-03,6 am in Manhattan,401,429,76,75,28,TOR,@,BRK,L (-5),0,33,8,14,0.571,5,8,0.625,2,4,0.5,0,2,2,3,1,0,1,1,23,17.9,-1,0
956,956,2015-04-21,6ix Man,408,436,2,2,28,TOR,,WAS,L (-11),0,27,5,13,0.385,0,4,0.0,10,10,1.0,1,0,1,1,3,0,3,4,20,12.7,-2,0
957,957,2015-10-28,@TeamLou23 happy birthday bae 🎉🎉😘😘,411,439,1,1,29,LAL,,MIN,L (-1),0,27,6,13,0.462,2,6,0.333,7,7,1.0,0,2,2,1,0,1,1,3,21,14.1,3,1
958,958,2015-12-09,"Big homie used to take care of me, there for me. Now when I see him it seem like he scared of me. Black sheep don't grin",430,460,22,20,29,LAL,@,MIN,L (-1),1,34,7,11,0.636,2,4,0.5,3,6,0.5,3,4,7,5,1,0,1,0,19,19.7,-5,0
959,959,2015-12-22,Ain't no chrima bih,436,466,28,26,29,LAL,@,DEN,W (+4),1,37,6,11,0.545,3,5,0.6,2,5,0.4,1,3,4,5,1,0,1,2,17,14.8,8,-1
960,960,2016-01-01,"Never wanted to be famous, just respected",442,472,34,32,29,LAL,,PHI,W (+9),1,37,6,15,0.4,2,7,0.286,10,12,0.833,0,4,4,5,0,1,4,1,24,16.1,7,0
961,961,2016-01-01,Go to sleep lol  https://t.co/dAK1fm85PS,442,472,34,32,29,LAL,,PHI,W (+9),1,37,6,15,0.4,2,7,0.286,10,12,0.833,0,4,4,5,0,1,4,1,24,16.1,7,-1
962,962,2016-01-01,@TeamLou23 favorite spot to eat in LA?,442,472,34,32,29,LAL,,PHI,W (+9),1,37,6,15,0.4,2,7,0.286,10,12,0.833,0,4,4,5,0,1,4,1,24,16.1,7,0
963,963,2016-01-01,@TeamLou23  what you doing for New Years ? 🤔,442,472,34,32,29,LAL,,PHI,W (+9),1,37,6,15,0.4,2,7,0.286,10,12,0.833,0,4,4,5,0,1,4,1,24,16.1,7,0
964,964,2016-01-01,@TeamLou23 @AEBLHOOPS WHOMEVER TEAM IM ON,442,472,34,32,29,LAL,,PHI,W (+9),1,37,6,15,0.4,2,7,0.286,10,12,0.833,0,4,4,5,0,1,4,1,24,16.1,7,0
965,965,2016-01-01,Two weeks ago https://t.co/fOeElIdpnV,442,472,34,32,29,LAL,,PHI,W (+9),1,37,6,15,0.4,2,7,0.286,10,12,0.833,0,4,4,5,0,1,4,1,24,16.1,7,0
966,966,2016-01-01,@TeamLou23 are you and John wall homies?,442,472,34,32,29,LAL,,PHI,W (+9),1,37,6,15,0.4,2,7,0.286,10,12,0.833,0,4,4,5,0,1,4,1,24,16.1,7,0
967,967,2016-01-01,@TeamLou23 Do you practice getting fouled on the Three point Line? You're an expert at that!!,442,472,34,32,29,LAL,,PHI,W (+9),1,37,6,15,0.4,2,7,0.286,10,12,0.833,0,4,4,5,0,1,4,1,24,16.1,7,0
968,968,2016-01-01,"Lol, I'm still not famous. He just made life complicated 😂😭 https://t.co/w1XcHhnXM3",442,472,34,32,29,LAL,,PHI,W (+9),1,37,6,15,0.4,2,7,0.286,10,12,0.833,0,4,4,5,0,1,4,1,24,16.1,7,0
969,969,2016-01-01,@TeamLou23 was up lou !! 👊🏼,442,472,34,32,29,LAL,,PHI,W (+9),1,37,6,15,0.4,2,7,0.286,10,12,0.833,0,4,4,5,0,1,4,1,24,16.1,7,1
970,970,2016-01-07,"Had to shake a couple homies, everybody can't make it",445,475,37,35,29,LAL,@,SAC,L (-3),1,32,7,13,0.538,3,8,0.375,3,4,0.75,0,0,0,3,0,1,0,2,20,15.3,-19,1
971,971,2016-01-20,"I Love Philly. Couldn't imagine being nowhere but there from ages 18-25. Lol , made me a savage",452,482,44,42,29,LAL,,SAC,L (-19),1,33,4,10,0.4,0,4,0.0,7,8,0.875,0,2,2,3,1,0,0,2,15,12.1,-19,-1
972,972,2016-01-20,My brother. 10 years strong  https://t.co/P1pnDB6ghm,452,482,44,42,29,LAL,,SAC,L (-19),1,33,4,10,0.4,0,4,0.0,7,8,0.875,0,2,2,3,1,0,0,2,15,12.1,-19,-1
973,973,2016-02-10,"I remember when I was a kid, the last thing an adult wanted to be was childish or petty. Now it's... Cool...I guess",462,493,55,52,29,LAL,@,CLE,L (-9),1,36,9,15,0.6,4,6,0.667,6,7,0.857,1,3,4,2,0,1,0,0,28,24.4,-19,-1
974,974,2016-02-21,@TeamLou23 &gt; who better steph or AI,464,495,57,54,29,LAL,@,CHI,L (-11),0,25,3,6,0.5,1,2,0.5,4,7,0.571,0,2,2,1,1,0,1,0,11,8.1,0,0
975,975,2016-02-21,Wayne is Top 5 All Time RT @XLNB: Tell us your top unpopular rap opinion.,464,495,57,54,29,LAL,@,CHI,L (-11),0,25,3,6,0.5,1,2,0.5,4,7,0.571,0,2,2,1,1,0,1,0,11,8.1,0,0
976,976,2016-02-21,"@TeamLou23 Ight, remember when CJ (Meadowcreek) held you to 15pts senior year ? 😊",464,495,57,54,29,LAL,@,CHI,L (-11),0,25,3,6,0.5,1,2,0.5,4,7,0.571,0,2,2,1,1,0,1,0,11,8.1,0,0
977,977,2016-02-21,Scrolling my TL looking for something interesting so I can jump in on the conversation lol. #boredonplane,464,495,57,54,29,LAL,@,CHI,L (-11),0,25,3,6,0.5,1,2,0.5,4,7,0.571,0,2,2,1,1,0,1,0,11,8.1,0,1
978,978,2016-02-21,Tell him cam  https://t.co/mCjawPcvyn,464,495,57,54,29,LAL,@,CHI,L (-11),0,25,3,6,0.5,1,2,0.5,4,7,0.571,0,2,2,1,1,0,1,0,11,8.1,0,0
979,979,2016-02-21,@TeamLou23 do you prefer to dress like @NickSwagyPYoung or @JClark5on,464,495,57,54,29,LAL,@,CHI,L (-11),0,25,3,6,0.5,1,2,0.5,4,7,0.571,0,2,2,1,1,0,1,0,11,8.1,0,0
980,980,2016-02-21,@TeamLou23 lmao man that ain't no lie ..we still got beat cause Delano wasn't missin 😓 it was the box in 1 effect,464,495,57,54,29,LAL,@,CHI,L (-11),0,25,3,6,0.5,1,2,0.5,4,7,0.571,0,2,2,1,1,0,1,0,11,8.1,0,-1
981,981,2016-03-15,Mood: I haven't lost a game since HS; ask @TeamLou23 how good I am..… https://t.co/BZTuIPoz5L,470,501,68,60,29,LAL,,SAC,L (-8),0,24,3,9,0.333,2,6,0.333,9,11,0.818,1,3,4,2,1,1,2,2,17,13.0,15,-1
982,982,2016-03-18,😂😭😂😭  https://t.co/8PDErHDtTh,471,502,69,61,29,LAL,,PHO,L (-5),0,29,10,17,0.588,4,9,0.444,6,6,1.0,1,2,3,3,0,1,1,6,30,22.8,5,0
983,983,2016-03-18,Aye @_blacboe,471,502,69,61,29,LAL,,PHO,L (-5),0,29,10,17,0.588,4,9,0.444,6,6,1.0,1,2,3,3,0,1,1,6,30,22.8,5,0
984,984,2016-03-18,Back in the good ol Twitter days my homies would be ready to look up locations when trolls would threaten me lol,471,502,69,61,29,LAL,,PHO,L (-5),0,29,10,17,0.588,4,9,0.444,6,6,1.0,1,2,3,3,0,1,1,6,30,22.8,5,1
985,985,2016-03-18,"Sucka? Lol, your threat just like your pic. #toilettissuesoft  https://t.co/HbYe2wWkUa",471,502,69,61,29,LAL,,PHO,L (-5),0,29,10,17,0.588,4,9,0.444,6,6,1.0,1,2,3,3,0,1,1,6,30,22.8,5,0
986,986,2016-03-18,"Now where was I? Oh, I got on Twitter to read @A2daO TL and laugh lol.",471,502,69,61,29,LAL,,PHO,L (-5),0,29,10,17,0.588,4,9,0.444,6,6,1.0,1,2,3,3,0,1,1,6,30,22.8,5,0
987,987,2016-03-22,It's ok to grow up. That thought use to scare the hell out of me.,472,503,70,62,29,LAL,,MEM,W (+7),0,26,3,10,0.3,2,6,0.333,5,6,0.833,0,1,1,2,1,0,1,0,13,8.5,5,-1
988,988,2016-03-25,I know.  The fat ones always got the answers  https://t.co/hmB6btiVdF,474,505,72,64,29,LAL,,DEN,L (-11),0,30,4,8,0.5,2,3,0.667,4,6,0.667,1,0,1,3,2,0,1,0,14,13.0,8,0
989,989,2016-03-27,Money trees is the perfect place for shade. #Yabish,475,506,73,65,29,LAL,,WAS,L (-13),0,20,1,7,0.143,0,6,0.0,9,10,0.9,0,1,1,0,0,0,3,3,11,2.2,-4,0
990,990,2016-03-27,Shout out to my Nova bulls. They got the jawn done tonight.,475,506,73,65,29,LAL,,WAS,L (-13),0,20,1,7,0.143,0,6,0.0,9,10,0.9,0,1,1,0,0,0,3,3,11,2.2,-4,-1
991,991,2016-10-26,LouWill had a party Drake had a party &amp; Jeezy had a party out here this weekend and I wasn't invited to 1....I'm washed out here in La,478,509,1,1,29,LAL,,HOU,W (+6),0,14,2,5,0.4,2,4,0.5,6,7,0.857,0,0,0,2,3,0,1,0,12,12.3,17,1
992,992,2016-10-28,"Started the season off right 💪🏾💪🏾💪🏾and now I'm officially 30 yrs old. Lol, I'll take it",479,510,2,2,30,LAL,@,UTA,L (-7),0,27,6,12,0.5,3,4,0.75,2,2,1.0,0,0,0,6,1,0,1,2,17,14.4,8,-1
993,993,2016-11-04,I love basketball. *Metta Voice*,483,514,6,6,30,LAL,,GSW,W (+20),0,26,7,14,0.5,2,6,0.333,4,5,0.8,0,2,2,4,3,1,2,0,20,17.7,18,1
994,994,2016-11-08,My boy pointed out but for some reason @TeamLou23 has to adjust his shorts every 15 seconds lol,485,516,8,8,30,LAL,,DAL,L (-12),0,23,5,15,0.333,2,8,0.25,3,4,0.75,1,3,4,3,1,0,0,2,15,10.0,-1,0
995,995,2016-11-10,I'm legit worried.,486,517,9,9,30,LAL,@,SAC,W (+10),0,23,6,12,0.5,3,6,0.5,6,8,0.75,0,2,2,1,3,0,5,0,21,13.5,13,-1
996,996,2016-11-12,We're all Brandon Ingram. https://t.co/fzqkJUIpHC,487,518,10,10,30,LAL,@,NOP,W (+27),0,25,9,15,0.6,2,5,0.4,1,1,1.0,0,3,3,4,2,0,0,1,21,19.4,23,0
997,997,2016-11-12,@_blacboe I can't give them that. Let's try kanye that's influential,487,518,10,10,30,LAL,@,NOP,W (+27),0,25,9,15,0.6,2,5,0.4,1,1,1.0,0,3,3,4,2,0,0,1,21,19.4,23,1
998,998,2016-11-23,Game time Calabasas vs Santa Clara...........this shit sound so bougie,493,524,16,16,30,LAL,@,GSW,L (-43),0,22,6,11,0.545,1,2,0.5,3,5,0.6,0,0,0,2,1,0,2,1,16,9.9,-10,-1
999,999,2016-11-23,They know the difference,493,524,16,16,30,LAL,@,GSW,L (-43),0,22,6,11,0.545,1,2,0.5,3,5,0.6,0,0,0,2,1,0,2,1,16,9.9,-10,0
1000,1000,2016-12-02,But now I think about it. Got me second guessing Verizon now the can you hear me now dude with sprint. 🤔 #RandomThoughts,498,529,21,21,30,LAL,@,TOR,L (-33),0,25,4,14,0.286,1,6,0.167,4,5,0.8,0,1,1,4,0,0,4,3,13,2.3,-20,0
1001,1001,2016-12-02,Coach carter was crazy with his discipline numbers. 1000 suicides? lol I haven't done 200 suicides in my life 😭😂,498,529,21,21,30,LAL,@,TOR,L (-33),0,25,4,14,0.286,1,6,0.167,4,5,0.8,0,1,1,4,0,0,4,3,13,2.3,-20,1
1002,1002,2016-12-02,@TeamLou23 all together all time. Me and you combine we at like 57 suicides total lol,498,529,21,21,30,LAL,@,TOR,L (-33),0,25,4,14,0.286,1,6,0.167,4,5,0.8,0,1,1,4,0,0,4,3,13,2.3,-20,0
1003,1003,2016-12-02,1. Beat the odds. 2. Do numbers. 3. Remain humble,498,529,21,21,30,LAL,@,TOR,L (-33),0,25,4,14,0.286,1,6,0.167,4,5,0.8,0,1,1,4,0,0,4,3,13,2.3,-20,0
1004,1004,2016-12-05,Now run over there to checkers and grab us a couple big Buford's,500,531,23,23,30,LAL,,UTA,L (-6),0,34,13,27,0.481,4,9,0.444,8,9,0.889,0,6,6,7,1,0,3,1,38,28.2,22,-1
1005,1005,2016-12-14,I make decisions on a daily with my nephews in mind cause I know they look up to me and I can't have them doing wack SH*T.  Reach Yours,505,536,28,28,30,LAL,@,BRK,L (-10),0,24,5,12,0.417,0,4,0.0,6,6,1.0,1,1,2,2,2,0,3,4,16,9.4,-4,0
1006,1006,2016-12-16,#sagerstrong,506,537,29,29,30,LAL,@,PHI,W (+11),0,23,5,12,0.417,1,6,0.167,7,8,0.875,0,0,0,3,4,0,1,0,18,16.3,2,0
1007,1007,2016-12-20,That live feature detrimental lol,508,539,31,31,30,LAL,@,CHO,L (-4),0,28,5,12,0.417,1,4,0.25,5,6,0.833,1,1,2,8,2,1,2,1,16,16.1,18,1
1008,1008,2016-12-25,Draw the line right there,511,542,34,34,30,LAL,,LAC,W (+9),0,24,5,11,0.455,1,3,0.333,3,4,0.75,0,3,3,1,1,1,3,2,14,7.4,-3,0
1009,1009,2016-12-27,I'm from the NORF... Yeah Dat way 👆🏾👆🏾...,512,543,35,35,30,LAL,,UTA,L (-2),0,27,6,13,0.462,2,4,0.5,8,8,1.0,0,2,2,3,0,0,3,2,22,14.2,8,0
1010,1010,2017-01-06,Wit a dab of ranch,517,548,40,40,30,LAL,,MIA,W (+27),0,24,9,19,0.474,5,10,0.5,1,1,1.0,0,1,1,3,0,0,3,1,24,13.3,12,0
1011,1011,2017-01-08,@TeamLou23 when you shoot does your eyes follow the ball or stay on the rim?,518,549,41,41,30,LAL,,ORL,W (+16),0,17,3,12,0.25,0,7,0.0,4,4,1.0,0,1,1,3,0,0,2,0,10,3.2,8,0
1012,1012,2017-01-08,@TeamLou23 Watchu Think Of That Tyler Johnson Dunk ? 👀,518,549,41,41,30,LAL,,ORL,W (+16),0,17,3,12,0.25,0,7,0.0,4,4,1.0,0,1,1,3,0,0,2,0,10,3.2,8,0
1013,1013,2017-01-08,@TeamLou23 which was more interesting .. playing against kobe for your first time? Or playing with him on his last game?,518,549,41,41,30,LAL,,ORL,W (+16),0,17,3,12,0.25,0,7,0.0,4,4,1.0,0,1,1,3,0,0,2,0,10,3.2,8,1
1014,1014,2017-01-08,@TeamLou23 we the same height play me 1 on 1 for 50 K,518,549,41,41,30,LAL,,ORL,W (+16),0,17,3,12,0.25,0,7,0.0,4,4,1.0,0,1,1,3,0,0,2,0,10,3.2,8,0
1015,1015,2017-01-08,For sure https://t.co/72fVHAERRB,518,549,41,41,30,LAL,,ORL,W (+16),0,17,3,12,0.25,0,7,0.0,4,4,1.0,0,1,1,3,0,0,2,0,10,3.2,8,0
1016,1016,2017-01-08,@TeamLou23 you got sum with meek?,518,549,41,41,30,LAL,,ORL,W (+16),0,17,3,12,0.25,0,7,0.0,4,4,1.0,0,1,1,3,0,0,2,0,10,3.2,8,0
1017,1017,2017-01-08,@TeamLou23 will the lakers make the playoffs?,518,549,41,41,30,LAL,,ORL,W (+16),0,17,3,12,0.25,0,7,0.0,4,4,1.0,0,1,1,3,0,0,2,0,10,3.2,8,0
1018,1018,2017-01-08,"@TeamLou23 if you did go to college, where would you have went?",518,549,41,41,30,LAL,,ORL,W (+16),0,17,3,12,0.25,0,7,0.0,4,4,1.0,0,1,1,3,0,0,2,0,10,3.2,8,0
1019,1019,2017-01-08,Grew up in Memphis. Raised in Nawf Atlanta. Dat way https://t.co/nGdfyp1X2l,518,549,41,41,30,LAL,,ORL,W (+16),0,17,3,12,0.25,0,7,0.0,4,4,1.0,0,1,1,3,0,0,2,0,10,3.2,8,0
1020,1020,2017-01-08,My guy https://t.co/FfBfQLJxBi,518,549,41,41,30,LAL,,ORL,W (+16),0,17,3,12,0.25,0,7,0.0,4,4,1.0,0,1,1,3,0,0,2,0,10,3.2,8,0
1021,1021,2017-01-08,@TeamLou23 Say something to me who is sadly preparing for final exams...,518,549,41,41,30,LAL,,ORL,W (+16),0,17,3,12,0.25,0,7,0.0,4,4,1.0,0,1,1,3,0,0,2,0,10,3.2,8,0
1022,1022,2017-01-08,Shaq https://t.co/z0zeRXW3Jt,518,549,41,41,30,LAL,,ORL,W (+16),0,17,3,12,0.25,0,7,0.0,4,4,1.0,0,1,1,3,0,0,2,0,10,3.2,8,0
1023,1023,2017-01-08,@TeamLou23 Why are you up so late,518,549,41,41,30,LAL,,ORL,W (+16),0,17,3,12,0.25,0,7,0.0,4,4,1.0,0,1,1,3,0,0,2,0,10,3.2,8,-1
1024,1024,2017-01-08,@TeamLou23 Good game last night dawg. What's keeping u going this season,518,549,41,41,30,LAL,,ORL,W (+16),0,17,3,12,0.25,0,7,0.0,4,4,1.0,0,1,1,3,0,0,2,0,10,3.2,8,1
1025,1025,2017-01-08,I'm just up thinking about how my youngin tiny dawg ( @B_Ingram13 ) was ready for action again 😭😂😭#myguy #myrook,518,549,41,41,30,LAL,,ORL,W (+16),0,17,3,12,0.25,0,7,0.0,4,4,1.0,0,1,1,3,0,0,2,0,10,3.2,8,0
1026,1026,2017-01-08,@TeamLou23 how is Larry doing with his recovery,518,549,41,41,30,LAL,,ORL,W (+16),0,17,3,12,0.25,0,7,0.0,4,4,1.0,0,1,1,3,0,0,2,0,10,3.2,8,0
1027,1027,2017-01-08,@TeamLou23 thoughts on playing with kobe ?,518,549,41,41,30,LAL,,ORL,W (+16),0,17,3,12,0.25,0,7,0.0,4,4,1.0,0,1,1,3,0,0,2,0,10,3.2,8,0
1028,1028,2017-01-08,Plenty https://t.co/LHF2RKiblH,518,549,41,41,30,LAL,,ORL,W (+16),0,17,3,12,0.25,0,7,0.0,4,4,1.0,0,1,1,3,0,0,2,0,10,3.2,8,0
1029,1029,2017-01-08,But where is @TeamLou23 at tweeting this early?,518,549,41,41,30,LAL,,ORL,W (+16),0,17,3,12,0.25,0,7,0.0,4,4,1.0,0,1,1,3,0,0,2,0,10,3.2,8,0
1030,1030,2017-01-08,Don't care really https://t.co/FEMWQb7QFQ,518,549,41,41,30,LAL,,ORL,W (+16),0,17,3,12,0.25,0,7,0.0,4,4,1.0,0,1,1,3,0,0,2,0,10,3.2,8,0
1031,1031,2017-01-08,"Ohhhh, I'm outta here ✌🏾",518,549,41,41,30,LAL,,ORL,W (+16),0,17,3,12,0.25,0,7,0.0,4,4,1.0,0,1,1,3,0,0,2,0,10,3.2,8,0
1032,1032,2017-01-08,@TeamLou23 do you have ice in your veins too?,518,549,41,41,30,LAL,,ORL,W (+16),0,17,3,12,0.25,0,7,0.0,4,4,1.0,0,1,1,3,0,0,2,0,10,3.2,8,0
1033,1033,2017-01-08,@TeamLou23 when the tape drop lou,518,549,41,41,30,LAL,,ORL,W (+16),0,17,3,12,0.25,0,7,0.0,4,4,1.0,0,1,1,3,0,0,2,0,10,3.2,8,0
1034,1034,2017-01-08,Can't complain https://t.co/F5EwXIef1I,518,549,41,41,30,LAL,,ORL,W (+16),0,17,3,12,0.25,0,7,0.0,4,4,1.0,0,1,1,3,0,0,2,0,10,3.2,8,-1
1035,1035,2017-01-08,I Vote @TeamLou23 for 6 man of The year #LakeShow,518,549,41,41,30,LAL,,ORL,W (+16),0,17,3,12,0.25,0,7,0.0,4,4,1.0,0,1,1,3,0,0,2,0,10,3.2,8,0
1036,1036,2017-01-08,@TeamLou23 how old were you when you started playing ball?,518,549,41,41,30,LAL,,ORL,W (+16),0,17,3,12,0.25,0,7,0.0,4,4,1.0,0,1,1,3,0,0,2,0,10,3.2,8,0
1037,1037,2017-01-08,@TeamLou23 you play 2k?,518,549,41,41,30,LAL,,ORL,W (+16),0,17,3,12,0.25,0,7,0.0,4,4,1.0,0,1,1,3,0,0,2,0,10,3.2,8,0
1038,1038,2017-01-08,Kevin Ollie https://t.co/1ViaMATBo1,518,549,41,41,30,LAL,,ORL,W (+16),0,17,3,12,0.25,0,7,0.0,4,4,1.0,0,1,1,3,0,0,2,0,10,3.2,8,0
1039,1039,2017-01-08,Going to sleep in 10-15 min. Wassup?,518,549,41,41,30,LAL,,ORL,W (+16),0,17,3,12,0.25,0,7,0.0,4,4,1.0,0,1,1,3,0,0,2,0,10,3.2,8,0
1040,1040,2017-01-10,GA dome DJ gone be so petty next week lol @YoungDiddy11,519,550,42,42,30,LAL,,POR,L (-21),0,16,4,10,0.4,2,3,0.667,0,0,,0,0,0,1,0,0,1,1,10,3.9,-6,-1
1041,1041,2017-01-22,To the curious. I pull my shorts down so much cause the pads under makes them hike up lol. Stop asking me,525,556,48,48,30,LAL,@,DAL,L (-49),0,20,4,11,0.364,1,6,0.167,6,6,1.0,0,0,0,1,1,0,2,2,15,7.8,-34,-1
1042,1042,2017-01-22,@TeamLou23  cousin @chosenJAUN is going off on @CreightonWBB !#Salute,525,556,48,48,30,LAL,@,DAL,L (-49),0,20,4,11,0.364,1,6,0.167,6,6,1.0,0,0,0,1,1,0,2,2,15,7.8,-34,0
1043,1043,2017-01-22,@TeamLou23 why don't u wear nikes?,525,556,48,48,30,LAL,@,DAL,L (-49),0,20,4,11,0.364,1,6,0.167,6,6,1.0,0,0,0,1,1,0,2,2,15,7.8,-34,0
1044,1044,2017-02-02,Break Tape. All star weekend,529,560,52,52,30,LAL,@,WAS,L (-8),0,23,4,12,0.333,2,8,0.25,5,5,1.0,0,2,2,4,0,0,3,2,15,7.8,-4,1
1045,1045,2017-02-02,On tidal too,529,560,52,52,30,LAL,@,WAS,L (-8),0,23,4,12,0.333,2,8,0.25,5,5,1.0,0,2,2,4,0,0,3,2,15,7.8,-4,0
1046,1046,2017-02-02,CCT drivers for septa should never have an attitude while driving when how's my driving signs are on the back of the vehicle,529,560,52,52,30,LAL,@,WAS,L (-8),0,23,4,12,0.333,2,8,0.25,5,5,1.0,0,2,2,4,0,0,3,2,15,7.8,-4,-1
1047,1047,2017-02-02,"Once upon a time the women would gossip and the men would debate sports. Now, the women gossip and the men do too. Together 🚶🏾",529,560,52,52,30,LAL,@,WAS,L (-8),0,23,4,12,0.333,2,8,0.25,5,5,1.0,0,2,2,4,0,0,3,2,15,7.8,-4,0
1048,1048,2017-02-06,The Julio jones way 💪🏾,531,562,54,54,30,LAL,@,NYK,W (+14),0,26,6,11,0.545,3,5,0.6,7,7,1.0,1,1,2,4,1,0,4,1,22,17.1,11,0
1049,1049,2017-02-06,DAT WAY RT @DjPrettybOyTank: @Spooooooon11 @TeamLou23 BORN AND RAISED GRADY BABY ... #THEREALATLANTA,531,562,54,54,30,LAL,@,NYK,W (+14),0,26,6,11,0.545,3,5,0.6,7,7,1.0,1,1,2,4,1,0,4,1,22,17.1,11,0
1050,1050,2017-02-06,@TeamLou23 my family and I were also born and raised in Atlanta lol. We outchea here Lou,531,562,54,54,30,LAL,@,NYK,W (+14),0,26,6,11,0.545,3,5,0.6,7,7,1.0,1,1,2,4,1,0,4,1,22,17.1,11,-1
1051,1051,2017-02-06,DOG SMH RT @SayHolaMorgito: Folks be born and raised in Georgia and hate the Falcons. I don't get it.,531,562,54,54,30,LAL,@,NYK,W (+14),0,26,6,11,0.545,3,5,0.6,7,7,1.0,1,1,2,4,1,0,4,1,22,17.1,11,-1
1052,1052,2017-02-23,Bag season https://t.co/7bypQVuAHU,536,567,59,59,30,HOU,@,NOP,W (+30),0,25,9,16,0.563,7,11,0.636,2,2,1.0,1,1,2,2,0,0,1,1,27,20.4,4,0
1053,1053,2017-02-23,Nice day in Houston,536,567,59,59,30,HOU,@,NOP,W (+30),0,25,9,16,0.563,7,11,0.636,2,2,1.0,1,1,2,2,0,0,1,1,27,20.4,4,1
1054,1054,2017-02-25,Big Win back to the 🤘🏾welcome to the squad  @TeamLou23 🚀🚀,537,568,60,60,30,HOU,,MIN,W (+12),0,26,4,11,0.364,2,7,0.286,7,9,0.778,0,0,0,4,3,0,2,2,17,13.1,4,0
1055,1055,2017-02-25,Welcome to the house party  !!! @TeamLou23  #Rednation🚀,537,568,60,60,30,HOU,,MIN,W (+12),0,26,4,11,0.364,2,7,0.286,7,9,0.778,0,0,0,4,3,0,2,2,17,13.1,4,0
1056,1056,2017-02-25,My boi @TeamLou23 was on 🔥🔥🔥🔥🔥 tonight!!! We on!!!,537,568,60,60,30,HOU,,MIN,W (+12),0,26,4,11,0.364,2,7,0.286,7,9,0.778,0,0,0,4,3,0,2,2,17,13.1,4,1
1057,1057,2017-03-06,Why do @Nike sports bras cost so much?,541,572,64,64,30,HOU,@,SAS,L (-2),0,19,1,10,0.1,0,3,0.0,3,3,1.0,0,1,1,1,0,0,1,0,5,-1.6,3,0
1058,1058,2017-03-08,Barclay prime cheese steak is very rich. I'm guessing it's the truffle.,542,573,65,65,30,HOU,,UTA,L (-7),0,23,2,10,0.2,2,5,0.4,6,7,0.857,0,3,3,5,0,1,0,1,12,10.1,-16,-1
1059,1059,2017-03-08,Watching ppl debate about other ppl lives all day can't be healthy for your own self esteem.,542,573,65,65,30,HOU,,UTA,L (-7),0,23,2,10,0.2,2,5,0.4,6,7,0.857,0,3,3,5,0,1,0,1,12,10.1,-16,0
