,Unnamed: 0,Date,tweets,Unnamed: 0.1,Unnamed: 0.1.1,Rk,G,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,emotion
208,208,2020-01-02,"Come a long way since 2010 - wife, son and a haircut 👍 can’t wait to see what the 2020s bring! https://t.co/KgX2pIQujk",460,530,34,32.0,29,CLE,,CHO,L (-3),0,11,1,3,0.333,0,2,0.0,0,0,,0,0,0,4,0,0,0,2,2,2.3,-12,-1
209,209,2020-01-09,"Helping out my Aussie brother @matthewdelly ! Anything helps 🇦🇺🇨🇦 #AustraliaFires 

https://t.co/dbDIZrUclq",464,534,38,36.0,29,CLE,@,DET,W (+3),0,15,1,1,1.0,0,0,,0,0,,0,1,1,4,1,0,2,0,2,3.8,5,1
210,210,2020-01-09,"Please help in any way you can 🙏🏻🙏🏻

https://t.co/RZHJxiAafY",464,534,38,36.0,29,CLE,@,DET,W (+3),0,15,1,1,1.0,0,0,,0,0,,0,1,1,4,1,0,2,0,2,3.8,5,-1
211,211,2020-01-20,Thanks @Nivo0o0 @nickabouzeid @sararahmcb @ShrugCap 👍 https://t.co/2SfOv3a3M5,469,540,44,41.0,29,CLE,,NYK,L (-20),0,13,1,3,0.333,0,0,,0,0,,0,1,1,1,0,0,1,3,2,-0.9,-3,0
212,212,2020-02-21,All Star Break 🌟😃 https://t.co/GgS3jMVt0r,475,551,55,47.0,29,CLE,@,WAS,W (+5),0,7,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-0.4,1,0
213,213,2020-02-22,"@matthewdelly year 3, same squad. For some reason this year feels awfully reminiscent of the Cavs’ 2016 season. We’re more than ready to get gritty and make a deep tourney run. If you’re free this Sunday, we could really use a head coach. We appreciate you 👍🏻 #Treys4Life https://t.co/cmB9AxCKYD",476,552,56,48.0,29,CLE,@,MIA,L (-19),0,9,0,1,0.0,0,1,0.0,0,0,,0,1,1,3,0,0,2,0,0,-0.3,11,0
214,214,2020-02-26,Maryborough Basketball Clinic 🏀 https://t.co/ssF1gpVqPC,478,554,58,50.0,29,CLE,,PHI,W (+14),0,25,5,5,1.0,2,2,1.0,0,0,,0,1,1,2,1,0,0,1,12,12.8,3,-1
215,215,2020-03-04,Well done to the @AussieHoopsHQ kids and coaches in Maryborough for completing their training recently! 👏🏀 https://t.co/cFLCIOtNHH,482,558,62,54.0,29,CLE,,BOS,L (-6),1,35,0,8,0.0,0,5,0.0,0,0,,1,4,5,4,0,0,0,3,0,-2.1,-3,0
216,216,2020-03-08,"🔥 Baynes 37 PTS, 9 3PM 🔥

@aronbaynes records career-highs in points and threes, lifting the @Suns over Portland! https://t.co/q3AN8ARhEu",484,560,64,56.0,29,CLE,,SAS,W (+3),1,45,3,11,0.273,2,6,0.333,6,7,0.857,0,2,2,11,1,0,4,2,14,11.6,-2,0
217,217,2020-03-07,Ready to watch @PairEyewear on @ABCSharkTank now! 👀👍 https://t.co/NX10zsQpEd,483,559,63,55.0,29,CLE,,DEN,W (+2),1,31,3,4,0.75,1,2,0.5,0,0,,2,4,6,14,1,0,4,3,7,13.6,-3,0
218,218,2021-04-05,You can really only appreciate your @eightsleep when you are away from it for a few days.,488,564,50,3.0,30,CLE,@,SAS,W (+24),0,17,1,5,0.2,0,3,0.0,2,2,1.0,0,1,1,5,0,0,0,1,4,4.3,19,1
219,219,2021-04-05,"#Bitcoin is like a never ending rabbit hole. The more I learn, the more topics I see that I need to learn about.
Currently diving into the lightning network.
What else should I be learning about in #Bitcoin?",488,564,50,3.0,30,CLE,@,SAS,W (+24),0,17,1,5,0.2,0,3,0.0,2,2,1.0,0,1,1,5,0,0,0,1,4,4.3,19,-1
220,220,2021-04-10,"Happy birthday @wlrvs ! Appreciate the extra spins 👍

@fold_app is the best way I’ve found to introduce people to #bitcoin 

$5 of sats back on a $20 purchase! https://t.co/JPjjenRbr7",490,566,52,5.0,30,CLE,,TOR,L (-20),0,16,2,3,0.667,0,1,0.0,0,0,,0,2,2,0,0,0,2,0,4,1.3,-4,1
221,221,2021-04-23,"Appreciate this @Nivo0o0 @ShrugCap !

Love what @LeoreAvidar is doing with @OnlyAltOfficial to increase the transparency + liquidity of alternative assets https://t.co/fO9UAMOu5u",497,573,59,12.0,30,CLE,@,CHO,L (-6),0,14,0,4,0.0,0,3,0.0,0,0,,0,2,2,7,0,0,1,2,0,0.9,-2,1
