2019/02/04 10:31:29,France won the soccer World Cup final 4-2... who’s saying that soccer is a boring sport now?
2019/02/25 02:01:35,Félicitations et merci à tous les gars qui ont participé à ces qualifications. Le basket français est plein de talent ! Rendez-vous en Chine ! #TeamFranceBasket
2019/03/02 11:46:56,On est pas #EncorePlusDansLeGame là ? Merci @nicolas88batum 💪🏻 https://t.co/bVbXLmxRKa
2019/03/02 12:27:05,We really needed that one tonight! Let’s keep it going #BuzzCity🐝
2019/03/09 01:25:19,"Quand tu mets sur papier la liste des joueurs français 🇫🇷 en @EuroLeague 😱 🤩
1 :Thomas, Léo 
2 : Nando, Edwin, Rodrigue 
3 : Fabien, Toups, 
4 : Momo, Kim,
4,5 : Joffrey
5 : Vincent, Kevin 
Ça joue la gagne non? Perso je signe tout les jours pour voir une équipe comme ça 🇫🇷"
2019/03/16 22:12:30,Jamais un membre du staff des bleus n'avait eu une telle popularité en Chine... 🤣🤣🤣 @pbeesley33 on teste à Shenzen en août ? @ffbasketball @FRABasketball @FIBAWC https://t.co/bYTwzilfma
2019/03/16 23:19:14,Rien ne sera simple mais on sera prêts #FIBAWC https://t.co/svtnx0jJKe
2019/03/21 01:24:38,Les MVPs de mon camp sont en ville ! https://t.co/V1sYpHJ9lp
2019/11/18 01:43:44,🇫🇷 https://t.co/SBISvnFVDi
2019/11/28 11:34:54,🐝🐝🐝 https://t.co/PixjnrtI4r
2020/01/19 12:14:36,Family Monopoly + UFC 246 https://t.co/TGvwSWAYpC
2020/01/24 02:27:26,Nouvelle collection @psg X @Jumpman23 🔥🔥🔥 https://t.co/I4Opv7gyj6
2020/01/24 03:13:22,🤙🏽🤙🏽🤙🏽 @KMbappe @neymarjr https://t.co/FFGZmyamUy
2020/12/26 15:54:09,Team Win! #ClipperNation https://t.co/mIwPWD8jvd
2020/12/31 22:09:17,"3 ans que Fred Forte nous a quitté. 
L'ensemble du Limoges CSP a une pensée émue en ce 31 décembre, date si particulière désormais. 

A jamais gravé dans la légende 

#CSP4ever  #4F 💚 https://t.co/9Div3XCC4s"
2021/01/03 03:00:44,@nicolas88batum @rudygobert27 Non il a pas fait ca???
2021/01/02 22:56:47,"« Bande organisée » dans une salle NBA hier soir, j’étais pas prêt... @rudygobert27"
2021/01/05 00:00:01,Clutch. 👌🏽 https://t.co/GNGHmziVWs
2021/01/04 12:34:52,"Tough game, great W! #ClipperNation"
2021/01/20 03:04:28,The Batum Battalion t shirt submissions have hit a new high 😂 (via Jake C.) https://t.co/O2Bdj20Hih
2021/01/22 00:51:30,"Génération dorée 😎
#8889 #TBT https://t.co/5qVwRDMVmN"
2021/01/23 13:57:24,It was a good regular Friday. Good win #ClipperNation
2021/01/23 09:12:30,She’s here! Welcome to this (crazy) world Nayeli. My wife Lily and our lil princess are both doing great. Woman are the strongest. They both have done a great job. What a crazy day. I’m the happiest man in the world ❤️❤️❤️ https://t.co/ynGhthxSnu
2021/01/25 08:17:02,💙❤️ @LAClippers https://t.co/nGpKwsAut9
2021/01/26 00:35:16,"🖤 De retour à Lyon à partir de la saison 2021-2022, @JulieAllemand explique les raisons de ce retour et sa relation particulière avec le club et @tonyparker

➕ https://t.co/QN9sNCZSDr
#ASVElles https://t.co/BSGQ4SssA6"
2021/01/25 11:07:51,"Still inspiring the youth, Kobe forever #BlackMamba 🐍🖤 https://t.co/Rn6R1gs5R4"
2021/02/02 03:21:19,👀 @TrophyRoomStore @Jumpman23 https://t.co/9NyD9Kl8gh
2021/02/01 08:59:37,Sunday vibes watching my 2 favorites sports 🏀X🎾 https://t.co/QLcpfP40pc
2021/02/05 03:17:01,🥰🥰🥰 https://t.co/FOTqMrXerH
2021/02/04 12:05:00,"Good win to end this trip!
Time to go back home! 👨🏽‍🍼"
2021/02/21 05:38:54,Yesss!!! Félicitations les gars! 🇫🇷🇫🇷🇫🇷 @FRABasketball
2021/02/21 00:52:16,"On est passé sur le match entre les Clippers et les Spurs !

La figurine Pop n'a toujours pas été gagnée ! 

En plus de cela, on vous fait gagner une casquette des Spurs offerte par @Rookie_Republic ! (cc @SASpursFr)

https://t.co/UDBKs4XSvN"
2021/02/25 11:45:00,"🗣 BATUM BATAILLON ASSEMBLE

@nicolas88batum on ‘Meet The Player’ presented by @CityNational."
2021/02/28 05:54:27,"Thank you @LAClippers for sharing part of my journey 🙏🏽

Full episode tonight &gt; https://t.co/2LJkZGJ4wL https://t.co/G3sx0XdADN"
2021/03/14 02:21:13,"Wheels up, sound on.

🎧  A look at what @nicolas88batum is listening to on the @JBLaudio x Clippers Playlist."
2021/03/17 03:43:28,Svp @LNBofficiel si vous pouviez garder @PapePhilippe au micro plus souvent🙏🏽 tu es fait pour ça mon ami.
2021/03/24 07:22:08,Texas bound ✈️ https://t.co/Yg2WaTdOed
2021/03/26 11:51:30,Mood! 2 games 2 wins. Good quick trip #ClippsNation https://t.co/4GNO8Z8D6m
2021/04/03 09:39:33,Damn Evan!! 🔥🔥🔥
2021/04/03 12:12:43,"Theo Maledon tonight: 

33 points 
5 rebounds 
3 assists 
10/18 FG
5/7 3PT
8/10 FT https://t.co/lFYUYSnMtp"
2021/04/05 20:03:38,@nicolas88batum What ?!??
2021/04/05 20:02:21,"That was an earthquake ????😅 if it was, good morning LA! Stay safe out there"
2021/04/12 13:10:23,"Nicolas Batum on his big blocks tonight: ""I've been playing basketball with my son every day, so I've been blocking him every day... He's 5 years old."""
2021/04/12 13:19:01,Finishing off the homestand the right way! Good team win tonight 💪🏽 #ClipperNation
2021/04/13 11:38:23,League pass vibes 🍿 https://t.co/B08uBUFfqq
2021/04/16 07:49:31,Watching the @WNBA draft waiting for @Iliana_rups to get drafted https://t.co/aH3XWUsmAg
2021/04/15 11:01:44,Have a great night #ClipperNation https://t.co/PztBuid5o8
2021/04/15 23:26:40,It was an absolute honor to play with you my brother. I wish you nothing but the best for you and your family. Take care my brother #TheLtraaaaaaaiiiiiiiiin 🚂 https://t.co/GZqDywRylj
2021/04/27 23:43:50,"La trajectoire de la Station va toujours d'ouest en est : une chance pour ma Normandie natale, sous le soleil comme toujours 😎 (quoi qu’en diront les rageux 😉). Elle ouvre le bal des photos depuis l’orbite ! #MissionAlpha https://t.co/hOdbvEK8nm"
2021/04/28 03:31:03,👀 l’action de Benzema 👏🏽
2021/05/30 04:50:52,"NBA Playoffs, Champions League Championship game... sport is way better with fans!"
2021/05/29 12:56:10,Let’s get ready for game 4 #ClipperNation
2021/06/05 10:26:25,"WOW.

Listen to this Nic Batum story 🙏 https://t.co/HYNaJdg57c"
2021/06/07 08:49:31,"Juste pour info, les Clippers ont brisé la double malédiction qui pesait : 

-défaites sur les matchs du dimanche midi
-défaites à domicile durant les PO (pour les deux équipes) 

🙏🏼✨🧿😅"
2021/06/07 10:04:08,Making crêpes 🥞🇫🇷 with my son. Have a great sunday 🙏🏽 https://t.co/4X3KDVRjb9
2021/06/12 04:41:12,This set 😳 #RolandGarros
2021/06/13 11:47:41,Focus on Game 4! #ClipperNation
2021/06/14 03:35:03,Lupin part 2🎩! 👏🏽🙏🏽 @OmarSy (les Jordan 1’s💪🏽 au top mon gars) https://t.co/HDeI1dOgBh
2021/06/17 13:39:49,TEAM W! #ClipperNation
2021/06/18 05:55:13,https://t.co/1GXOTJXzAy
2021/06/17 17:10:54,It was probably the most impressive experience I’ve ever had but it was not easy. I will never forget the robotic arm ride 🦾 while holding equipment that is three times my weight. @Astro_Megan is the world champion robotic arm operator 🏆. #MissionAlpha #spacewalk https://t.co/h1tXeGmztc
2021/06/19 13:32:20,You got 24 hours to enjoy this moment @terance_mann then back to work. Happy for you and so proud of you lil bro 🙏🏽 https://t.co/89II1tUU8F
2021/06/20 03:53:38,🙏🏽 Philousports 🕯
2021/06/19 13:16:37,Have a good night #ClipperNation
2021/06/19 10:42:38,"The master of disguise… @OmarSy courtside for @UtahJazz/@LAClippers Game 6 in LA! #Lupin 

#ThatsGame #NBACelebRow https://t.co/Tz2W1HfUIJ"
2021/06/28 04:41:20,"Bravo à vous toutes, énorme tournoi. Médaille à Tokyo maintenant @FRABasketball https://t.co/G7O4tVU0aQ"
2021/06/29 12:08:23,Off to Game 6 #ClipperNation
2021/06/29 04:17:26,"🌟Cinq ans que tu es parti. Pas une journée sans qu'on pense à toi. Des pensées à Kelly, ta famille et tes proches https://t.co/c0WyBLYX5h"
2021/06/28 11:28:23,"We have named Chauncey Billups as our head coach. 

Welcome to Portland, @1MrBigShot!
https://t.co/4i5MXhkVs0 https://t.co/EdFh79weEw"
